19050101,10,4,1,9,3
19050102,3,1,10,11,9
19050103,5,1,2,4,9
19050104,4,3,1,5,6
19050105,3,4,9,10,2
19050106,6,7,9,2,4
19050107,11,1,4,9,5
19050108,7,6,3,10,5
19050109,1,4,11,2,8
19050110,5,7,9,8,6
19050111,2,7,9,4,1
19050112,10,1,6,8,5
19050113,8,6,11,9,7
19050114,4,8,3,2,1
19050115,4,9,6,8,7
19050116,3,4,7,1,11
19050117,1,11,9,3,8
19050118,7,5,9,8,11
19050119,1,2,7,3,10
19050120,5,6,1,2,7
19050121,10,9,5,2,3
19050122,5,9,6,10,3
19050123,5,10,11,3,8
19050124,2,11,1,9,10
19050125,3,6,5,1,9
19050126,5,7,10,8,3
19050127,8,2,3,1,5
19050128,8,5,10,6,11
19050129,7,8,10,2,1
19050130,1,9,6,5,11
19050131,1,4,2,11,5
19050132,5,3,7,10,4
19050133,7,11,10,6,8
19050134,4,8,10,6,7
19050135,11,5,2,7,8
19050136,2,7,3,8,6
19050137,1,8,6,4,5
19050138,7,10,3,8,9
19050139,3,4,7,5,10
19050140,7,5,1,11,9
19050141,4,6,7,2,1
19050201,11,1,3,9,7
19050202,8,10,3,6,11
19050203,1,9,6,10,2
19050204,2,7,11,6,3
19050205,9,6,5,11,3
19050206,11,8,1,5,2
19050207,2,6,5,7,1
19050208,10,4,9,7,11
19050209,2,6,11,8,10
19050210,11,6,4,8,9
19050211,3,8,5,2,9
19050212,8,2,4,9,7
19050213,1,4,5,2,10
19050214,10,9,4,7,2
19050215,7,2,11,8,3
19050216,2,7,10,5,3
19050217,7,6,8,11,9
19050218,7,8,3,9,1
19050219,5,6,3,2,11
19050220,1,5,6,7,10
19050221,4,8,10,7,11
19050222,8,2,7,3,11
19050223,4,2,7,11,8
19050224,10,9,5,7,8
19050225,11,4,1,10,7
19050226,6,7,4,9,3
19050227,7,2,3,1,10
19050228,4,3,8,2,7
19050229,4,5,6,7,10
19050230,7,9,2,11,10
19050231,11,9,8,3,5
19050232,2,10,9,5,7
19050233,10,7,4,1,11
19050234,2,3,11,9,5
