18070101,11,10,4,1,8
18070102,5,7,9,4,8
18070103,3,8,11,2,5
18070104,3,1,5,6,7
18070105,5,3,2,6,1
18070106,9,7,3,6,5
18070107,9,6,10,11,8
18070108,5,3,11,8,6
18070109,3,7,6,8,11
18070110,6,7,2,4,5
18070111,3,10,2,9,7
18070112,3,6,1,10,11
18070113,11,10,1,7,4
18070114,1,9,4,6,2
18070115,2,7,9,4,11
18070116,1,9,2,3,7
18070117,8,1,5,11,6
18070118,5,7,10,3,1
18070119,1,7,11,6,2
18070120,9,10,1,11,3
18070121,8,9,2,1,5
18070122,11,5,9,1,6
18070123,6,7,11,2,3
18070124,9,2,3,1,7
18070125,11,8,10,4,6
18070126,3,9,1,2,10
18070127,11,8,1,5,2
18070128,11,4,10,8,6
18070129,10,9,8,1,5
18070130,3,9,6,4,2
18070131,2,9,7,6,1
18070132,5,3,7,4,8
18070133,8,9,2,5,6
18070134,1,6,7,3,2
18070135,10,5,6,8,1
18070136,1,11,5,4,3
18070137,10,1,3,8,7
18070138,8,2,10,5,1
18070139,9,6,2,11,5
18070140,9,1,11,8,7
18070141,6,8,10,11,2
18070142,11,2,9,5,4
18070143,7,9,5,10,6
18070144,9,5,11,8,7
18070145,4,11,9,10,2
18070146,9,5,10,1,3
18070147,1,5,2,11,8
18070148,9,1,3,11,10
18070149,9,8,6,3,10
18070150,10,3,4,2,5
18070151,1,9,5,6,7
18070152,6,2,3,5,9
18070153,6,10,1,8,3
18070154,1,8,7,9,10
18070155,9,10,7,5,3
18070156,10,1,3,7,2
18070157,5,7,4,10,6
18070158,8,7,3,1,6
18070159,3,11,10,1,7
18070160,4,10,3,7,5
18070161,1,3,10,6,4
18070162,11,6,9,3,5
18070163,5,10,6,7,9
18070164,9,10,11,2,7
18070165,3,11,2,10,1
18070166,2,3,9,7,8
18070167,3,5,8,1,7
18070168,9,1,8,11,7
18070169,4,8,2,5,3
18070170,4,7,2,6,5
18070171,9,1,11,10,5
18070172,1,4,3,7,10
18070173,9,6,2,10,3
18070174,6,8,11,5,1
18070175,11,9,5,6,8
18070176,10,7,5,1,3
18070177,3,10,4,2,8
18070178,1,6,2,11,9
18070179,10,7,9,1,3
18070180,10,8,1,3,4
18070181,11,10,4,3,9
18070182,3,4,2,11,5
18070183,1,5,3,4,8
18070184,3,11,5,9,10
18070201,2,4,5,8,3
18070202,1,11,10,6,8
18070203,11,1,5,6,9
18070204,3,4,1,11,2
18070205,5,1,11,3,10
18070206,11,9,7,4,2
18070207,2,10,6,11,5
18070208,8,11,10,1,4
18070209,10,1,4,2,11
18070210,11,4,8,5,3
18070211,3,2,8,1,5
18070212,7,6,3,4,11
18070213,9,5,11,1,7
18070214,6,4,7,11,10
18070215,5,8,11,10,3
18070216,2,4,5,8,3
18070217,10,2,3,6,5
18070218,3,7,10,1,8
18070219,7,2,9,11,4
18070220,11,10,3,7,8
18070221,3,11,10,6,1
18070222,3,9,11,6,7
18070223,6,5,1,11,8
18070224,6,10,11,4,9
18070225,1,10,11,6,8
18070226,6,8,1,3,7
18070227,9,7,10,4,6
18070228,6,2,10,3,11
18070229,4,9,6,11,3
18070230,5,9,4,11,7
18070231,1,9,5,6,7
18070232,2,5,3,8,9
18070233,3,11,10,9,6
18070234,7,2,8,10,5
18070235,1,10,2,7,3
18070236,5,6,3,9,7
18070237,6,8,3,7,4
18070238,7,2,11,9,5
18070239,10,8,7,2,11
18070240,7,8,5,11,1
18070241,7,3,5,1,6
18070242,1,11,10,9,3
18070243,11,1,5,2,4
18070244,4,1,6,9,10
18070245,10,7,6,1,2
18070246,10,9,7,3,2
18070247,9,11,2,1,6
18070248,2,11,6,7,1
18070249,10,11,8,3,5
18070250,8,7,1,6,2
18070251,7,11,2,3,5
18070252,6,10,9,2,4
18070253,10,3,6,4,11
18070254,5,1,8,4,11
18070255,3,8,1,4,7
18070256,4,8,11,1,3
18070257,3,9,1,2,5
18070258,9,5,8,11,7
18070259,3,7,8,1,10
18070260,1,2,10,3,4
18070261,8,2,10,7,3
18070262,8,2,3,7,6
18070263,2,3,11,10,5
18070264,1,5,10,11,8
18070265,4,10,2,1,8
18070266,1,7,3,6,8
18070267,5,6,9,10,3
18070268,8,10,7,4,2
18070269,8,7,6,9,10
18070270,9,6,2,10,7
18070271,10,11,4,6,9
18070272,11,6,4,9,10
18070273,5,3,10,8,6
18070274,7,4,9,6,2
18070275,7,1,9,3,6
18070276,2,3,8,10,7
18070277,8,4,2,3,6
18070278,2,11,5,6,4
18070279,1,11,9,2,7
18070280,11,2,5,6,7
18070281,3,11,7,9,8
18070282,9,10,4,5,8
18070283,8,6,9,10,2
18070284,9,10,6,5,1
18070301,11,9,4,1,6
18070302,1,6,9,11,5
18070303,6,8,1,7,11
18070304,5,3,1,2,11
18070305,9,11,2,1,6
18070306,10,11,7,6,3
18070307,2,4,7,10,9
18070308,3,2,9,10,4
18070309,8,9,10,11,1
18070310,4,1,3,5,7
18070311,8,11,4,3,5
18070312,9,4,8,2,3
18070313,2,1,11,9,10
18070314,9,4,11,5,10
18070315,4,10,6,11,5
18070316,1,4,2,11,6
18070317,5,3,1,6,4
18070318,1,3,5,6,8
18070319,3,4,2,10,8
18070320,10,5,2,7,8
18070321,8,10,7,3,11
18070322,3,8,2,11,7
18070323,3,10,6,9,2
18070324,4,5,2,1,11
18070325,2,10,8,7,1
18070326,10,4,2,8,9
18070327,1,4,2,7,3
18070328,5,2,3,10,8
18070329,5,6,3,4,7
18070330,11,4,3,2,1
18070331,1,6,9,2,3
18070332,2,8,1,5,6
18070333,3,4,7,6,5
18070334,3,8,4,11,1
18070335,3,6,9,5,7
18070336,7,5,1,10,9
18070337,11,7,6,10,1
18070338,1,2,9,3,7
18070339,11,3,5,6,2
18070340,8,1,9,10,7
18070341,11,8,5,3,6
18070342,7,2,8,9,6
18070343,7,5,9,6,3
18070344,11,2,9,7,6
18070345,10,8,3,7,1
18070346,11,9,7,2,6
18070347,11,4,10,8,2
18070348,3,4,10,11,5
18070349,1,2,8,7,5
18070350,9,2,6,7,10
18070351,8,10,5,1,7
18070352,10,8,11,7,3
18070353,3,6,10,9,1
18070354,5,3,2,10,11
18070355,11,5,8,10,2
18070356,11,8,6,3,2
18070357,4,1,2,9,6
18070358,5,4,7,2,6
18070359,5,1,11,10,9
18070360,4,6,8,7,3
18070361,5,8,10,11,9
18070362,2,5,4,10,9
18070363,8,6,1,10,2
18070364,3,2,8,1,11
18070365,6,7,5,4,2
18070366,5,4,8,6,11
18070367,2,11,10,3,5
18070368,6,1,3,9,7
18070369,7,1,6,5,8
18070370,2,10,9,8,3
18070371,7,6,10,4,9
18070372,6,9,8,3,5
18070373,5,9,10,7,6
18070374,5,6,11,1,10
18070375,10,8,1,6,9
18070376,6,9,10,4,5
18070377,7,10,6,4,11
18070378,9,11,4,7,2
18070379,6,4,7,10,3
18070380,9,2,8,11,1
18070381,8,2,1,5,3
18070382,7,8,9,5,4
18070383,5,3,4,1,7
18070384,11,9,3,4,5
18070401,3,9,8,11,5
18070402,2,1,11,5,9
18070403,3,10,2,9,5
18070404,1,9,8,4,6
18070405,9,8,4,3,11
18070406,6,11,7,1,9
18070407,8,4,7,11,2
18070408,11,2,7,5,4
18070409,1,5,6,4,11
18070410,8,9,4,11,10
18070411,7,2,6,1,8
18070412,1,6,3,11,9
18070413,11,6,10,4,5
18070414,4,5,10,8,9
18070415,5,6,4,8,10
18070416,3,10,9,1,8
18070417,1,4,2,9,6
18070418,8,9,6,1,3
18070419,3,5,9,11,1
18070420,8,4,2,7,11
18070421,5,11,4,1,9
18070422,7,5,8,11,10
18070423,9,1,7,3,10
18070424,6,2,9,11,10
18070425,9,6,11,7,4
18070426,1,8,2,7,9
18070427,8,6,2,7,9
18070428,2,1,11,9,8
18070429,9,10,5,8,1
18070430,6,9,8,7,1
18070431,4,1,10,11,5
18070432,9,7,11,1,3
18070433,4,11,2,1,10
18070434,5,4,6,9,3
18070435,9,11,7,10,6
18070436,11,5,9,6,7
18070437,6,7,4,8,3
18070438,5,7,8,2,4
18070439,4,3,11,10,7
18070440,11,6,5,2,10
18070441,11,10,6,2,3
18070442,4,2,1,6,3
18070443,5,8,1,9,3
18070444,2,6,10,8,11
18070445,9,4,7,2,8
18070446,5,11,1,3,10
18070447,5,11,2,8,10
18070448,5,3,8,11,4
18070449,8,4,2,10,9
18070450,2,1,4,5,8
18070451,6,4,1,3,8
18070452,5,1,9,7,3
18070453,3,6,4,10,9
18070454,10,7,9,2,11
18070455,7,5,10,3,6
18070456,5,4,1,11,7
18070457,2,10,6,4,3
18070458,8,5,6,9,2
18070459,11,3,8,5,10
18070460,9,3,5,1,6
18070461,11,1,9,7,6
18070462,7,9,1,6,10
18070463,11,9,8,10,4
18070464,5,8,11,3,4
18070465,8,4,9,11,1
18070466,7,10,1,5,9
18070467,4,6,10,7,5
18070468,5,9,8,11,4
18070469,3,8,11,5,7
18070470,8,4,1,3,7
18070471,11,5,1,9,3
18070472,10,2,4,1,8
18070473,10,2,4,11,6
18070474,2,5,1,4,8
18070475,3,11,5,8,9
18070476,1,10,11,8,4
18070477,8,1,10,11,9
18070478,5,11,7,2,10
18070479,1,6,9,7,8
18070480,3,8,6,1,5
18070481,3,11,1,10,5
18070482,4,10,9,6,5
18070483,9,6,7,10,4
18070484,8,2,7,6,10
18070501,11,1,4,5,7
18070502,1,8,2,6,10
18070503,6,1,4,8,7
18070504,5,3,9,8,4
18070505,7,8,5,2,4
18070506,7,8,5,1,6
18070507,11,1,3,7,6
18070508,3,5,6,8,9
18070509,5,6,9,10,11
18070510,6,10,9,5,4
18070511,11,3,10,4,7
18070512,4,9,8,11,10
18070513,11,5,4,6,3
18070514,5,2,11,9,4
18070515,4,3,8,2,1
18070516,11,5,6,7,9
18070517,5,10,2,1,3
18070518,9,8,1,6,2
18070519,1,6,11,7,9
18070520,7,4,6,11,9
18070521,11,4,9,3,2
18070522,3,7,1,10,5
18070523,8,7,4,10,11
18070524,2,3,1,8,10
18070525,5,1,6,4,9
18070526,1,9,4,2,3
18070527,2,3,8,6,7
18070528,9,11,7,8,4
18070529,3,9,8,6,10
18070530,2,11,10,5,1
18070531,10,5,11,6,3
18070532,7,11,9,2,5
18070533,7,4,10,5,3
18070534,8,1,5,6,4
18070535,1,5,8,3,6
18070536,7,6,8,3,1
18070537,4,3,8,6,1
18070538,4,6,7,1,5
