18070101,1,2,9,6,3
18070102,9,6,8,3,1
18070103,3,6,7,4,10
18070104,11,1,4,3,7
18070105,11,2,10,4,6
18070106,4,9,10,5,7
18070107,11,7,4,5,8
18070108,10,1,3,9,11
18070109,6,3,4,11,9
18070110,9,1,8,4,3
18070111,8,5,3,1,4
18070112,3,4,2,1,11
18070113,2,11,5,1,10
18070114,7,1,9,6,10
18070115,9,4,2,6,7
18070116,6,11,3,2,8
18070117,3,4,7,9,2
18070118,10,1,6,3,11
18070119,1,6,11,9,3
18070120,11,10,3,1,9
18070121,3,1,10,5,9
18070122,9,5,3,7,2
18070123,3,7,11,4,5
18070124,5,3,2,11,7
18070125,6,3,10,9,8
18070126,9,5,11,1,8
18070127,8,5,10,1,9
18070128,5,1,10,11,9
18070129,11,10,6,5,4
18070130,11,2,7,1,5
18070131,10,9,2,6,7
18070132,9,8,2,10,1
18070133,8,11,4,9,5
18070134,4,7,1,11,2
18070135,5,4,9,8,1
18070136,8,4,5,9,1
18070137,9,2,11,6,8
18070138,7,10,2,3,5
18070139,3,2,6,4,9
18070140,9,7,5,11,6
18070141,1,4,7,5,9
18070142,3,7,1,4,9
18070143,10,6,1,5,11
18070144,2,11,10,5,1
18070145,11,3,8,10,4
18070146,8,7,11,1,5
18070147,5,2,11,8,7
18070148,4,6,1,5,3
18070149,5,8,10,6,9
18070150,9,1,8,7,5
18070151,1,10,2,11,9
18070152,2,4,7,10,5
18070153,5,6,10,8,4
18070154,2,4,9,6,8
18070155,5,3,11,8,6
18070156,1,3,11,2,5
18070157,10,4,7,9,5
18070158,4,6,2,9,7
18070159,7,8,1,2,9
18070160,9,11,2,10,7
18070161,3,5,9,10,11
18070162,3,2,9,11,7
18070163,8,6,2,7,5
18070164,7,9,1,4,8
18070165,11,8,4,6,10
18070166,2,7,6,11,3
18070167,3,10,4,7,5
18070168,2,7,11,9,5
18070169,5,9,4,11,1
18070170,10,7,6,5,1
18070171,8,3,1,4,10
18070172,10,1,9,11,7
18070173,5,11,7,6,2
18070174,7,9,8,5,1
18070175,8,3,7,5,1
18070176,6,10,1,3,9
18070177,5,2,10,1,6
18070178,5,6,4,10,7
18070179,1,11,8,7,10
18070180,7,3,10,4,1
18070181,4,3,10,9,2
18070201,11,2,3,8,4
18070202,5,11,9,7,4
18070203,3,6,11,8,1
18070204,8,11,4,10,7
18070205,8,6,4,11,9
18070206,8,1,9,10,7
18070207,5,4,8,2,1
18070208,6,1,8,7,4
18070209,2,5,7,9,10
18070210,10,8,5,6,9
18070211,8,2,7,11,10
18070212,2,9,8,4,5
18070213,6,7,3,5,8
18070214,6,2,1,8,4
18070215,3,8,7,9,11
18070216,11,1,5,4,6
18070217,1,9,7,10,8
18070218,7,6,8,9,11
18070219,10,2,6,5,1
18070220,10,4,7,11,8
18070221,1,10,5,11,7
