19030101,6,4,7,8,1
19030102,9,11,4,10,1
19030103,3,9,2,1,7
19030104,3,5,11,8,1
19030105,9,3,6,8,11
19030106,5,2,6,7,3
19030107,1,7,9,3,4
19030108,8,3,1,7,11
19030109,5,4,3,6,1
19030110,4,6,10,3,5
19030111,4,3,11,2,7
19030112,7,3,8,6,11
19030113,9,1,7,3,2
19030114,4,10,7,6,8
19030115,1,5,3,9,4
19030116,1,3,7,5,9
19030117,2,1,8,9,11
19030118,3,4,8,9,6
19030119,11,9,3,8,7
19030120,10,2,8,5,9
19030121,5,3,9,10,6
19030122,4,11,10,1,5
19030123,8,11,4,2,5
19030124,10,4,8,2,3
19030125,1,5,7,4,2
19030126,9,6,2,10,4
19030127,7,8,11,5,10
19030128,5,10,2,1,4
19030129,9,2,4,3,11
19030130,5,10,9,6,4
19030131,4,1,10,6,3
19030132,6,4,5,10,7
19030133,8,9,11,7,10
19030134,11,7,5,2,1
19030135,2,4,8,11,10
19030136,9,11,10,2,6
19030137,11,8,10,6,7
19030138,8,3,7,9,11
19030139,4,7,2,3,5
19030140,2,4,10,7,1
19030141,4,6,3,7,9
19030142,11,4,1,8,3
19030143,7,10,11,5,6
19030144,8,1,5,11,10
19030201,5,1,2,3,7
19030202,9,6,4,8,10
19030203,8,4,1,5,9
19030204,3,4,7,10,9
19030205,10,8,1,5,7
19030206,7,5,1,8,3
19030207,4,6,2,9,7
19030208,6,3,4,1,5
19030209,4,2,1,6,9
19030210,9,3,2,6,11
19030211,9,10,7,3,11
19030212,11,10,1,4,9
19030213,2,8,9,6,3
19030214,2,1,3,10,11
19030215,10,6,5,8,2
19030216,1,3,2,7,6
19030217,6,8,5,11,7
19030218,1,4,6,7,2
19030219,5,9,6,1,11
19030220,2,10,11,8,1
19030221,10,9,1,5,3
19030222,1,6,8,10,7
19030223,3,11,6,9,10
19030224,10,7,4,6,11
19030225,6,11,2,4,8
19030226,10,3,2,9,5
19030227,6,9,4,7,10
19030228,1,9,4,5,2
19030229,3,10,2,11,1
19030230,11,3,2,7,8
19030231,4,6,9,3,2
19030232,5,7,3,8,11
19030233,9,8,11,7,10
19030234,3,4,11,10,7
19030235,10,3,7,4,5
19030236,2,8,11,10,4
19030237,9,8,4,5,1
19030238,11,8,10,3,7
19030239,9,7,4,6,8
19030240,5,2,3,6,11
19030241,3,8,11,6,5
19030242,3,4,1,11,9
19030243,10,7,6,9,2
19030244,1,2,7,6,10
19030301,1,10,7,4,8
19030302,8,2,1,9,7
19030303,6,10,9,1,2
19030304,3,8,2,6,11
19030305,4,6,3,5,7
19030306,11,6,2,10,7
19030307,9,1,10,5,8
19030308,5,7,3,9,1
19030309,4,6,3,7,8
19030310,1,10,8,11,2
19030311,6,3,4,2,8
19030312,9,6,4,10,3
19030313,11,1,7,6,4
19030314,1,6,5,3,7
19030315,11,3,4,9,8
19030316,3,10,7,4,1
19030317,10,6,8,2,11
19030318,10,11,7,5,1
19030319,9,1,8,5,2
19030320,5,3,1,7,10
19030321,10,11,5,6,3
19030322,8,9,11,6,7
19030323,9,5,11,10,6
19030324,6,2,10,4,3
19030325,1,5,9,6,11
19030326,2,7,9,4,1
19030327,7,11,9,10,4
19030328,5,9,6,11,1
19030329,10,4,11,5,2
19030330,9,8,6,4,2
19030331,3,7,2,5,9
19030332,9,5,4,3,7
19030333,11,10,5,8,4
19030334,1,8,3,6,5
19030335,6,10,7,5,11
19030336,3,11,2,10,8
19030337,4,5,3,11,1
19030338,8,2,9,4,5
19030339,10,7,11,9,4
19030340,6,7,2,11,8
19030341,3,10,9,2,5
19030342,2,4,11,10,5
19030343,6,9,4,7,11
19030344,1,8,2,11,9
19030401,6,11,4,9,7
19030402,2,1,4,5,11
19030403,4,3,5,11,9
19030404,9,3,1,5,2
19030405,6,9,5,3,10
19030406,9,2,3,7,5
19030407,1,3,2,8,6
19030408,1,5,10,3,8
19030409,1,4,10,7,9
19030410,2,10,9,8,3
19030411,10,9,3,6,7
19030412,10,3,7,11,6
19030413,7,6,1,8,2
19030414,2,8,9,1,3
19030415,5,1,2,7,8
19030416,5,6,8,11,2
19030417,2,3,11,6,8
19030418,8,4,6,7,1
19030419,7,10,4,8,6
19030420,4,11,7,10,5
19030421,3,2,10,7,8
19030422,7,6,1,3,9
19030423,2,3,5,11,8
19030424,7,4,5,6,2
19030425,1,5,2,3,10
19030426,9,6,8,10,5
19030427,2,11,9,1,5
19030428,8,1,6,3,4
19030429,8,11,3,1,10
19030430,9,3,2,7,1
19030431,6,10,4,5,1
19030432,10,2,3,7,9
19030433,9,1,8,10,11
19030434,5,10,7,6,3
19030435,1,3,11,10,7
19030436,8,3,5,7,1
19030437,7,5,3,6,11
19030438,9,2,10,8,3
19030439,9,10,6,5,11
19030440,11,1,10,2,9
19030441,11,5,7,4,6
19030442,3,4,9,8,7
19030443,10,7,8,5,11
19030444,7,11,1,2,6
19030501,1,7,3,4,8
19030502,5,9,10,6,2
19030503,7,1,11,6,5
19030504,4,8,2,10,7
19030505,6,7,9,2,5
19030506,11,4,7,2,8
19030507,8,6,11,3,5
19030508,1,3,5,6,7
19030509,7,10,5,2,4
19030510,4,3,2,7,5
19030511,8,2,11,4,9
19030512,1,3,9,7,6
19030513,11,2,4,3,10
19030514,9,5,2,11,6
19030515,5,11,9,4,8
19030516,1,5,11,10,7
19030517,8,3,7,5,6
19030518,8,11,10,7,1
19030519,1,10,9,5,4
19030520,8,10,1,6,9
19030521,3,9,8,1,6
19030522,4,5,10,8,3
19030523,5,10,11,7,4
19030524,7,5,9,6,4
19030525,7,9,5,3,1
19030526,7,10,8,5,11
19030527,6,5,3,8,10
19030528,11,1,10,7,4
19030529,7,2,9,4,5
19030530,11,8,9,7,6
19030531,8,5,2,1,7
19030532,4,1,11,9,7
19030533,9,1,2,7,6
19030534,3,6,1,8,7
19030535,4,11,1,8,9
19030536,6,2,10,7,11
19030537,9,6,2,1,10
19030538,10,4,3,8,9
