19040101,7,9,11,5,8
19040102,7,5,10,9,8
19040103,6,4,1,10,2
19040104,4,10,7,8,1
19040105,4,7,10,2,11
19040106,11,9,6,10,2
19040107,7,8,3,4,5
19040108,1,11,10,9,2
19040109,5,3,11,8,1
19040110,2,4,3,10,8
19040111,3,5,8,4,7
19040112,5,9,7,2,1
19040113,7,8,6,9,1
19040114,5,2,3,1,4
19040115,11,10,4,2,9
19040116,5,11,2,10,6
19040117,10,6,3,1,2
19040118,1,6,5,9,7
19040119,8,2,10,4,6
19040120,6,5,1,11,7
19040121,1,4,9,2,7
19040122,4,6,8,5,9
19040123,5,9,7,1,4
19040124,5,7,2,11,4
19040125,10,2,5,4,6
19040126,7,11,8,3,4
19040127,6,10,9,5,11
19040128,10,11,2,7,4
19040129,8,10,6,1,7
19040130,8,2,6,7,4
19040131,10,4,11,1,6
19040132,2,9,7,3,5
19040133,3,2,10,8,1
19040134,1,2,3,11,5
19040135,3,9,10,4,11
19040136,4,7,10,8,11
19040137,6,11,8,2,4
19040138,3,10,2,11,6
19040139,4,8,6,10,11
19040140,8,4,5,6,11
19040201,9,1,10,6,3
19040202,10,1,7,3,4
19040203,10,3,5,11,6
19040204,1,6,9,3,8
19040205,2,6,11,10,4
19040206,10,5,11,1,6
19040207,1,7,5,2,11
19040208,7,1,4,9,5
19040209,5,2,10,1,6
19040210,11,3,10,6,2
19040211,11,7,10,6,2
19040212,7,10,8,4,2
19040213,5,10,8,7,11
19040214,10,4,3,11,8
19040215,4,2,10,11,3
19040216,6,1,4,8,3
19040217,9,6,10,2,8
19040218,7,9,1,11,5
19040219,1,3,7,11,6
19040220,10,9,7,2,5
19040221,4,7,10,1,2
19040222,6,9,11,5,3
19040223,5,11,8,2,9
19040224,5,9,2,4,7
19040225,5,2,4,9,6
19040226,1,2,10,7,9
19040227,5,3,6,9,4
19040228,3,2,11,8,1
19040229,5,6,7,11,1
19040230,4,11,3,6,1
19040231,8,9,2,5,3
19040232,9,7,5,3,1
19040233,6,5,7,1,10
19040234,4,7,3,10,1
19040235,6,9,11,4,1
19040236,1,4,8,9,2
19040237,9,3,11,1,2
19040238,7,8,11,1,4
19040239,4,6,1,5,7
19040240,9,7,5,11,1
19040301,4,2,1,5,6
19040302,1,5,7,11,9
19040303,4,7,11,2,8
19040304,9,2,10,1,5
19040305,6,9,2,10,4
19040306,11,6,1,3,9
19040307,5,1,10,4,8
19040308,6,5,9,10,3
19040309,9,2,3,4,10
19040310,10,4,5,3,2
19040311,8,11,6,5,10
19040312,5,11,2,9,1
19040313,8,4,11,9,7
19040314,9,11,8,7,5
19040315,7,6,1,10,4
19040316,5,1,8,7,10
19040317,6,10,2,8,4
19040318,10,3,5,8,9
19040319,7,2,5,1,10
19040320,5,7,1,2,8
19040321,8,11,5,9,1
19040322,2,1,7,3,6
19040323,1,5,4,3,10
19040324,2,9,8,10,5
19040325,1,3,5,9,11
19040326,3,4,7,8,6
19040327,6,5,4,2,11
19040328,2,4,7,10,1
19040329,8,11,2,10,1
19040330,5,4,9,7,3
19040331,6,11,8,4,9
19040332,10,6,8,7,11
19040333,3,1,7,2,8
19040334,8,11,10,6,7
19040335,2,5,6,9,8
19040336,4,7,2,10,9
19040337,11,7,4,1,9
19040338,11,3,10,9,7
19040339,7,10,4,2,1
19040340,1,2,11,3,6
19040401,10,5,8,2,3
19040402,9,5,8,4,6
19040403,7,9,8,5,4
19040404,7,1,6,10,3
19040405,10,4,1,11,6
19040406,10,6,1,9,4
19040407,5,4,3,2,10
19040408,7,1,6,10,11
19040409,5,8,2,6,10
19040410,8,6,9,5,2
19040411,4,3,5,9,6
19040412,3,11,10,8,4
19040413,11,1,6,5,2
19040414,5,9,2,1,3
19040415,6,11,10,5,7
19040416,7,11,6,8,5
19040417,7,10,1,2,6
19040418,3,4,6,7,2
19040419,1,4,9,11,2
19040420,11,8,6,3,4
19040421,3,6,9,8,11
19040422,7,10,2,3,4
19040423,4,1,2,6,8
19040424,1,2,8,9,6
19040425,9,2,11,5,10
19040426,11,8,9,6,2
19040427,6,10,7,4,9
19040428,9,11,4,1,8
19040429,5,10,7,11,4
19040430,11,4,7,10,5
19040431,10,4,6,2,3
19040432,2,8,3,7,5
19040433,10,3,5,1,11
19040434,10,3,2,4,1
19040435,1,5,8,6,10
19040436,3,5,6,2,7
19040437,3,5,1,8,4
19040438,11,4,8,10,3
19040439,4,10,2,5,8
19040440,5,10,1,2,8
19040501,10,2,1,7,9
19040502,6,3,4,9,7
19040503,10,6,11,2,8
19040504,10,8,7,4,5
19040505,3,6,4,8,10
19040506,10,7,8,4,3
19040507,4,10,11,9,2
19040508,11,3,9,4,7
19040509,10,8,4,3,7
19040510,10,7,4,3,11
19040511,9,5,7,10,1
19040512,11,8,10,7,5
19040513,2,7,8,6,4
19040514,3,7,10,5,1
19040515,6,7,2,3,5
19040516,3,9,2,4,6
19040517,11,2,6,7,8
19040518,4,6,11,7,1
19040519,1,2,10,4,11
19040520,6,5,9,8,7
19040521,10,5,9,6,8
19040522,4,3,1,7,6
19040523,2,8,11,9,1
19040524,3,1,6,7,8
19040525,6,5,10,1,3
19040526,2,9,5,11,4
19040527,11,6,10,9,8
19040528,5,6,11,2,3
19040529,1,10,8,7,4
19040530,9,8,7,2,5
19040531,11,8,5,1,2
19040532,6,1,10,7,5
19040533,3,8,4,6,1
19040534,2,11,5,1,4
19040535,9,8,3,10,2
19040536,8,3,6,5,1
19040537,4,1,8,3,9
19040538,10,11,1,9,4
19040539,5,1,4,11,7
19040540,2,5,1,10,4
19040601,1,4,5,9,11
19040602,9,1,8,5,10
19040603,2,10,1,11,8
19040604,5,9,6,11,10
19040605,7,1,10,5,11
19040606,9,10,8,4,11
19040607,7,8,6,4,11
