19050101,3,2,8,6,11
19050102,2,6,7,5,3
19050103,7,11,4,3,9
19050104,3,6,9,10,11
19050105,3,8,11,6,5
19050106,4,7,3,10,8
19050107,4,7,5,10,11
19050108,4,9,7,3,5
19050109,8,11,9,5,6
19050110,8,1,11,4,3
19050111,11,1,10,2,9
19050112,4,6,2,10,7
19050113,4,11,10,1,2
19050114,4,9,1,2,11
19050115,8,2,3,7,5
19050116,4,8,1,2,6
19050117,8,2,4,3,9
19050118,9,8,3,2,5
19050119,3,2,8,10,6
19050120,10,4,8,5,11
19050121,7,5,10,6,11
19050122,10,9,7,8,5
19050123,11,2,9,8,1
19050124,6,10,9,5,11
19050125,8,2,9,10,5
19050126,9,3,1,10,8
19050127,1,5,11,8,3
19050128,1,2,3,5,6
19050129,8,3,5,1,2
19050130,8,1,7,6,11
19050131,7,4,10,6,1
19050132,1,9,3,11,6
19050133,6,1,5,8,2
19050134,5,10,9,8,6
19050135,3,8,2,5,9
19050136,9,3,11,4,6
19050137,9,1,3,8,4
19050138,6,2,1,11,7
19050139,3,11,1,4,6
19050140,4,8,5,1,3
19050141,1,7,6,10,11
19050142,7,1,8,2,4
19050201,1,9,10,5,3
19050202,4,8,11,9,2
19050203,8,2,3,11,6
19050204,11,6,10,1,4
19050205,11,1,8,6,10
19050206,3,4,5,2,10
19050207,10,9,2,11,5
19050208,8,10,5,1,7
19050209,11,7,9,2,1
19050210,6,1,7,8,5
19050211,11,4,6,9,8
19050212,2,7,3,8,1
19050213,10,2,6,3,4
19050214,2,7,3,5,4
19050215,9,10,2,8,3
19050216,4,8,2,3,9
19050217,9,5,11,4,8
19050218,8,5,2,7,11
19050219,5,2,8,10,7
19050220,9,2,4,6,5
19050221,3,5,2,1,4
19050222,11,1,7,4,5
19050223,8,3,2,9,10
19050224,2,11,4,10,1
19050225,6,7,8,1,2
19050226,7,8,2,10,1
19050227,9,3,6,11,4
19050228,3,4,5,1,2
19050229,7,3,5,8,1
19050230,10,4,11,5,8
19050231,1,11,2,9,6
19050232,3,8,5,4,10
