18090101,3,7,4,6,9
18090102,1,3,5,2,7
18090103,10,6,5,4,2
18090104,1,11,9,4,6
18090105,6,1,11,7,9
18090106,6,2,8,5,9
18090107,9,1,10,3,5
18090108,9,10,3,7,1
18090109,2,3,10,7,8
18090110,9,8,1,5,6
18090111,4,1,2,7,9
18090112,9,4,1,3,8
18090113,5,11,9,2,3
18090114,11,9,8,4,1
18090115,6,2,10,11,7
18090116,3,11,2,9,8
18090117,6,2,8,4,3
18090118,1,4,9,5,3
18090119,11,10,9,2,4
18090120,6,8,11,3,5
18090121,8,6,4,9,3
18090122,2,11,7,6,1
18090123,4,5,2,3,1
18090124,4,9,2,8,1
18090125,1,11,6,10,9
18090126,7,8,10,3,5
18090127,1,5,9,11,2
18090128,5,4,10,3,9
18090129,11,5,4,6,2
18090130,3,2,1,10,8
18090131,5,11,1,3,2
18090132,11,6,10,7,5
18090133,1,4,6,10,5
18090134,5,4,10,6,7
18090135,3,5,8,7,10
18090136,4,8,3,5,10
18090137,9,8,4,7,10
18090138,10,11,9,2,3
18090139,7,5,2,3,11
18090140,3,6,7,2,11
18090141,2,5,8,10,11
18090142,9,8,4,6,2
18090143,4,9,5,3,10
18090144,3,9,1,4,6
18090145,11,3,4,5,2
18090146,11,2,10,8,5
18090147,5,7,8,1,11
18090148,7,5,3,1,6
18090149,2,9,4,3,10
18090150,3,7,2,11,9
18090151,2,3,9,8,11
18090152,2,1,7,8,3
18090153,1,11,10,7,9
18090154,7,11,8,10,3
18090155,10,11,4,3,2
18090156,4,1,6,9,10
18090157,9,11,1,4,6
18090158,11,7,3,10,5
18090159,5,8,1,2,7
18090160,11,5,2,10,6
18090161,9,10,1,8,7
18090162,11,10,8,9,4
18090163,10,4,8,1,6
18090164,3,8,2,7,9
18090165,5,2,6,1,8
18090166,10,11,2,3,5
18090167,1,7,8,4,5
18090168,1,6,11,5,3
18090169,2,5,9,1,4
18090170,8,7,4,2,11
18090171,3,5,10,2,1
18090172,4,1,6,8,5
18090173,8,11,4,1,6
18090174,7,2,10,4,8
18090175,11,10,3,8,9
18090176,8,2,3,7,4
18090177,7,4,3,9,8
18090178,7,8,10,1,4
18090179,9,3,4,6,11
18090180,1,9,6,5,10
18090181,3,7,5,9,8
18090182,3,8,4,10,1
18090201,8,6,9,10,7
18090202,3,10,2,11,7
18090203,7,1,9,6,4
18090204,4,10,11,6,7
18090205,4,11,6,3,10
18090206,10,8,11,3,9
18090207,6,10,2,4,7
18090208,11,9,10,1,2
18090209,10,8,2,1,7
18090210,10,2,3,6,4
18090211,5,7,8,10,4
18090212,10,2,6,7,9
