19050101,6,10,5,3,11
19050102,11,1,10,5,9
19050103,4,3,9,5,1
19050104,3,1,11,5,9
19050105,3,5,8,6,7
19050106,3,4,11,1,9
19050107,11,10,2,3,6
19050108,7,5,9,3,1
19050109,1,3,9,8,4
19050110,3,8,2,10,11
19050111,11,6,3,7,5
19050112,10,9,4,6,11
19050113,11,6,8,7,3
19050114,9,7,3,4,6
19050115,10,4,6,2,5
19050116,10,6,3,9,2
19050117,5,2,6,9,8
19050118,8,10,11,4,6
19050119,11,5,8,2,4
19050120,11,9,2,3,6
19050121,7,9,11,2,1
19050122,1,2,3,9,4
19050123,3,8,6,7,4
19050124,8,10,4,2,3
19050125,2,5,4,1,3
19050126,3,11,5,7,2
19050127,5,3,11,2,6
19050128,7,4,8,3,1
19050129,2,4,5,11,3
19050130,5,9,7,8,10
19050131,4,6,9,1,2
19050132,6,11,4,7,2
19050133,4,3,8,7,6
19050134,2,4,5,9,7
19050135,9,11,7,5,3
19050136,1,6,11,9,10
19050137,10,11,6,7,5
19050138,3,7,10,4,11
19050139,6,3,10,5,1
19050140,6,10,9,7,11
19050141,5,8,9,4,11
19050142,2,3,5,10,8
19050201,10,4,9,3,5
19050202,6,4,2,5,10
19050203,2,5,3,8,9
19050204,11,3,8,6,5
19050205,8,6,1,9,5
19050206,2,9,10,3,8
19050207,6,7,5,8,2
19050208,11,2,10,9,7
19050209,5,11,8,9,4
19050210,4,5,10,3,1
19050211,6,10,4,5,11
19050212,3,7,11,5,9
19050213,6,4,9,8,7
19050214,8,10,5,1,2
19050215,1,2,9,6,4
19050216,2,6,7,4,1
19050217,7,1,6,11,3
19050218,1,8,5,10,2
19050219,11,8,2,10,3
19050220,9,3,5,10,1
19050221,9,10,8,2,11
19050222,7,6,9,11,5
19050223,3,10,2,9,4
19050224,3,7,10,8,6
19050225,7,8,2,4,1
19050226,1,5,8,2,3
19050227,8,7,9,4,6
19050228,9,2,4,8,3
19050229,5,8,10,3,7
19050230,6,10,8,3,4
19050231,9,10,6,11,3
19050232,8,2,4,11,1
19050233,4,9,6,11,3
19050234,4,10,3,1,11
19050235,4,7,2,11,1
19050236,9,5,11,8,10
19050237,5,1,9,8,2
19050238,11,10,3,8,6
