18030101,5,6,11,9,8
18030102,11,4,8,1,5
18030103,7,8,1,11,5
18030104,1,6,10,7,3
18030105,6,5,2,4,3
18030106,9,4,3,6,1
18030107,8,11,10,5,2
18030108,6,7,4,8,10
18030109,10,8,4,5,11
18030110,5,6,4,7,3
18030111,5,2,10,1,3
18030112,2,7,4,6,8
18030113,10,8,5,3,1
18030114,1,9,3,4,8
18030115,9,1,11,3,2
18030116,11,8,5,4,2
18030117,11,5,6,10,3
18030118,5,6,11,9,10
18030119,7,5,10,4,8
18030120,3,8,9,11,2
18030121,3,11,6,7,5
18030122,8,6,1,4,3
18030123,5,3,1,11,8
18030124,7,9,10,5,11
18030125,5,9,4,3,11
18030126,6,3,7,10,5
18030127,2,5,8,7,3
18030128,7,4,10,2,6
18030129,3,1,2,11,5
18030130,11,3,1,7,8
18030131,11,2,1,10,8
18030132,11,9,8,1,10
18030133,6,3,9,11,2
18030134,4,11,5,10,8
18030135,11,10,6,4,7
18030136,6,1,4,11,8
18030137,10,4,7,8,2
18030138,6,9,11,8,4
18030139,4,10,8,5,6
18030140,7,1,4,10,3
18030141,5,9,8,11,1
18030142,3,10,11,8,9
18030143,2,11,4,6,9
18030144,10,5,8,9,6
18030145,7,4,5,1,11
18030146,7,6,2,9,11
18030147,11,9,2,3,1
18030148,9,3,7,10,4
18030149,8,10,1,4,11
18030150,9,11,5,2,7
18030151,6,1,5,7,8
18030152,6,1,10,2,5
18030153,7,2,11,4,5
18030154,1,3,5,8,9
18030155,7,9,5,10,8
18030156,10,6,7,11,8
18030157,9,7,1,2,3
18030158,7,8,6,9,11
18030159,6,4,11,5,9
18030160,9,3,6,4,7
18030161,4,6,3,1,7
18030162,3,7,10,4,2
18030163,2,8,4,9,6
18030164,3,2,10,11,9
18030165,3,7,5,2,8
18030166,8,9,2,1,3
18030167,3,11,8,2,10
18030168,2,11,4,8,5
18030169,6,7,5,11,8
18030170,5,3,2,6,1
18030171,11,6,8,2,1
18030172,5,6,7,3,9
18030173,11,7,1,6,4
18030174,4,1,9,3,11
18030175,7,2,11,10,4
18030176,2,10,5,11,9
18030177,3,1,7,9,6
18030178,6,5,9,2,3
18030179,11,3,9,2,7
18030180,6,3,2,7,8
18030181,9,2,6,1,4
18030182,7,2,9,4,8
18030183,10,7,8,1,4
18030184,5,2,1,9,7
18030201,8,11,1,3,2
18030202,2,4,10,9,11
18030203,8,9,11,3,1
18030204,3,7,4,10,6
18030205,10,1,8,3,5
18030206,3,5,2,8,6
18030207,6,8,3,10,7
18030208,3,9,11,7,2
18030209,1,5,4,11,10
18030210,8,9,3,2,6
18030211,5,4,7,11,9
18030212,7,3,9,2,6
18030213,6,5,7,3,2
18030214,6,5,10,8,7
18030215,1,11,2,3,4
18030216,4,5,8,11,2
18030217,2,1,6,5,10
18030218,11,1,7,8,5
18030219,3,1,5,4,8
18030220,7,10,9,4,6
18030221,8,4,9,10,2
18030222,3,8,4,2,5
18030223,2,1,5,7,9
18030224,2,3,7,10,6
18030225,3,1,5,8,10
18030226,6,9,2,4,7
18030227,10,11,1,2,7
18030228,2,4,5,3,8
18030229,11,3,1,10,9
18030230,7,6,9,1,10
18030231,10,5,1,7,3
18030232,8,1,6,9,7
18030233,3,6,5,9,4
18030234,1,4,3,6,8
18030235,6,2,11,7,3
18030236,4,11,1,2,8
18030237,9,7,8,11,1
18030238,10,3,1,2,8
18030239,6,8,2,10,1
18030240,9,4,6,11,10
18030241,1,10,3,7,5
18030242,4,5,7,3,9
18030243,9,7,11,8,1
18030244,8,1,10,3,11
18030245,4,10,8,11,7
18030246,7,5,4,3,6
18030247,11,8,3,1,5
18030248,2,5,6,1,4
18030249,4,6,10,9,1
18030250,3,11,10,2,1
18030251,3,9,1,11,7
18030252,10,2,9,5,3
18030253,3,7,2,10,5
18030254,4,1,3,11,10
18030255,9,5,7,6,10
18030256,3,6,1,11,4
18030257,8,3,6,7,2
18030258,4,10,9,1,7
18030259,6,1,7,10,5
18030260,8,10,3,9,11
18030261,10,6,5,3,7
18030262,4,9,3,6,7
18030263,1,8,11,10,9
18030264,9,5,6,4,8
18030265,3,7,8,4,6
18030266,2,11,7,3,4
18030267,5,10,4,6,9
18030268,4,11,9,3,2
18030269,5,2,10,7,4
18030270,10,1,6,4,2
18030271,3,7,4,9,8
18030272,5,1,9,8,6
18030273,7,1,11,8,6
18030274,1,5,3,11,2
18030275,2,3,7,5,6
18030276,8,10,7,6,11
18030277,4,3,11,10,6
18030278,7,4,3,8,11
18030279,5,2,4,10,7
18030280,7,8,9,3,5
18030281,11,9,2,1,8
18030282,11,10,2,9,3
18030283,11,8,10,7,6
18030284,1,7,5,6,2
18030301,9,2,3,7,10
18030302,10,11,2,9,8
18030303,8,11,1,7,9
18030304,4,3,6,7,9
18030305,3,6,5,10,11
18030306,7,2,4,6,5
18030307,1,6,9,7,3
18030308,9,10,1,4,2
18030309,4,6,7,5,9
18030310,9,3,1,10,11
18030311,3,2,5,11,9
18030312,3,2,4,11,8
18030313,4,1,2,3,8
18030314,7,10,4,6,1
18030315,9,8,4,2,5
18030316,2,11,3,6,4
18030317,9,4,5,11,3
18030318,4,11,10,6,8
18030319,2,9,11,6,8
18030320,4,11,8,10,1
18030321,5,1,9,11,8
