2020-09-03,08,80104009,大越期货,5338,59,0,0
2020-09-03,09,80050220,中信期货,5152,-510,3307,1286
2020-09-03,10,80108224,东证期货,5003,-178,0,0
2020-09-03,11,80373309,天风期货,4970,66,0,0
2020-09-03,12,80108070,东兴期货,3474,2795,0,0
2020-09-03,13,80103744,光大期货,3462,-261,0,0
2020-09-03,14,80103802,兴证期货,2917,-892,1624,-33
2020-09-03,15,80091157,浙商期货,2723,-191,0,0
2020-09-03,16,80108177,国富期货,2575,583,2416,8
2020-09-03,17,80101065,国泰期货,2568,16,3702,-8
2020-09-03,18,80066675,首创期货,2389,190,0,0
2020-09-03,19,80107993,信达期货,2044,1982,4014,0
2020-09-03,20,80066666,国元期货,1973,68,1394,94
2020-09-04,01,80075388,中财期货,9374,-27,0,0
2020-09-04,02,80055516,五矿经易期货,9301,411,4585,-51
2020-09-04,03,80098329,中粮期货,8971,237,32529,1993
2020-09-04,04,80102901,永安期货,8794,992,3891,-12
2020-09-04,05,80108070,东兴期货,8585,5111,0,0
2020-09-04,06,10000034,国投资本,7344,-92,11698,474
2020-09-04,07,80055521,华泰期货,5741,158,0,0
2020-09-04,08,80108195,上海中期,5520,-945,0,0
2020-09-04,09,80091157,浙商期货,5446,2723,0,0
2020-09-04,10,80104009,大越期货,5348,10,0,0
2020-09-04,11,80108224,东证期货,5067,64,1068,471
2020-09-04,12,80050220,中信期货,4664,-488,3356,49
2020-09-04,13,80103744,光大期货,3836,374,0,0
2020-09-04,14,80373309,天风期货,3770,-1200,0,0
2020-09-04,15,80103802,兴证期货,3765,848,1606,-18
2020-09-04,16,80101065,国泰期货,2598,30,3699,-3
2020-09-04,17,80066675,首创期货,2491,102,0,0
2020-09-04,18,80080089,南华期货,2172,778,0,0
2020-09-04,19,80107993,信达期货,2070,26,4015,1
2020-09-04,20,80066666,国元期货,1956,-17,1376,-18
2020-09-07,01,80102901,永安期货,9941,1147,4235,344
2020-09-07,02,80108070,东兴期货,9764,1179,0,0
2020-09-07,03,80055516,五矿经易期货,9501,200,4745,160
2020-09-07,04,80075388,中财期货,9330,-44,0,0
2020-09-07,05,80098329,中粮期货,8994,23,33235,706
2020-09-07,06,10000034,国投资本,7443,99,13307,1609
2020-09-07,07,80050220,中信期货,6621,1957,3531,175
2020-09-07,08,80055521,华泰期货,5914,173,0,0
2020-09-07,09,80108224,东证期货,5579,512,0,0
2020-09-07,10,80091157,浙商期货,5573,127,0,0
2020-09-07,11,80104009,大越期货,5436,88,0,0
2020-09-07,12,80373309,天风期货,5141,1371,0,0
2020-09-07,13,80103802,兴证期货,4861,1096,1607,1
2020-09-07,14,80108195,上海中期,4415,-1105,0,0
2020-09-07,15,80103744,光大期货,3861,25,0,0
2020-09-07,16,80066675,首创期货,2699,208,0,0
2020-09-07,17,80101065,国泰期货,2655,57,3772,73
2020-09-07,18,80107993,信达期货,2049,-21,4014,-1
2020-09-07,19,80080089,南华期货,2036,-136,0,0
2020-09-07,20,80102904,一德期货,2014,185,11446,305
2020-09-08,01,80108070,东兴期货,10567,803,0,0
2020-09-08,02,80055516,五矿经易期货,9931,430,4765,20
2020-09-08,03,80075388,中财期货,9396,66,0,0
2020-09-08,04,80102901,永安期货,9286,-655,5081,846
2020-09-08,05,80098329,中粮期货,9278,284,36837,3602
2020-09-08,06,10000034,国投资本,7703,260,17449,4142
2020-09-08,07,80052362,广发期货,7040,5235,10986,7
2020-09-08,08,80091157,浙商期货,7025,1452,0,0
2020-09-08,09,80108224,东证期货,6451,872,2738,1666
2020-09-08,10,80373309,天风期货,6380,1239,0,0
2020-09-08,11,80055521,华泰期货,6289,375,0,0
2020-09-08,12,80103802,兴证期货,6068,1207,0,0
2020-09-08,13,80104009,大越期货,5453,17,0,0
2020-09-08,14,80050220,中信期货,4257,-2364,5135,1604
2020-09-08,15,80108195,上海中期,4105,-310,0,0
2020-09-08,16,80103744,光大期货,3764,-97,0,0
2020-09-08,17,80107843,宝城期货,3592,3517,0,0
2020-09-08,18,80066675,首创期货,2712,13,0,0
2020-09-08,19,80101065,国泰期货,2678,23,3762,-10
2020-09-08,20,80080089,南华期货,2578,542,0,0
2020-09-09,01,80102901,永安期货,12180,2894,5026,-55
2020-09-09,02,80055516,五矿经易期货,9636,-295,4725,-40
2020-09-09,03,80075388,中财期货,9510,114,0,0
2020-09-09,04,80108070,东兴期货,9454,-1113,0,0
2020-09-09,05,80091157,浙商期货,9253,2228,0,0
2020-09-09,06,80373309,天风期货,8084,1704,0,0
2020-09-09,07,80108224,东证期货,7814,1363,2747,9
2020-09-09,08,10000034,国投资本,7627,-76,17393,-56
2020-09-09,09,80102904,一德期货,7524,5273,13349,-280
2020-09-09,10,80098329,中粮期货,7426,-1852,37744,907
2020-09-09,11,80103802,兴证期货,6844,776,0,0
2020-09-09,12,80055521,华泰期货,6028,-261,0,0
2020-09-09,13,80104009,大越期货,5440,-13,0,0
2020-09-09,14,80050220,中信期货,5199,942,6239,1104
2020-09-09,15,80107843,宝城期货,5054,1462,0,0
2020-09-09,16,80108195,上海中期,4247,142,0,0
2020-09-09,17,80103744,光大期货,3765,1,0,0
2020-09-09,18,80052362,广发期货,3108,-3932,13988,3002
2020-09-09,19,80101065,国泰期货,2701,23,3859,97
2020-09-09,20,80080089,南华期货,2485,-93,0,0
2020-09-10,01,80102901,永安期货,12139,-41,5057,31
2020-09-10,02,80091157,浙商期货,9938,685,0,0
2020-09-10,03,80075388,中财期货,9647,137,0,0
2020-09-10,04,80108070,东兴期货,9436,-18,0,0
2020-09-10,05,80055516,五矿经易期货,9352,-284,4667,-58
2020-09-10,06,80373309,天风期货,7873,-211,0,0
2020-09-10,07,80102904,一德期货,7771,247,13446,97
2020-09-10,08,10000034,国投资本,7738,111,17316,-77
2020-09-10,09,80108224,东证期货,7575,-239,2556,-191
2020-09-10,10,80098329,中粮期货,7411,-15,37709,-35
2020-09-10,11,80055521,华泰期货,7096,1068,0,0
2020-09-10,12,80103802,兴证期货,6013,-831,0,0
2020-09-10,13,80104009,大越期货,5439,-1,0,0
2020-09-10,14,80107843,宝城期货,5045,-9,0,0
2020-09-10,15,80052362,广发期货,4001,893,14026,38
2020-09-10,16,80108195,上海中期,3821,-426,0,0
2020-09-10,17,80103744,光大期货,3767,2,0,0
2020-09-10,18,80050220,中信期货,2987,-2212,7438,1199
2020-09-10,19,80101065,国泰期货,2678,-23,3801,-58
2020-09-10,20,80080089,南华期货,2565,80,0,0
2020-09-11,01,80102901,永安期货,13516,1377,5186,129
2020-09-11,02,80091157,浙商期货,10394,456,0,0
2020-09-11,03,80055516,五矿经易期货,9779,427,4594,-73
2020-09-11,04,80075388,中财期货,9670,23,0,0
2020-09-11,05,80108070,东兴期货,9411,-25,0,0
2020-09-11,06,80102904,一德期货,8775,1004,14225,779
2020-09-11,07,80373309,天风期货,8042,169,0,0
2020-09-11,08,10000034,国投资本,7893,155,17138,-178
2020-09-11,09,80098329,中粮期货,7465,54,37699,-10
2020-09-11,10,80055521,华泰期货,6891,-205,0,0
2020-09-11,11,80104009,大越期货,5439,0,0,0
2020-09-11,12,80108224,东证期货,5161,-2414,2606,50
2020-09-11,13,80107843,宝城期货,5089,44,0,0
2020-09-11,14,80108195,上海中期,4236,415,0,0
2020-09-11,15,80052362,广发期货,4172,171,13994,-32
2020-09-11,16,80103744,光大期货,3778,11,0,0
2020-09-11,17,80103802,兴证期货,3445,-2568,0,0
2020-09-11,18,80050220,中信期货,2937,-50,7445,7
2020-09-11,19,80080089,南华期货,2878,313,0,0
2020-09-11,20,80108177,国富期货,2153,-42,2182,168
2020-09-14,01,80091157,浙商期货,14025,3631,0,0
2020-09-14,02,80102901,永安期货,13901,385,5260,74
2020-09-14,03,80055516,五矿经易期货,10024,245,4526,-68
2020-09-14,04,80075388,中财期货,9646,-24,0,0
2020-09-14,05,80108070,东兴期货,9517,106,0,0
2020-09-14,06,80102904,一德期货,8886,111,14267,42
2020-09-14,07,80373309,天风期货,8067,25,0,0
2020-09-14,08,80098329,中粮期货,7922,457,38912,1213
2020-09-14,09,10000034,国投资本,7861,-32,17258,120
2020-09-14,10,80055521,华泰期货,7034,143,0,0
2020-09-14,11,80104009,大越期货,5435,-4,0,0
2020-09-14,12,80107843,宝城期货,5084,-5,0,0
2020-09-14,13,80108224,东证期货,4984,-177,2599,-7
2020-09-14,14,80108195,上海中期,4694,458,0,0
2020-09-14,15,80052362,广发期货,4204,32,12750,-1244
2020-09-14,16,80103744,光大期货,4012,234,1599,91
2020-09-14,17,80080089,南华期货,3684,806,0,0
2020-09-14,18,80103802,兴证期货,3357,-88,0,0
2020-09-14,19,80050220,中信期货,2910,-27,7460,15
2020-09-14,20,80039956,金瑞期货,2190,173,0,0
2020-09-15,01,80091157,浙商期货,14248,223,0,0
2020-09-15,02,80102901,永安期货,12820,-1081,5155,-105
2020-09-15,03,80055516,五矿经易期货,9729,-295,4525,-1
2020-09-15,04,80075388,中财期货,9610,-36,0,0
2020-09-15,05,80108070,东兴期货,9534,17,0,0
2020-09-15,06,80102904,一德期货,8815,-71,14478,211
2020-09-15,07,80373309,天风期货,8069,2,0,0
2020-09-15,08,80098329,中粮期货,7918,-4,39351,439
2020-09-15,09,10000034,国投资本,7901,40,18824,1566
2020-09-15,10,80055521,华泰期货,7051,17,0,0
2020-09-15,11,80108224,东证期货,6351,1367,2639,40
2020-09-15,12,80104009,大越期货,5438,3,0,0
2020-09-15,13,80107843,宝城期货,5085,1,0,0
2020-09-15,14,80052362,广发期货,4463,259,12388,-362
2020-09-15,15,80103744,光大期货,3858,-154,0,0
2020-09-15,16,80080089,南华期货,3740,56,2720,1220
2020-09-15,17,80103802,兴证期货,3089,-268,0,0
2020-09-15,18,80050220,中信期货,2866,-44,6471,-989
2020-09-15,19,80071840,海通期货,2620,435,6638,41
2020-09-15,20,80104015,大地期货,2111,40,0,0
2020-09-16,01,80091157,浙商期货,13967,-281,0,0
2020-09-16,02,80102901,永安期货,13138,318,5296,141
2020-09-16,03,80055516,五矿经易期货,9890,161,4594,69
2020-09-16,04,80075388,中财期货,9520,-90,0,0
2020-09-16,05,80108070,东兴期货,9475,-59,0,0
2020-09-16,06,80102904,一德期货,9155,340,14284,-194
2020-09-16,07,10000034,国投资本,7856,-45,19802,978
2020-09-16,08,80098329,中粮期货,7785,-133,39355,4
2020-09-16,09,80373309,天风期货,7655,-414,0,0
2020-09-16,10,80055521,华泰期货,7360,309,0,0
2020-09-16,11,80108224,东证期货,6822,471,2573,-66
2020-09-16,12,80104009,大越期货,5457,19,0,0
2020-09-16,13,80107843,宝城期货,5080,-5,0,0
2020-09-16,14,80103802,兴证期货,4997,1908,0,0
2020-09-16,15,80052362,广发期货,4339,-124,12378,-10
2020-09-16,16,80103744,光大期货,4154,296,0,0
2020-09-16,17,80080089,南华期货,3832,92,2752,32
2020-09-16,18,80066675,首创期货,3067,2369,0,0
2020-09-16,19,80050220,中信期货,2825,-41,6461,-10
2020-09-16,20,80071840,海通期货,2748,128,6715,77
2020-09-17,01,80091157,浙商期货,13700,-267,0,0
2020-09-17,02,80102901,永安期货,12477,-661,5162,-134
2020-09-17,03,80098329,中粮期货,9774,1989,43126,3771
2020-09-17,04,80055516,五矿经易期货,9693,-197,4315,-279
2020-09-17,05,80075388,中财期货,9533,13,0,0
2020-09-17,06,80108070,东兴期货,9497,22,0,0
2020-09-17,07,80102904,一德期货,8876,-279,14487,203
2020-09-17,08,80108224,东证期货,7965,1143,2601,28
2020-09-17,09,10000034,国投资本,7909,53,22494,2692
2020-09-17,10,80052362,广发期货,7800,3461,12555,177
2020-09-17,11,80055521,华泰期货,7269,-91,0,0
2020-09-17,12,80373309,天风期货,7143,-512,0,0
2020-09-17,13,80050220,中信期货,6761,3936,6610,149
2020-09-17,14,80103802,兴证期货,6483,1486,0,0
2020-09-17,15,80104009,大越期货,5470,13,0,0
2020-09-17,16,80103744,光大期货,5097,943,0,0
2020-09-17,17,80107843,宝城期货,5090,10,0,0
2020-09-17,18,80066675,首创期货,3763,696,0,0
2020-09-17,19,80080089,南华期货,3547,-285,2517,-235
2020-09-17,20,80071840,海通期货,2763,15,6273,-442
2020-09-18,01,80091157,浙商期货,13739,39,0,0
2020-09-18,02,80102901,永安期货,12229,-248,4860,-302
2020-09-18,03,80098329,中粮期货,10885,1111,48213,5087
2020-09-18,04,80102904,一德期货,9590,714,13790,-697
2020-09-18,05,80108070,东兴期货,9503,6,0,0
2020-09-18,06,80066675,首创期货,8864,5101,0,0
2020-09-18,07,80055516,五矿经易期货,8520,-1173,4799,484
2020-09-18,08,80108224,东证期货,8049,84,2584,-17
2020-09-18,09,10000034,国投资本,7979,70,23882,1388
2020-09-18,10,80052362,广发期货,7862,62,13075,520
2020-09-18,11,80075388,中财期货,7827,-1706,0,0
2020-09-18,12,80373309,天风期货,7643,500,0,0
2020-09-18,13,80103802,兴证期货,7618,1135,0,0
2020-09-18,14,80050220,中信期货,7379,618,8764,2154
2020-09-18,15,80055521,华泰期货,7133,-136,0,0
2020-09-18,16,80104009,大越期货,5462,-8,0,0
2020-09-18,17,80103744,光大期货,5310,213,0,0
2020-09-18,18,80107843,宝城期货,5134,44,0,0
2020-09-18,19,80080089,南华期货,3589,42,3026,509
2020-09-18,20,80107846,国盛期货,3464,992,0,0
2020-09-21,01,80091157,浙商期货,13859,120,0,0
2020-09-21,02,80102901,永安期货,13275,1046,4933,73
2020-09-21,03,80098329,中粮期货,10882,-3,49872,1659
2020-09-21,04,80066675,首创期货,10188,1324,0,0
2020-09-21,05,80108070,东兴期货,9530,27,0,0
2020-09-21,06,80102904,一德期货,9476,-114,13494,-296
2020-09-21,07,80055516,五矿经易期货,9085,565,4852,53
2020-09-21,08,80055521,华泰期货,8838,1705,0,0
2020-09-21,09,80075388,中财期货,8757,930,0,0
2020-09-21,10,10000034,国投资本,8634,655,23371,-511
2020-09-21,11,80373309,天风期货,8091,448,0,0
2020-09-21,12,80052362,广发期货,7932,70,13086,11
2020-09-21,13,80050220,中信期货,7622,243,12712,3948
2020-09-21,14,80103744,光大期货,5855,545,0,0
2020-09-21,15,80104009,大越期货,5504,42,0,0
2020-09-21,16,80107846,国盛期货,5255,1791,0,0
2020-09-21,17,80108224,东证期货,5234,-2815,0,0
2020-09-21,18,80107843,宝城期货,5168,34,0,0
2020-09-21,19,80103802,兴证期货,4867,-2751,0,0
2020-09-21,20,80103797,银河期货,3927,2065,5721,-234
2020-09-22,01,80091157,浙商期货,13331,-528,0,0
2020-09-22,02,80102901,永安期货,12982,-293,7458,2525
2020-09-22,03,80055516,五矿经易期货,11241,2156,4858,6
2020-09-22,04,80075388,中财期货,11133,2376,0,0
2020-09-22,05,80066675,首创期货,10772,584,0,0
2020-09-22,06,80098329,中粮期货,10609,-273,48967,-905
2020-09-22,07,80108070,东兴期货,9359,-171,0,0
2020-09-22,08,80102904,一德期货,9251,-225,12597,-897
2020-09-22,09,10000034,国投资本,8343,-291,22671,-700
2020-09-22,10,80055521,华泰期货,8181,-657,4275,2699
2020-09-22,11,80107846,国盛期货,8008,2753,0,0
2020-09-22,12,80052362,广发期货,7830,-102,11287,-1799
2020-09-22,13,80103744,光大期货,7598,1743,0,0
2020-09-22,14,80050220,中信期货,7371,-251,12696,-16
2020-09-22,15,80373309,天风期货,7012,-1079,0,0
2020-09-22,16,80104009,大越期货,5512,8,0,0
2020-09-22,17,80107843,宝城期货,5160,-8,0,0
2020-09-22,18,80108224,东证期货,4968,-266,0,0
2020-09-22,19,80103797,银河期货,3941,14,5271,-450
2020-09-22,20,80103802,兴证期货,3673,-1194,0,0
2020-09-23,01,80091157,浙商期货,13214,-117,0,0
2020-09-23,02,80102901,永安期货,12702,-280,10372,2914
2020-09-23,03,80373309,天风期货,10783,3771,0,0
2020-09-23,04,80098329,中粮期货,10475,-134,49131,164
2020-09-23,05,80075388,中财期货,9944,-1189,0,0
2020-09-23,06,80055516,五矿经易期货,9748,-1493,6795,1937
2020-09-23,07,80108070,东兴期货,9397,38,0,0
2020-09-23,08,80102904,一德期货,8999,-252,12104,-493
2020-09-23,09,80055521,华泰期货,8151,-30,3753,-522
2020-09-23,10,80107846,国盛期货,8009,1,0,0
2020-09-23,11,80103744,光大期货,7649,51,0,0
2020-09-23,12,80066675,首创期货,7554,-3218,0,0
2020-09-23,13,10000034,国投资本,6875,-1468,22962,291
2020-09-23,14,80052362,广发期货,6617,-1213,5998,-5289
2020-09-23,15,80050220,中信期货,6471,-900,12725,29
2020-09-23,16,80108224,东证期货,5531,563,0,0
2020-09-23,17,80104009,大越期货,5338,-174,0,0
2020-09-23,18,80107843,宝城期货,5154,-6,0,0
2020-09-23,19,80103802,兴证期货,4040,367,0,0
2020-09-23,20,80103797,银河期货,3786,-155,4619,-652
2020-09-24,01,80091157,浙商期货,13132,-82,0,0
2020-09-24,02,80102901,永安期货,13064,362,11635,1263
2020-09-24,03,80098329,中粮期货,10804,329,48418,-713
2020-09-24,04,80373309,天风期货,10688,-95,0,0
2020-09-24,05,80075388,中财期货,9857,-87,0,0
2020-09-24,06,80108070,东兴期货,9343,-54,0,0
2020-09-24,07,80055516,五矿经易期货,9339,-409,8580,1785
2020-09-24,08,80102904,一德期货,8501,-498,12203,99
2020-09-24,09,80055521,华泰期货,8128,-23,3694,-59
2020-09-24,10,80107846,国盛期货,8004,-5,0,0
2020-09-24,11,80066675,首创期货,7535,-19,0,0
2020-09-24,12,10000034,国投资本,7085,210,22729,-233
2020-09-24,13,80103744,光大期货,6787,-862,0,0
2020-09-24,14,80050220,中信期货,6710,239,12873,148
2020-09-24,15,80052362,广发期货,6650,33,4990,-1008
2020-09-24,16,80108224,东证期货,5632,101,0,0
2020-09-24,17,80104009,大越期货,5338,0,0,0
2020-09-24,18,80107843,宝城期货,5087,-67,0,0
2020-09-24,19,80103802,兴证期货,4719,679,0,0
2020-09-24,20,80103797,银河期货,3680,-106,4553,-66
2020-09-25,01,80091157,浙商期货,13190,58,0,0
2020-09-25,02,80102901,永安期货,13143,79,12774,1139
2020-09-25,03,80098329,中粮期货,13008,2204,48229,-189
2020-09-25,04,80373309,天风期货,10682,-6,0,0
2020-09-25,05,80075388,中财期货,9866,9,0,0
2020-09-25,06,80108070,东兴期货,9358,15,0,0
2020-09-25,07,80055516,五矿经易期货,9345,6,9586,1006
2020-09-25,08,80102904,一德期货,8476,-25,12143,-60
2020-09-25,09,80055521,华泰期货,8385,257,3764,70
2020-09-25,10,80107846,国盛期货,7876,-128,0,0
2020-09-25,11,80050220,中信期货,7780,1070,12835,-38
2020-09-25,12,80066675,首创期货,7552,17,0,0
2020-09-25,13,80052362,广发期货,7211,561,4564,-426
2020-09-25,14,10000034,国投资本,6935,-150,27391,4662
2020-09-25,15,80103744,光大期货,6784,-3,0,0
2020-09-25,16,80108224,东证期货,5509,-123,0,0
2020-09-25,17,80104009,大越期货,5333,-5,0,0
2020-09-25,18,80107843,宝城期货,5156,69,0,0
2020-09-25,19,80103802,兴证期货,4792,73,0,0
2020-09-25,20,80103797,银河期货,3709,29,4391,-162
2020-09-28,01,80098329,中粮期货,17555,4547,48102,-127
2020-09-28,02,80091157,浙商期货,13116,-74,0,0
2020-09-28,03,80102901,永安期货,13089,-54,14675,1901
2020-09-28,04,80373309,天风期货,10667,-15,0,0
2020-09-28,05,80075388,中财期货,9887,21,0,0
2020-09-28,06,80108070,东兴期货,9405,47,0,0
2020-09-28,07,80055516,五矿经易期货,9273,-72,4741,-4845
2020-09-28,08,80050220,中信期货,8554,774,12782,-53
2020-09-28,09,80055521,华泰期货,8148,-237,3983,219
2020-09-28,10,80102904,一德期货,7998,-478,12337,194
2020-09-28,11,80052362,广发期货,7953,742,2573,-1991
2020-09-28,12,80107846,国盛期货,7869,-7,0,0
2020-09-28,13,10000034,国投资本,6920,-15,27665,274
2020-09-28,14,80066675,首创期货,6885,-667,0,0
2020-09-28,15,80103744,光大期货,6012,-772,4056,3824
2020-09-28,16,80108224,东证期货,5484,-25,0,0
2020-09-28,17,80104009,大越期货,5311,-22,0,0
2020-09-28,18,80107843,宝城期货,5217,61,0,0
2020-09-28,19,80103802,兴证期货,4945,153,0,0
2020-09-28,20,80103797,银河期货,3685,-24,4456,65
2020-09-29,01,80098329,中粮期货,22278,4723,48699,597
2020-09-29,02,80102901,永安期货,13259,170,14327,-348
2020-09-29,03,80091157,浙商期货,13110,-6,0,0
2020-09-29,04,80373309,天风期货,10679,12,0,0
2020-09-29,05,80075388,中财期货,10372,485,0,0
2020-09-29,06,80055516,五矿经易期货,9799,526,4729,-12
2020-09-29,07,80108070,东兴期货,9448,43,0,0
2020-09-29,08,80050220,中信期货,8608,54,12525,-257
2020-09-29,09,80055521,华泰期货,8033,-115,3783,-200
2020-09-29,10,80102904,一德期货,7739,-259,12657,320
2020-09-29,11,80052362,广发期货,7527,-426,0,0
2020-09-29,12,10000034,国投资本,6911,-9,28241,576
2020-09-29,13,80066675,首创期货,6893,8,0,0
2020-09-29,14,80107846,国盛期货,6244,-1625,0,0
2020-09-29,15,80108224,东证期货,5971,487,0,0
2020-09-29,16,80103744,光大期货,5960,-52,3288,-768
2020-09-29,17,80104009,大越期货,5290,-21,0,0
2020-09-29,18,80107843,宝城期货,5217,0,0,0
2020-09-29,19,80103802,兴证期货,4563,-382,0,0
2020-09-29,20,80103797,银河期货,3708,23,4420,-36
2020-09-30,01,80098329,中粮期货,22896,618,47800,-899
2020-09-30,02,80091157,浙商期货,12985,-125,0,0
2020-09-30,03,80102901,永安期货,12565,-694,14268,-59
2020-09-30,04,80373309,天风期货,10678,-1,0,0
2020-09-30,05,80075388,中财期货,10357,-15,0,0
2020-09-30,06,80055516,五矿经易期货,9831,32,4755,26
2020-09-30,07,80108070,东兴期货,9434,-14,0,0
2020-09-30,08,10000034,国投资本,8712,1801,27698,-543
2020-09-30,09,80050220,中信期货,8613,5,12491,-34
2020-09-30,10,80055521,华泰期货,8035,2,3798,15
2020-09-30,11,80102904,一德期货,7798,59,13474,817
2020-09-30,12,80052362,广发期货,7686,159,0,0
2020-09-30,13,80103744,光大期货,7100,1140,0,0
2020-09-30,14,80107846,国盛期货,6239,-5,0,0
2020-09-30,15,80066675,首创期货,5850,-1043,0,0
2020-09-30,16,80108224,东证期货,5584,-387,0,0
2020-09-30,17,80104009,大越期货,5293,3,0,0
2020-09-30,18,80107843,宝城期货,5175,-42,0,0
2020-09-30,19,80103797,银河期货,4074,366,4259,-161
2020-09-30,20,80080089,南华期货,3262,-353,3044,34
