2020-10-09,01,80098329,中粮期货,25101,2205,47227,-573
2020-10-09,02,10000034,国投资本,8562,-150,26939,-759
2020-10-09,03,80102904,一德期货,7866,68,13349,-125
2020-10-09,04,80050220,中信期货,8554,-59,12447,-44
2020-10-09,05,80102901,永安期货,10364,-2201,12401,-1867
2020-10-09,06,80010572,平安期货,0,0,12105,-118
2020-10-09,07,80066674,摩根大通期货,0,0,11980,55
2020-10-09,08,80030099,新湖期货,0,0,7414,-100
2020-10-09,09,80071840,海通期货,0,0,6006,-156
2020-10-09,10,80055516,五矿经易期货,9947,116,5277,522
2020-10-09,11,80101065,国泰期货,0,0,4300,-501
2020-10-09,12,80107993,信达期货,0,0,4296,-53
2020-10-09,13,80103797,银河期货,4190,116,4235,-24
2020-10-09,14,80108177,国富期货,0,0,3930,-234
2020-10-09,15,80055521,华泰期货,8097,62,3911,113
2020-10-09,16,80103744,光大期货,6211,-889,3420,2307
2020-10-09,17,80080089,南华期货,3302,40,3353,309
2020-10-09,18,80061244,宏源期货,0,0,2912,-13
2020-10-09,19,80019274,美尔雅期货,0,0,2904,-238
2020-10-09,20,80103801,中天期货,0,0,2800,-202
2020-10-12,01,80098329,中粮期货,30061,4960,48122,895
2020-10-12,02,10000034,国投资本,10764,2202,29687,2748
2020-10-12,03,80102904,一德期货,7835,-31,16834,3485
2020-10-12,04,80050220,中信期货,8683,129,12670,223
2020-10-12,05,80066674,摩根大通期货,0,0,12473,493
2020-10-12,06,80102901,永安期货,6977,-3387,12462,61
2020-10-12,07,80010572,平安期货,0,0,11966,-139
2020-10-12,08,80030099,新湖期货,0,0,9105,1691
2020-10-12,09,80103797,银河期货,4381,191,6260,2025
2020-10-12,10,80071840,海通期货,0,0,6082,76
2020-10-12,11,80055516,五矿经易期货,10962,1015,5337,60
2020-10-12,12,80101065,国泰期货,0,0,5117,817
2020-10-12,13,80107993,信达期货,0,0,4273,-23
2020-10-12,14,80103744,光大期货,6434,223,4212,792
2020-10-12,15,80055521,华泰期货,7940,-157,3669,-242
2020-10-12,16,80080089,南华期货,3520,218,3338,-15
2020-10-12,17,80108177,国富期货,0,0,3323,-607
2020-10-12,18,80061244,宏源期货,0,0,3287,375
2020-10-12,19,80019274,美尔雅期货,0,0,3056,152
2020-10-12,20,80052362,广发期货,11128,3306,2969,651
2020-10-13,01,80098329,中粮期货,30583,522,48285,163
2020-10-13,02,10000034,国投资本,11344,580,31106,1419
2020-10-13,03,80102904,一德期货,8011,176,17240,406
2020-10-13,04,80050220,中信期货,8736,53,14675,2005
2020-10-13,05,80066674,摩根大通期货,0,0,12063,-410
2020-10-13,06,80010572,平安期货,0,0,11891,-75
2020-10-13,07,80102901,永安期货,7282,305,10479,-1983
2020-10-13,08,80030099,新湖期货,0,0,9249,144
2020-10-13,09,80103797,银河期货,4564,183,8894,2634
2020-10-13,10,80071840,海通期货,0,0,6082,0
2020-10-13,11,80055516,五矿经易期货,11992,1030,5588,251
2020-10-13,12,80101065,国泰期货,0,0,4955,-162
2020-10-13,13,80061244,宏源期货,0,0,4440,1153
2020-10-13,14,80107993,信达期货,0,0,4274,1
2020-10-13,15,80103744,光大期货,6724,290,4082,-130
2020-10-13,16,80055521,华泰期货,8118,178,3788,119
2020-10-13,17,80108195,上海中期,0,0,3781,1825
2020-10-13,18,80080089,南华期货,0,0,3448,110
2020-10-13,19,80108177,国富期货,0,0,3313,-10
2020-10-13,20,80102903,鲁证期货,3534,365,3138,825
2020-10-14,01,80098329,中粮期货,29654,-929,48253,-32
2020-10-14,02,10000034,国投资本,10395,-949,32565,1459
2020-10-14,03,80102904,一德期货,8037,26,17757,517
2020-10-14,04,80050220,中信期货,8824,88,14673,-2
2020-10-14,05,80010572,平安期货,0,0,11915,24
2020-10-14,06,80066674,摩根大通期货,0,0,11654,-409
2020-10-14,07,80102901,永安期货,7524,242,10296,-183
2020-10-14,08,80030099,新湖期货,0,0,8953,-296
2020-10-14,09,80103797,银河期货,4671,107,8370,-524
2020-10-14,10,80071840,海通期货,0,0,6032,-50
2020-10-14,11,80055516,五矿经易期货,12070,78,5589,1
2020-10-14,12,80101065,国泰期货,0,0,4948,-7
2020-10-14,13,80061244,宏源期货,0,0,4493,53
2020-10-14,14,80107993,信达期货,0,0,4275,1
2020-10-14,15,80103744,光大期货,7509,785,4249,167
2020-10-14,16,80055521,华泰期货,8296,178,3716,-72
2020-10-14,17,80108195,上海中期,0,0,3573,-208
2020-10-14,18,80080089,南华期货,0,0,3450,2
2020-10-14,19,80108177,国富期货,0,0,3320,7
