2020-12-01,01,80102904,一德期货,24204,531,6956,140
2020-12-01,02,80103797,银河期货,21275,-220,6547,-3635
2020-12-01,03,80108177,国富期货,21201,-3537,0,0
2020-12-01,04,10000034,国投资本,18084,-1118,38311,-119
2020-12-01,05,80098329,中粮期货,16302,-43,63835,-8029
2020-12-01,06,80101065,国泰期货,14198,-2185,12610,63
2020-12-01,07,80102903,鲁证期货,12407,2387,4950,-99
2020-12-01,08,80050220,中信期货,10948,-1510,9227,-659
2020-12-01,09,80102901,永安期货,10551,-6474,12224,-37
2020-12-01,10,80108224,东证期货,8781,3043,5197,-2292
2020-12-01,11,80055521,华泰期货,8311,1934,0,0
2020-12-01,12,80052362,广发期货,8053,-197,9961,-379
2020-12-01,13,80019274,美尔雅期货,7436,-278,0,0
2020-12-01,14,80108653,海证期货,7019,-213,0,0
2020-12-01,15,80091157,浙商期货,6143,-335,10477,-219
2020-12-01,16,80010572,平安期货,5899,-670,0,0
2020-12-01,17,80055516,五矿经易期货,5806,-433,4988,-152
2020-12-01,18,80004835,申银万国期货,5614,-1765,0,0
2020-12-01,19,80104009,大越期货,5231,-13,4653,-21
2020-12-01,20,80108379,安粮期货,4692,1310,0,0
2020-12-02,01,80102904,一德期货,24609,405,6945,-11
2020-12-02,02,80108177,国富期货,21760,559,0,0
2020-12-02,03,80103797,银河期货,21156,-119,5951,-596
2020-12-02,04,10000034,国投资本,19655,1571,38061,-250
2020-12-02,05,80098329,中粮期货,19624,3322,62344,-1491
2020-12-02,06,80101065,国泰期货,13058,-1140,12624,14
2020-12-02,07,80102901,永安期货,12553,2002,11774,-450
2020-12-02,08,80102903,鲁证期货,11186,-1221,5005,55
2020-12-02,09,80050220,中信期货,10240,-708,9503,276
2020-12-02,10,80108224,东证期货,8263,-518,5603,406
2020-12-02,11,80019274,美尔雅期货,7917,481,0,0
2020-12-02,12,80052362,广发期货,7827,-226,9748,-213
2020-12-02,13,80055521,华泰期货,6722,-1589,0,0
2020-12-02,14,80091157,浙商期货,6398,255,11050,573
2020-12-02,15,80010572,平安期货,6320,421,0,0
2020-12-02,16,80108653,海证期货,6188,-831,0,0
2020-12-02,17,80004835,申银万国期货,6086,472,0,0
2020-12-02,18,80055516,五矿经易期货,5306,-500,5266,278
2020-12-02,19,80104009,大越期货,4936,-295,4686,33
2020-12-02,20,80108379,安粮期货,4807,115,0,0
2020-12-03,01,80102904,一德期货,27133,2524,7798,853
2020-12-03,02,80103797,银河期货,24142,2986,5982,31
2020-12-03,03,10000034,国投资本,19707,52,38496,435
2020-12-03,04,80108177,国富期货,18201,-3559,0,0
2020-12-03,05,80098329,中粮期货,15998,-3626,65570,3226
2020-12-03,06,80108224,东证期货,14780,6517,6076,473
2020-12-03,07,80102901,永安期货,11443,-1110,12566,792
2020-12-03,08,80102903,鲁证期货,11064,-122,5306,301
2020-12-03,09,80019274,美尔雅期货,10861,2944,0,0
2020-12-03,10,80055521,华泰期货,10465,3743,0,0
2020-12-03,11,80050220,中信期货,10454,214,9824,321
2020-12-03,12,80052362,广发期货,8874,1047,10155,407
2020-12-03,13,80101065,国泰期货,8163,-4895,12724,100
2020-12-03,14,80091157,浙商期货,7611,1213,11299,249
2020-12-03,15,80108653,海证期货,6638,450,0,0
2020-12-03,16,80004835,申银万国期货,6614,528,0,0
2020-12-03,17,80373309,天风期货,6232,1977,0,0
2020-12-03,18,80010572,平安期货,6145,-175,0,0
2020-12-03,19,80071840,海通期货,6121,3308,6769,-1532
2020-12-03,20,80104009,大越期货,5610,674,4741,55
2020-12-04,01,80102904,一德期货,27983,850,8678,880
2020-12-04,02,80103797,银河期货,23533,-609,5693,-289
2020-12-04,03,10000034,国投资本,20499,792,39094,598
2020-12-04,04,80108177,国富期货,18690,489,0,0
2020-12-04,05,80108224,东证期货,15020,240,4828,-1248
2020-12-04,06,80098329,中粮期货,14095,-1903,59096,-6474
2020-12-04,07,80019274,美尔雅期货,12636,1775,0,0
2020-12-04,08,80102901,永安期货,12064,621,11953,-613
2020-12-04,09,80052362,广发期货,10089,1215,10064,-91
2020-12-04,10,80102903,鲁证期货,10015,-1049,5542,236
2020-12-04,11,80055521,华泰期货,9648,-817,0,0
2020-12-04,12,80050220,中信期货,8951,-1503,10334,510
2020-12-04,13,80101065,国泰期货,7544,-619,13507,783
2020-12-04,14,80091157,浙商期货,6915,-696,11206,-93
2020-12-04,15,80373309,天风期货,6743,511,0,0
2020-12-04,16,80004835,申银万国期货,6518,-96,0,0
2020-12-04,17,80108379,安粮期货,6450,1319,0,0
2020-12-04,18,80108653,海证期货,6191,-447,0,0
2020-12-04,19,80071840,海通期货,5924,-197,6748,-21
