2020-12-01,01,80098329,中粮期货,1507,-1581,22718,-4
2020-12-01,02,80103802,兴证期货,0,0,11707,-272
2020-12-01,03,80066674,摩根大通期货,2299,-107,10340,0
2020-12-01,04,80108379,安粮期货,0,0,6787,61
2020-12-01,05,80066669,国投安信期货,5546,207,5269,43
2020-12-01,06,80061244,宏源期货,0,0,2888,286
2020-12-01,07,80103744,光大期货,0,0,2576,14
2020-12-01,08,80050220,中信期货,5081,133,2154,-47
2020-12-01,09,80108375,国海良时期货,0,0,2000,-108
2020-12-01,10,80044916,弘业期货,1533,294,873,175
2020-12-01,11,80108224,东证期货,3573,106,811,-515
2020-12-01,12,80055521,华泰期货,1831,29,806,-44
2020-12-01,13,80103804,瑞达期货,0,0,765,473
2020-12-01,14,80101066,东吴期货,0,0,742,-56
2020-12-01,15,80080089,南华期货,0,0,675,-3
2020-12-01,16,80010572,平安期货,1414,-15,675,-27
2020-12-01,17,80107993,信达期货,0,0,619,470
2020-12-01,18,80102901,永安期货,4227,-309,606,13
2020-12-01,19,80098340,中信建投期货,1928,390,513,-1006
2020-12-01,20,80108051,徽商期货,0,0,508,4
2020-12-02,01,80098329,中粮期货,3227,1720,23582,864
2020-12-02,02,80103802,兴证期货,0,0,11708,1
2020-12-02,03,80066674,摩根大通期货,2698,399,10340,0
2020-12-02,04,80066669,国投安信期货,6498,952,6937,1668
2020-12-02,05,80108379,安粮期货,0,0,5395,-1392
2020-12-02,06,80098340,中信建投期货,3261,1333,3149,2636
2020-12-02,07,80061244,宏源期货,0,0,3050,162
2020-12-02,08,80103744,光大期货,0,0,2557,-19
2020-12-02,09,80050220,中信期货,4973,-108,2457,303
2020-12-02,10,80108375,国海良时期货,0,0,2014,14
2020-12-02,11,80108224,东证期货,3327,-246,951,140
2020-12-02,12,80044916,弘业期货,0,0,858,-15
2020-12-02,13,80055521,华泰期货,0,0,837,31
2020-12-02,14,80071840,海通期货,2489,-398,800,630
2020-12-02,15,80010572,平安期货,1452,38,739,64
2020-12-02,16,80103804,瑞达期货,0,0,692,-73
2020-12-02,17,80080089,南华期货,0,0,677,2
2020-12-02,18,80107993,信达期货,0,0,605,-14
2020-12-02,19,80102901,永安期货,4112,-115,605,-1
2020-12-02,20,80058162,华安期货,1651,272,553,160
2020-12-03,01,80098329,中粮期货,4437,1210,23613,31
2020-12-03,02,80103802,兴证期货,0,0,11720,12
2020-12-03,03,80066674,摩根大通期货,2415,-283,10840,500
2020-12-03,04,80066669,国投安信期货,6498,0,7207,270
2020-12-03,05,80108379,安粮期货,0,0,5390,-5
2020-12-03,06,80103744,光大期货,0,0,2883,326
2020-12-03,07,80061244,宏源期货,0,0,2780,-270
2020-12-03,08,80098340,中信建投期货,2674,-587,2668,-481
2020-12-03,09,80050220,中信期货,5260,287,2149,-308
2020-12-03,10,80108375,国海良时期货,0,0,2070,56
2020-12-03,11,80004835,申银万国期货,5364,212,1665,1483
2020-12-03,12,80044916,弘业期货,0,0,807,-51
2020-12-03,13,80080089,南华期货,0,0,806,129
2020-12-03,14,80108224,东证期货,3119,-208,780,-171
2020-12-03,15,80055521,华泰期货,2034,696,746,-91
2020-12-03,16,80010572,平安期货,1526,74,704,-35
2020-12-03,17,80071840,海通期货,3513,1024,680,-120
2020-12-03,18,80107993,信达期货,0,0,626,21
2020-12-03,19,80108051,徽商期货,0,0,584,48
2020-12-03,20,80103804,瑞达期货,0,0,569,-123
2020-12-04,01,80098329,中粮期货,2430,-2007,22645,-968
2020-12-04,02,80103802,兴证期货,0,0,11722,2
2020-12-04,03,80066674,摩根大通期货,2105,-310,10994,154
2020-12-04,04,80066669,国投安信期货,6005,-493,7357,150
2020-12-04,05,80108379,安粮期货,0,0,5500,110
2020-12-04,06,80098340,中信建投期货,3339,665,3369,701
2020-12-04,07,80103744,光大期货,0,0,2939,56
2020-12-04,08,80050220,中信期货,5380,120,2220,71
2020-12-04,09,80004835,申银万国期货,5241,-123,2066,401
2020-12-04,10,80108375,国海良时期货,0,0,2030,-40
2020-12-04,11,80055521,华泰期货,2138,104,1266,520
2020-12-04,12,80108224,东证期货,4111,992,1187,407
2020-12-04,13,80010572,平安期货,0,0,867,163
2020-12-04,14,80080089,南华期货,0,0,701,-105
2020-12-04,15,80102901,永安期货,4256,146,683,183
2020-12-04,16,80107993,信达期货,0,0,620,-6
2020-12-04,17,80044916,弘业期货,0,0,616,-191
2020-12-04,18,80101066,东吴期货,0,0,607,173
2020-12-04,19,80061244,宏源期货,0,0,512,-2268
2020-12-04,20,80103804,瑞达期货,0,0,511,-58
2020-12-07,01,80098329,中粮期货,2052,-378,22505,-140
2020-12-07,02,80103802,兴证期货,0,0,12036,314
2020-12-07,03,80066674,摩根大通期货,1848,-257,11559,565
2020-12-07,04,80066669,国投安信期货,4322,-1683,8151,794
2020-12-07,05,80108379,安粮期货,0,0,5454,-46
2020-12-07,06,80098340,中信建投期货,3708,369,3926,557
2020-12-07,07,80103744,光大期货,1576,335,3053,114
2020-12-07,08,80050220,中信期货,7160,1780,2452,232
2020-12-07,09,80108375,国海良时期货,0,0,2047,17
2020-12-07,10,80004835,申银万国期货,6049,808,1696,-370
2020-12-07,11,80055521,华泰期货,1604,-534,1315,49
2020-12-07,12,80061244,宏源期货,0,0,1243,731
2020-12-07,13,80108224,东证期货,4645,534,938,-249
2020-12-07,14,80010572,平安期货,0,0,902,35
2020-12-07,15,80101066,东吴期货,0,0,824,217
2020-12-07,16,80102901,永安期货,4272,16,801,118
2020-12-07,17,80080089,南华期货,0,0,677,-24
2020-12-07,18,80108377,西部期货,2935,245,666,210
2020-12-07,19,80107993,信达期货,0,0,622,2
2020-12-07,20,80103804,瑞达期货,0,0,620,109
2020-12-08,01,80098329,中粮期货,3363,1311,22356,-149
2020-12-08,02,80103802,兴证期货,0,0,11885,-151
2020-12-08,03,80066674,摩根大通期货,2188,340,11759,200
2020-12-08,04,80066669,国投安信期货,4467,145,10355,2204
2020-12-08,05,80108379,安粮期货,0,0,6143,689
2020-12-08,06,80103744,光大期货,1643,67,4412,1359
2020-12-08,07,80098340,中信建投期货,4266,558,3906,-20
2020-12-08,08,80050220,中信期货,8060,900,3543,1091
2020-12-08,09,80108375,国海良时期货,0,0,2116,69
2020-12-08,10,80071840,海通期货,2454,-968,1974,1700
2020-12-08,11,80108224,东证期货,5135,490,1518,580
2020-12-08,12,80101066,东吴期货,0,0,1516,692
2020-12-08,13,80055521,华泰期货,1704,100,1214,-101
2020-12-08,14,80108390,京都期货,0,0,1209,1005
2020-12-08,15,80010572,平安期货,0,0,959,57
2020-12-08,16,80101065,国泰期货,2293,34,779,357
2020-12-08,17,80102901,永安期货,3953,-319,777,-24
2020-12-08,18,80101060,新世纪期货,0,0,674,183
2020-12-08,19,80080089,南华期货,0,0,661,-16
