2020-11-02,01,80098329,中粮期货,50481,-1916,58103,152
2020-11-02,02,10000034,国投资本,14114,73,38810,375
2020-11-02,03,80102904,一德期货,10676,1499,23984,1313
2020-11-02,04,80103797,银河期货,3994,21,17183,-1436
2020-11-02,05,80050220,中信期货,11940,67,15951,167
2020-11-02,06,80066674,摩根大通期货,0,0,14031,0
2020-11-02,07,80101065,国泰期货,3245,794,12843,2674
2020-11-02,08,80010572,平安期货,0,0,12646,522
2020-11-02,09,80030099,新湖期货,0,0,9796,519
2020-11-02,10,80102901,永安期货,12213,-1909,6479,-19
2020-11-02,11,80055516,五矿经易期货,12509,-494,6188,8
2020-11-02,12,80108177,国富期货,0,0,6101,-5
2020-11-02,13,80052362,广发期货,12722,-226,6077,-4370
2020-11-02,14,80071840,海通期货,0,0,5839,188
2020-11-02,15,80080089,南华期货,0,0,4923,-22
2020-11-02,16,80019274,美尔雅期货,0,0,4201,-997
2020-11-02,17,80107993,信达期货,0,0,4127,-21
2020-11-02,18,80108224,东证期货,8121,295,4003,-1469
2020-11-02,19,80108195,上海中期,0,0,3909,-186
2020-11-02,20,80108653,海证期货,0,0,3893,-264
2020-11-03,01,80098329,中粮期货,52493,2012,56549,-1554
2020-11-03,02,10000034,国投资本,14045,-69,37991,-819
2020-11-03,03,80102904,一德期货,10190,-486,28268,4284
2020-11-03,04,80103797,银河期货,4304,310,17733,550
2020-11-03,05,80050220,中信期货,12043,103,15717,-234
2020-11-03,06,80066674,摩根大通期货,0,0,14101,70
2020-11-03,07,80101065,国泰期货,0,0,12388,-455
2020-11-03,08,80010572,平安期货,0,0,12373,-273
2020-11-03,09,80030099,新湖期货,0,0,10214,418
2020-11-03,10,80102901,永安期货,11775,-438,6810,331
2020-11-03,11,80071840,海通期货,0,0,6589,750
2020-11-03,12,80055516,五矿经易期货,11652,-857,6141,-47
2020-11-03,13,80108177,国富期货,0,0,6067,-34
2020-11-03,14,80052362,广发期货,12896,174,5939,-138
2020-11-03,15,80080089,南华期货,0,0,4898,-25
2020-11-03,16,80108195,上海中期,0,0,4884,975
2020-11-03,17,80019274,美尔雅期货,0,0,4624,423
2020-11-03,18,80107993,信达期货,0,0,4120,-7
2020-11-03,19,80108224,东证期货,7387,-734,4071,68
2020-11-03,20,80061244,宏源期货,0,0,3523,-81
2020-11-04,01,80098329,中粮期货,53217,724,56959,410
2020-11-04,02,10000034,国投资本,16568,2523,37076,-915
2020-11-04,03,80102904,一德期货,10416,226,30225,1957
2020-11-04,04,80103797,银河期货,3931,-373,23844,6111
2020-11-04,05,80050220,中信期货,12216,173,16212,495
2020-11-04,06,80066674,摩根大通期货,0,0,14960,859
2020-11-04,07,80010572,平安期货,0,0,12862,489
2020-11-04,08,80101065,国泰期货,0,0,12362,-26
2020-11-04,09,80030099,新湖期货,0,0,10177,-37
2020-11-04,10,80102901,永安期货,12812,1037,6791,-19
