2020-12-01,01,80075388,中财期货,5234,40,0,0
2020-12-01,02,80103797,银河期货,4913,108,1379,-15
2020-12-01,03,80055516,五矿经易期货,4831,97,0,0
2020-12-01,04,80101065,国泰期货,4342,6,645,-7
2020-12-01,05,80108224,东证期货,2200,-7,1169,-8
2020-12-01,06,80052362,广发期货,1874,-1,0,0
2020-12-01,07,80010572,平安期货,1539,3,0,0
2020-12-01,08,80108383,中州期货,1478,-9,228,4
2020-12-01,09,80103744,光大期货,1398,268,1869,25
2020-12-01,10,80102904,一德期货,1021,16,2931,100
2020-12-01,11,80066674,摩根大通期货,1001,0,13705,68
2020-12-01,12,80102901,永安期货,888,-1,2056,2
2020-12-01,13,80050220,中信期货,831,-3,0,0
2020-12-01,14,80103800,金元期货,800,0,0,0
2020-12-01,15,80108195,上海中期,711,15,0,0
2020-12-01,16,80098329,中粮期货,677,-716,6454,0
2020-12-01,17,80101066,东吴期货,642,6,0,0
2020-12-01,18,80055521,华泰期货,545,8,1252,-22
2020-12-01,19,80108185,英大期货,543,-3,0,0
2020-12-01,20,80061244,宏源期货,525,75,1770,-159
2020-12-02,01,80103797,银河期货,5559,646,1353,-26
2020-12-02,02,80075388,中财期货,4382,-852,0,0
2020-12-02,03,80101065,国泰期货,4354,12,487,-158
2020-12-02,04,80055516,五矿经易期货,4272,-559,0,0
2020-12-02,05,80052362,广发期货,2654,780,0,0
2020-12-02,06,80108224,东证期货,1915,-285,1174,5
2020-12-02,07,80010572,平安期货,1538,-1,0,0
2020-12-02,08,80108383,中州期货,1493,15,178,-50
2020-12-02,09,80103744,光大期货,1405,7,1604,-265
2020-12-02,10,80102904,一德期货,1006,-15,2929,-2
2020-12-02,11,80066674,摩根大通期货,1001,0,13761,56
2020-12-02,12,80102901,永安期货,910,22,2025,-31
2020-12-02,13,80050220,中信期货,886,55,0,0
2020-12-02,14,80103800,金元期货,800,0,0,0
2020-12-02,15,80108195,上海中期,738,27,0,0
2020-12-02,16,80101066,东吴期货,588,-54,0,0
2020-12-02,17,80108185,英大期货,545,2,0,0
2020-12-02,18,80101049,建信期货,528,66,0,0
2020-12-02,19,80102903,鲁证期货,504,0,0,0
2020-12-02,20,80061244,宏源期货,472,-53,1693,-77
2020-12-03,01,80052362,广发期货,6124,3470,226,211
2020-12-03,02,80103797,银河期货,5463,-96,1387,34
2020-12-03,03,80055516,五矿经易期货,4483,211,0,0
2020-12-03,04,80075388,中财期货,4482,100,0,0
2020-12-03,05,80101065,国泰期货,4362,8,490,3
2020-12-03,06,80108224,东证期货,1905,-10,1158,-16
2020-12-03,07,80108383,中州期货,1511,18,0,0
2020-12-03,08,80103744,光大期货,1449,44,1598,-6
2020-12-03,09,80102904,一德期货,1011,5,3129,200
2020-12-03,10,80066674,摩根大通期货,1001,0,14061,300
2020-12-03,11,80050220,中信期货,932,46,0,0
2020-12-03,12,80102901,永安期货,895,-15,2098,73
2020-12-03,13,80103800,金元期货,800,0,0,0
2020-12-03,14,80108195,上海中期,797,59,0,0
2020-12-03,15,80004835,申银万国期货,635,295,0,0
2020-12-03,16,80101066,东吴期货,594,6,0,0
2020-12-03,17,80108185,英大期货,541,-4,0,0
2020-12-03,18,80101049,建信期货,538,10,0,0
2020-12-03,19,80102903,鲁证期货,505,1,0,0
2020-12-03,20,80108400,广州期货,462,-2,0,0
2020-12-04,01,80052362,广发期货,6403,279,0,0
2020-12-04,02,80103797,银河期货,5471,8,1375,-12
2020-12-04,03,80101065,国泰期货,4473,111,190,-300
2020-12-04,04,80075388,中财期货,3794,-688,0,0
2020-12-04,05,80055516,五矿经易期货,3735,-748,0,0
2020-12-04,06,80108224,东证期货,2383,478,1163,5
2020-12-04,07,80108383,中州期货,1490,-21,238,19
2020-12-04,08,80103744,光大期货,1420,-29,1624,26
2020-12-04,09,80102904,一德期货,1014,3,3114,-15
2020-12-04,10,80050220,中信期货,986,54,0,0
2020-12-04,11,80102901,永安期货,969,74,2117,19
2020-12-04,12,80108195,上海中期,852,55,0,0
2020-12-04,13,80103800,金元期货,800,0,0,0
2020-12-04,14,80055521,华泰期货,594,134,1321,88
2020-12-04,15,80101066,东吴期货,588,-6,0,0
2020-12-04,16,80098329,中粮期货,558,223,6754,99
2020-12-04,17,80066674,摩根大通期货,551,-450,13611,-450
2020-12-04,18,80108218,招金期货,545,396,0,0
2020-12-04,19,80102903,鲁证期货,510,5,0,0
2020-12-04,20,80108185,英大期货,483,-58,0,0
2020-12-07,01,80052362,广发期货,6457,54,0,0
2020-12-07,02,80103797,银河期货,5347,-124,1379,4
2020-12-07,03,80075388,中财期货,3335,-459,0,0
2020-12-07,04,80055516,五矿经易期货,3212,-523,227,164
2020-12-07,05,80101065,国泰期货,3053,-1420,0,0
2020-12-07,06,80108224,东证期货,2414,31,1166,3
2020-12-07,07,80108383,中州期货,1490,0,274,36
2020-12-07,08,80103744,光大期货,1442,22,1527,-97
2020-12-07,09,80098329,中粮期货,1289,731,5826,-928
2020-12-07,10,80102904,一德期货,895,-119,3311,197
2020-12-07,11,80102901,永安期货,891,-78,2091,-26
2020-12-07,12,80108195,上海中期,868,16,0,0
2020-12-07,13,80103800,金元期货,805,5,0,0
2020-12-07,14,80050220,中信期货,769,-217,0,0
2020-12-07,15,80101066,东吴期货,584,-4,0,0
2020-12-07,16,80102903,鲁证期货,535,25,213,124
2020-12-07,17,80108185,英大期货,487,4,0,0
2020-12-07,18,80055521,华泰期货,479,-115,1367,46
2020-12-07,19,80108400,广州期货,464,1,0,0
2020-12-07,20,80058162,华安期货,437,6,0,0
2020-12-08,01,80052362,广发期货,6485,28,0,0
2020-12-08,02,80103797,银河期货,5263,-84,1547,168
2020-12-08,03,80075388,中财期货,4179,844,0,0
2020-12-08,04,80055516,五矿经易期货,3989,777,293,66
2020-12-08,05,80101065,国泰期货,3043,-10,0,0
2020-12-08,06,80098329,中粮期货,2025,736,5657,-169
2020-12-08,07,80108224,东证期货,2021,-393,1315,149
2020-12-08,08,80108383,中州期货,1497,7,263,-11
2020-12-08,09,80103744,光大期货,1495,53,1582,55
2020-12-08,10,80050220,中信期货,1067,298,0,0
2020-12-08,11,80102904,一德期货,892,-3,3399,88
2020-12-08,12,80103800,金元期货,805,0,0,0
2020-12-08,13,80108195,上海中期,774,-94,0,0
2020-12-08,14,80102901,永安期货,716,-175,2109,18
2020-12-08,15,80101066,东吴期货,640,56,0,0
2020-12-08,16,80108185,英大期货,486,-1,0,0
2020-12-08,17,80108400,广州期货,464,0,0,0
2020-12-08,18,80108218,招金期货,458,152,0,0
2020-12-08,19,80010572,平安期货,429,301,0,0
2020-12-08,20,80061244,宏源期货,409,87,461,20
2020-12-09,01,80103797,银河期货,6730,1467,2789,1242
2020-12-09,02,80052362,广发期货,6500,15,0,0
2020-12-09,03,80075388,中财期货,4635,456,0,0
2020-12-09,04,80055516,五矿经易期货,4330,341,691,398
2020-12-09,05,80101065,国泰期货,3039,-4,0,0
2020-12-09,06,80098329,中粮期货,2611,586,5657,0
2020-12-09,07,80108224,东证期货,2011,-10,1324,9
2020-12-09,08,80103744,光大期货,1508,13,1562,-20
2020-12-09,09,80108383,中州期货,1498,1,0,0
2020-12-09,10,80050220,中信期货,1187,120,0,0
2020-12-09,11,80102904,一德期货,893,1,3723,324
2020-12-09,12,80103800,金元期货,805,0,0,0
2020-12-09,13,80108195,上海中期,787,13,0,0
2020-12-09,14,80102901,永安期货,695,-21,2149,40
2020-12-09,15,80108185,英大期货,622,136,0,0
2020-12-09,16,80101066,东吴期货,621,-19,0,0
2020-12-09,17,80108218,招金期货,506,48,0,0
2020-12-09,18,80108400,广州期货,464,0,0,0
2020-12-09,19,80061244,宏源期货,394,-15,439,-22
2020-12-09,20,80108051,徽商期货,392,13,332,40
2020-12-10,01,80103797,银河期货,7118,388,2810,21
2020-12-10,02,80052362,广发期货,6536,36,0,0
2020-12-10,03,80075388,中财期货,4199,-436,0,0
2020-12-10,04,80055516,五矿经易期货,4115,-215,752,61
2020-12-10,05,80098329,中粮期货,3060,449,5657,0
2020-12-10,06,80101065,国泰期货,3047,8,0,0
2020-12-10,07,80108224,东证期货,2169,158,1342,18
2020-12-10,08,80108383,中州期货,1553,55,0,0
2020-12-10,09,80050220,中信期货,1457,270,0,0
2020-12-10,10,80103744,光大期货,1283,-225,1279,-283
2020-12-10,11,80102904,一德期货,897,4,3273,-450
2020-12-10,12,80103800,金元期货,805,0,0,0
2020-12-10,13,80108195,上海中期,805,18,0,0
2020-12-10,14,80108185,英大期货,687,65,0,0
2020-12-10,15,80101066,东吴期货,617,-4,0,0
2020-12-10,16,80102901,永安期货,588,-107,2194,45
2020-12-10,17,80108218,招金期货,505,-1,0,0
2020-12-10,18,80108400,广州期货,473,9,0,0
2020-12-10,19,80103804,瑞达期货,397,84,0,0
2020-12-10,20,80108051,徽商期货,387,-5,326,-6
2020-12-11,01,80103797,银河期货,7176,58,2804,-6
2020-12-11,02,80052362,广发期货,6504,-32,229,0
2020-12-11,03,80075388,中财期货,3548,-651,0,0
2020-12-11,04,80055516,五矿经易期货,3523,-592,721,-31
2020-12-11,05,80098329,中粮期货,3040,-20,5858,201
2020-12-11,06,80101065,国泰期货,3028,-19,0,0
2020-12-11,07,80108224,东证期货,2010,-159,1337,-5
2020-12-11,08,80108383,中州期货,1605,52,254,41
2020-12-11,09,80050220,中信期货,1461,4,0,0
2020-12-11,10,80103744,光大期货,1299,16,0,0
2020-12-11,11,80102904,一德期货,885,-12,3358,85
2020-12-11,12,80103800,金元期货,804,-1,0,0
2020-12-11,13,80108195,上海中期,764,-41,0,0
2020-12-11,14,80108185,英大期货,713,26,0,0
2020-12-11,15,80101066,东吴期货,681,64,0,0
2020-12-11,16,80102901,永安期货,611,23,2196,2
2020-12-11,17,80108218,招金期货,507,2,0,0
2020-12-11,18,80108400,广州期货,465,-8,0,0
2020-12-11,19,80108177,国富期货,409,49,0,0
2020-12-11,20,80108051,徽商期货,387,0,299,-27
2020-12-15,01,80103797,银河期货,7193,72,2820,30
2020-12-15,02,80052362,广发期货,6541,34,0,0
2020-12-15,03,80075388,中财期货,3553,2,0,0
2020-12-15,04,80055516,五矿经易期货,3549,11,726,7
2020-12-15,05,80101065,国泰期货,2981,17,0,0
2020-12-15,06,80108224,东证期货,2945,569,1308,13
2020-12-15,07,80098329,中粮期货,2512,-77,5959,-2
2020-12-15,08,80103744,光大期货,1568,299,0,0
2020-12-15,09,80108383,中州期货,1528,30,0,0
2020-12-15,10,80050220,中信期货,1488,103,0,0
2020-12-15,11,80102904,一德期货,976,89,3256,-102
2020-12-15,12,80103800,金元期货,805,0,0,0
2020-12-15,13,80108185,英大期货,722,9,0,0
2020-12-15,14,80108218,招金期货,687,-21,0,0
2020-12-15,15,80101066,东吴期货,647,-76,0,0
2020-12-15,16,80102901,永安期货,582,-60,2252,46
2020-12-15,17,80108195,上海中期,555,-18,0,0
2020-12-15,18,80061244,宏源期货,500,102,430,6
2020-12-15,19,80108400,广州期货,465,-1,0,0
2020-12-15,20,80108177,国富期货,454,18,0,0
2020-12-16,01,80103797,银河期货,7182,-11,2813,-7
2020-12-16,02,80052362,广发期货,6501,-40,0,0
2020-12-16,03,80075388,中财期货,3571,18,0,0
2020-12-16,04,80055516,五矿经易期货,3550,1,725,-1
2020-12-16,05,80108224,东证期货,3488,543,1307,-1
2020-12-16,06,80101065,国泰期货,2983,2,0,0
