2020-11-05,12,80103802,兴证期货,4197,-459,3303,-70
2020-11-05,13,80111760,东方财富期货,0,0,2683,-788
2020-11-05,14,80052362,广发期货,0,0,2669,-555
2020-11-05,15,80103804,瑞达期货,0,0,2639,-453
2020-11-05,16,80055521,华泰期货,4109,-3260,2370,-544
2020-11-05,17,80058162,华安期货,0,0,2297,-1089
2020-11-05,18,80980919,先锋期货,0,0,2226,-169
2020-11-05,19,80010572,平安期货,0,0,2153,-758
2020-11-05,20,80101065,国泰期货,11696,-2307,2106,-541
2020-11-06,01,80098329,中粮期货,0,0,21090,1918
2020-11-06,02,80066669,国投安信期货,0,0,19306,-1147
2020-11-06,03,80004835,申银万国期货,2752,866,6658,-138
2020-11-06,04,80108224,东证期货,2747,-304,6209,-1347
2020-11-06,05,80050220,中信期货,10436,-3292,5603,-1038
2020-11-06,06,80108051,徽商期货,0,0,5282,1973
2020-11-06,07,80107993,信达期货,0,0,5232,214
2020-11-06,08,80098340,中信建投期货,5427,343,5004,-19
2020-11-06,09,80108379,安粮期货,0,0,4820,-83
2020-11-06,10,80103744,光大期货,3365,-225,4175,-16
2020-11-06,11,80066668,方正中期期货,0,0,3864,109
2020-11-06,12,80103802,兴证期货,3931,-266,3461,158
2020-11-06,13,80111760,东方财富期货,0,0,2734,51
2020-11-06,14,80103804,瑞达期货,0,0,2701,62
2020-11-06,15,80052362,广发期货,0,0,2564,-105
2020-11-06,16,80980919,先锋期货,0,0,2541,315
2020-11-06,17,80058162,华安期货,2480,437,2352,55
2020-11-06,18,80055521,华泰期货,4408,299,2046,-324
2020-11-06,19,80101065,国泰期货,11250,-446,2029,-77
2020-11-06,20,80080089,南华期货,0,0,2027,-71
2020-11-09,01,80098329,中粮期货,0,0,22228,1138
2020-11-09,02,80066669,国投安信期货,0,0,19010,-296
2020-11-09,03,80108224,东证期货,4315,1568,5678,-531
2020-11-09,04,80098340,中信建投期货,4061,-1366,4951,-53
2020-11-09,05,80107993,信达期货,0,0,4937,-295
2020-11-09,06,80050220,中信期货,11075,639,4622,-981
2020-11-09,07,80108379,安粮期货,0,0,4479,-341
2020-11-09,08,80103744,光大期货,3049,-316,3960,-215
2020-11-09,09,80004835,申银万国期货,4007,1255,3932,-2726
2020-11-09,10,80103802,兴证期货,3404,-527,3292,-169
2020-11-09,11,80108051,徽商期货,0,0,3121,-2161
2020-11-09,12,80066668,方正中期期货,2597,437,2697,-1167
2020-11-09,13,80103804,瑞达期货,0,0,2554,-147
2020-11-09,14,80010572,平安期货,0,0,2545,631
2020-11-09,15,80052362,广发期货,0,0,2469,-95
2020-11-09,16,80055521,华泰期货,3359,-1049,2405,359
2020-11-09,17,80980919,先锋期货,0,0,2320,-221
2020-11-09,18,80102927,国联期货,0,0,2152,639
2020-11-09,19,80101065,国泰期货,8854,-2396,2110,81
2020-11-09,20,80058162,华安期货,0,0,1967,-385
2020-11-10,01,80098329,中粮期货,0,0,19844,-2384
2020-11-10,02,80066669,国投安信期货,0,0,17500,-1510
2020-11-10,03,80108224,东证期货,3946,-369,5655,-23
2020-11-10,04,80050220,中信期货,10013,-1062,5268,646
2020-11-10,05,80098340,中信建投期货,4731,670,4995,44
2020-11-10,06,80107993,信达期货,0,0,4898,-39
2020-11-10,07,80108379,安粮期货,0,0,4612,133
2020-11-10,08,80103744,光大期货,2998,-51,3932,-28
2020-11-10,09,80004835,申银万国期货,3809,-198,3699,-233
2020-11-10,10,80108051,徽商期货,0,0,3366,245
2020-11-10,11,80103802,兴证期货,2796,-608,2932,-360
2020-11-10,12,80066668,方正中期期货,2557,-40,2858,161
2020-11-10,13,80010572,平安期货,0,0,2623,78
2020-11-10,14,80052362,广发期货,0,0,2588,119
2020-11-10,15,80101065,国泰期货,8656,-198,2552,442
2020-11-10,16,80103804,瑞达期货,0,0,2551,-3
2020-11-10,17,80980919,先锋期货,0,0,2476,156
2020-11-10,18,80102927,国联期货,0,0,2389,237
2020-11-10,19,80055521,华泰期货,3386,27,2165,-240
2020-11-10,20,80058162,华安期货,0,0,2148,181
2020-11-11,01,80066669,国投安信期货,0,0,17800,300
2020-11-11,02,80098329,中粮期货,0,0,17694,-2150
2020-11-11,03,80108224,东证期货,3096,-850,6311,656
2020-11-11,04,80050220,中信期货,9218,-795,5952,684
2020-11-11,05,80098340,中信建投期货,4952,221,5392,397
2020-11-11,06,80107993,信达期货,0,0,4880,-18
2020-11-11,07,80108379,安粮期货,0,0,4527,-85
2020-11-11,08,80004835,申银万国期货,4330,521,4038,339
2020-11-11,09,80103744,光大期货,3212,214,3895,-37
2020-11-11,10,80103802,兴证期货,2256,-540,3792,860
2020-11-11,11,80066668,方正中期期货,0,0,2947,89
2020-11-11,12,80108051,徽商期货,0,0,2925,-441
2020-11-11,13,80103804,瑞达期货,0,0,2698,147
2020-11-11,14,80101065,国泰期货,9687,1031,2567,15
2020-11-11,15,80052362,广发期货,0,0,2522,-66
2020-11-11,16,80055521,华泰期货,3382,-4,2301,136
2020-11-11,17,80980919,先锋期货,0,0,2297,-179
2020-11-11,18,80103797,银河期货,5377,-134,2169,223
2020-11-11,19,80080089,南华期货,0,0,1954,160
2020-11-11,20,80058162,华安期货,2245,273,1916,-232
2020-11-12,01,80098329,中粮期货,0,0,20465,2771
2020-11-12,02,80066669,国投安信期货,0,0,18053,253
2020-11-12,03,80108224,东证期货,3723,627,6660,349
2020-11-12,04,80050220,中信期货,11029,1811,6252,300
2020-11-12,05,80098340,中信建投期货,5054,102,5979,587
2020-11-12,06,80108379,安粮期货,0,0,5284,757
2020-11-12,07,80004835,申银万国期货,5669,1339,5095,1057
2020-11-12,08,80107993,信达期货,0,0,4916,36
2020-11-12,09,80103744,光大期货,3588,376,4477,582
2020-11-12,10,80103804,瑞达期货,0,0,3167,469
2020-11-12,11,80108051,徽商期货,0,0,3160,235
2020-11-12,12,80103802,兴证期货,3970,1714,2908,-884
2020-11-12,13,80066668,方正中期期货,0,0,2808,-139
2020-11-12,14,80052362,广发期货,0,0,2646,124
2020-11-12,15,80101065,国泰期货,10716,1029,2594,27
2020-11-12,16,80010572,平安期货,0,0,2549,709
2020-11-12,17,80058162,华安期货,2458,213,2329,413
2020-11-12,18,80103797,银河期货,5151,-226,2285,116
2020-11-12,19,80055521,华泰期货,6152,2770,2280,-21
2020-11-12,20,80980919,先锋期货,0,0,2103,-194
2020-11-13,01,80098329,中粮期货,0,0,20853,388
2020-11-13,02,80066669,国投安信期货,0,0,18108,55
2020-11-13,03,80108224,东证期货,2804,-919,6854,194
2020-11-13,04,80098340,中信建投期货,5072,18,5967,-12
2020-11-13,05,80050220,中信期货,10729,-300,5814,-438
2020-11-13,06,80004835,申银万国期货,5905,236,5705,610
2020-11-13,07,80108379,安粮期货,2248,730,5012,-272
2020-11-13,08,80107993,信达期货,0,0,4889,-27
2020-11-13,09,80103744,光大期货,3743,155,4166,-311
2020-11-13,10,80103802,兴证期货,2536,-1434,3545,637
2020-11-13,11,80103804,瑞达期货,0,0,3185,18
2020-11-13,12,80108051,徽商期货,0,0,3083,-77
2020-11-13,13,80066668,方正中期期货,0,0,3013,205
2020-11-13,14,80103797,银河期货,4626,-525,2812,527
2020-11-13,15,80010572,平安期货,0,0,2600,51
2020-11-13,16,80058162,华安期货,2659,201,2485,156
2020-11-13,17,80052362,广发期货,0,0,2481,-165
2020-11-13,18,80055521,华泰期货,4572,-1580,2381,101
2020-11-13,19,80980919,先锋期货,0,0,2288,185
2020-11-13,20,80080089,南华期货,0,0,1954,-78
2020-11-16,01,80098329,中粮期货,0,0,18767,-2086
2020-11-16,02,80066669,国投安信期货,0,0,17480,-628
2020-11-16,03,80108224,东证期货,2897,93,6690,-164
2020-11-16,04,80050220,中信期货,9842,-887,6038,224
2020-11-16,05,80098340,中信建投期货,5008,-64,5722,-245
2020-11-16,06,80004835,申银万国期货,5156,-749,5610,-95
2020-11-16,07,80108379,安粮期货,0,0,4876,-136
2020-11-16,08,80107993,信达期货,0,0,4410,-479
2020-11-16,09,80103744,光大期货,3032,-711,4049,-117
2020-11-16,10,80103802,兴证期货,2597,61,3092,-453
2020-11-16,11,80103804,瑞达期货,0,0,2971,-214
2020-11-16,12,80066668,方正中期期货,2303,248,2726,-287
2020-11-16,13,80108051,徽商期货,0,0,2698,-385
2020-11-16,14,80052362,广发期货,0,0,2449,-32
2020-11-16,15,80030099,新湖期货,0,0,2210,757
2020-11-16,16,80980919,先锋期货,0,0,2112,-176
2020-11-16,17,80058162,华安期货,2106,-553,1950,-535
2020-11-16,18,80108377,西部期货,0,0,1937,255
2020-11-16,19,80055521,华泰期货,4272,-300,1933,-448
2020-11-16,20,80111760,东方财富期货,0,0,1903,-45
2020-11-17,01,80098329,中粮期货,0,0,19518,751
2020-11-17,02,80066669,国投安信期货,0,0,17338,-142
2020-11-17,03,80050220,中信期货,10018,176,6715,677
2020-11-17,04,80108224,东证期货,3168,271,6263,-427
2020-11-17,05,80098340,中信建投期货,4797,-211,6060,338
2020-11-17,06,80004835,申银万国期货,5652,496,5871,261
2020-11-17,07,80108379,安粮期货,0,0,4816,-60
2020-11-17,08,80103744,光大期货,3605,573,4105,56
2020-11-17,09,80107993,信达期货,0,0,3891,-519
2020-11-17,10,80108051,徽商期货,0,0,3063,365
2020-11-17,11,80066668,方正中期期货,2331,28,2914,188
2020-11-17,12,80103804,瑞达期货,2149,58,2897,-74
2020-11-17,13,80058162,华安期货,0,0,2858,908
2020-11-17,14,80103802,兴证期货,3767,1170,2740,-352
2020-11-17,15,80052362,广发期货,0,0,2499,50
2020-11-17,16,80108377,西部期货,0,0,2235,298
2020-11-17,17,80101065,国泰期货,10930,1051,2194,363
2020-11-17,18,80055521,华泰期货,5164,892,2079,146
2020-11-17,19,80980919,先锋期货,0,0,2032,-80
2020-11-17,20,80080089,南华期货,0,0,2025,128
2020-11-18,01,80098329,中粮期货,0,0,21529,2011
2020-11-18,02,80066669,国投安信期货,0,0,17461,123
2020-11-18,03,80108224,东证期货,5408,2240,6665,402
2020-11-18,04,80050220,中信期货,10901,883,6530,-185
2020-11-18,05,80004835,申银万国期货,2655,-2997,5884,13
2020-11-18,06,80098340,中信建投期货,4984,187,5838,-222
2020-11-18,07,80108379,安粮期货,0,0,4776,-40
2020-11-18,08,80103744,光大期货,3972,367,4149,44
2020-11-18,09,80107993,信达期货,0,0,3978,87
2020-11-18,10,80103804,瑞达期货,2345,196,2975,78
2020-11-18,11,80108051,徽商期货,0,0,2904,-159
2020-11-18,12,80066668,方正中期期货,3202,871,2873,-41
2020-11-18,13,80103802,兴证期货,2639,-1128,2835,95
2020-11-18,14,80108377,西部期货,0,0,2639,404
2020-11-18,15,80052362,广发期货,0,0,2525,26
2020-11-18,16,80058162,华安期货,0,0,2346,-512
2020-11-18,17,80101065,国泰期货,11600,670,2216,22
2020-11-18,18,80980919,先锋期货,0,0,2202,170
2020-11-18,19,80095998,国信期货,0,0,2127,235
2020-11-18,20,80080089,南华期货,0,0,2094,69
2020-11-19,01,80098329,中粮期货,0,0,19935,-1594
2020-11-19,02,80066669,国投安信期货,0,0,17089,-372
2020-11-19,03,80108224,东证期货,3957,-1451,6612,-53
2020-11-19,04,80050220,中信期货,10551,-350,6300,-230
2020-11-19,05,80004835,申银万国期货,2245,-410,5826,-58
2020-11-19,06,80098340,中信建投期货,5684,700,5334,-504
2020-11-19,07,80108379,安粮期货,0,0,5294,518
2020-11-19,08,80107993,信达期货,0,0,3931,-47
2020-11-19,09,80103744,光大期货,3959,-13,3744,-405
2020-11-19,10,80108051,徽商期货,0,0,3688,784
2020-11-19,11,80108377,西部期货,0,0,3617,978
2020-11-19,12,80103802,兴证期货,2514,-125,3286,451
2020-11-19,13,80103804,瑞达期货,2331,-14,3153,178
2020-11-19,14,80066668,方正中期期货,2411,-791,3111,238
2020-11-19,15,80052362,广发期货,0,0,2492,-33
2020-11-19,16,80030099,新湖期货,0,0,2311,254
2020-11-19,17,80103797,银河期货,0,0,2207,242
2020-11-19,18,80058162,华安期货,0,0,2188,-158
2020-11-19,19,80111760,东方财富期货,0,0,1998,-61
2020-11-19,20,80101065,国泰期货,9717,-1883,1987,-229
2020-11-20,01,80098329,中粮期货,0,0,17849,-2086
2020-11-20,02,80066669,国投安信期货,0,0,16055,-1034
2020-11-20,03,80108224,东证期货,2169,-1788,5748,-864
2020-11-20,04,80004835,申银万国期货,0,0,5254,-572
2020-11-20,05,80098340,中信建投期货,5827,143,5166,-168
2020-11-20,06,80050220,中信期货,11021,470,4509,-1791
2020-11-20,07,80103744,光大期货,3324,-635,3624,-120
2020-11-20,08,80108379,安粮期货,1914,332,3460,-1834
2020-11-20,09,80103802,兴证期货,3485,971,3097,-189
2020-11-20,10,80103804,瑞达期货,0,0,3000,-153
2020-11-20,11,80107993,信达期货,0,0,2734,-1197
2020-11-20,12,80066668,方正中期期货,2145,-266,2569,-542
2020-11-20,13,80108051,徽商期货,0,0,2468,-1220
2020-11-20,14,80052362,广发期货,0,0,2410,-82
2020-11-20,15,80095998,国信期货,0,0,2115,175
2020-11-20,16,80058162,华安期货,1909,776,2065,-123
2020-11-20,17,80030099,新湖期货,0,0,2035,-276
2020-11-20,18,80055521,华泰期货,3698,-3020,2024,182
2020-11-20,19,80101065,国泰期货,9986,269,1985,-2
2020-11-20,20,80103797,银河期货,0,0,1942,-265
2020-11-23,01,80098329,中粮期货,0,0,14826,-3023
2020-11-23,02,80066669,国投安信期货,0,0,14507,-1548
2020-11-23,03,80108224,东证期货,2119,-50,5499,-249
2020-11-23,04,80004835,申银万国期货,0,0,5077,-177
2020-11-23,05,80050220,中信期货,8138,-2883,4839,330
2020-11-23,06,80103744,光大期货,3304,-20,3375,-249
2020-11-23,07,80103804,瑞达期货,0,0,3075,75
2020-11-23,08,80098340,中信建投期货,3035,-2792,2881,-2285
2020-11-23,09,80103802,兴证期货,2273,-1212,2868,-229
2020-11-23,10,80108379,安粮期货,0,0,2513,-947
2020-11-23,11,80052362,广发期货,0,0,2384,-26
2020-11-23,12,80066668,方正中期期货,1771,-374,2375,-194
2020-11-23,13,80108051,徽商期货,0,0,2300,-168
2020-11-23,14,80101065,国泰期货,9641,-345,2254,269
2020-11-23,15,80055521,华泰期货,3193,-505,2253,229
2020-11-23,16,80071840,海通期货,1787,-1261,2134,1418
2020-11-23,17,80103797,银河期货,1781,-24,2132,190
2020-11-23,18,80095998,国信期货,0,0,1990,-125
2020-11-23,19,80107993,信达期货,0,0,1965,-769
2020-11-23,20,80030099,新湖期货,0,0,1906,-129
2020-11-24,01,80098329,中粮期货,0,0,14433,-393
2020-11-24,02,80066669,国投安信期货,0,0,12106,-2401
2020-11-24,03,80108224,东证期货,2328,209,5966,467
2020-11-24,04,80050220,中信期货,7646,-492,4930,91
2020-11-24,05,80004835,申银万国期货,0,0,4908,-169
2020-11-24,06,80103744,光大期货,2914,-390,3343,-32
2020-11-24,07,80103802,兴证期货,3141,868,3283,415
2020-11-24,08,80103804,瑞达期货,0,0,3126,51
2020-11-24,09,80098340,中信建投期货,2561,-474,2869,-12
2020-11-24,10,80108379,安粮期货,0,0,2808,295
2020-11-24,11,80108051,徽商期货,0,0,2452,152
2020-11-24,12,80101065,国泰期货,9830,189,2418,164
2020-11-24,13,80052362,广发期货,0,0,2361,-23
2020-11-24,14,80055521,华泰期货,2498,-695,2340,87
2020-11-24,15,80066668,方正中期期货,1802,31,2130,-245
2020-11-24,16,80980919,先锋期货,0,0,2094,244
2020-11-24,17,80103797,银河期货,0,0,2044,-88
2020-11-24,18,80095998,国信期货,0,0,2020,30
2020-11-24,19,80058162,华安期货,0,0,1958,91
2020-11-24,20,80102927,国联期货,0,0,1739,-100
2020-11-25,01,80098329,中粮期货,0,0,12804,-1629
2020-11-25,02,80066669,国投安信期货,3241,1731,11722,-384
2020-11-25,03,80108224,东证期货,2789,461,6589,623
2020-11-25,04,80004835,申银万国期货,2055,613,5155,247
2020-11-25,05,80050220,中信期货,7824,178,5108,178
2020-11-25,06,80108377,西部期货,0,0,3613,2697
2020-11-25,07,80103744,光大期货,3099,185,3214,-129
2020-11-25,08,80103804,瑞达期货,0,0,3213,87
2020-11-25,09,80103802,兴证期货,2598,-543,3024,-259
2020-11-25,10,80098340,中信建投期货,3003,442,2925,56
2020-11-25,11,80066668,方正中期期货,0,0,2916,786
2020-11-25,12,80108051,徽商期货,0,0,2542,90
2020-11-25,13,80108379,安粮期货,0,0,2487,-321
2020-11-25,14,80052362,广发期货,0,0,2459,98
2020-11-25,15,80103797,银河期货,0,0,2291,247
2020-11-25,16,80055521,华泰期货,3477,979,2105,-235
2020-11-25,17,80101065,国泰期货,10834,1004,2077,-341
2020-11-25,18,80066674,摩根大通期货,0,0,2056,1473
2020-11-25,19,80058162,华安期货,0,0,1950,-8
2020-11-25,20,80111760,东方财富期货,0,0,1916,343
2020-11-26,01,80066669,国投安信期货,3458,217,11695,-27
2020-11-26,02,80098329,中粮期货,2979,2331,10375,-2429
2020-11-26,03,80108224,东证期货,2007,-782,7341,752
2020-11-26,04,80050220,中信期货,7044,-780,5005,-103
2020-11-26,05,80004835,申银万国期货,0,0,4973,-182
2020-11-26,06,80103802,兴证期货,2043,-555,4332,1308
2020-11-26,07,80071840,海通期货,2174,-2221,3432,1650
2020-11-26,08,80108377,西部期货,0,0,3395,-218
2020-11-26,09,80098340,中信建投期货,3025,22,3197,272
2020-11-26,10,80103804,瑞达期货,0,0,3190,-23
2020-11-26,11,80103744,光大期货,3063,-36,3112,-102
2020-11-26,12,80108379,安粮期货,0,0,2839,352
2020-11-26,13,80052362,广发期货,0,0,2337,-122
2020-11-26,14,80055521,华泰期货,2923,-554,2250,145
2020-11-26,15,80101065,国泰期货,9425,-1409,2075,-2
2020-11-26,16,80066668,方正中期期货,1879,259,2057,-859
2020-11-26,17,80058162,华安期货,0,0,2031,81
2020-11-26,18,80980919,先锋期货,0,0,1970,96
2020-11-26,19,80108051,徽商期货,0,0,1964,-578
2020-11-26,20,80095998,国信期货,0,0,1921,11
2020-11-27,01,80066669,国投安信期货,3905,447,11572,-123
2020-11-27,02,80098329,中粮期货,3639,660,8000,-2375
2020-11-27,03,80108224,东证期货,2144,137,5101,-2240
2020-11-27,04,80004835,申银万国期货,0,0,4846,-127
2020-11-27,05,80050220,中信期货,6336,-708,3917,-1088
2020-11-27,06,80098340,中信建投期货,2850,-175,3889,692
2020-11-27,07,80103744,光大期货,2680,-383,3422,310
2020-11-27,08,80103804,瑞达期货,0,0,3001,-189
2020-11-27,09,80055521,华泰期货,2360,-563,2745,495
2020-11-27,10,80108379,安粮期货,0,0,2662,-177
2020-11-27,11,80108377,西部期货,0,0,2653,-742
2020-11-27,12,80103802,兴证期货,3253,1210,2533,-1799
2020-11-27,13,80052362,广发期货,0,0,2410,73
2020-11-27,14,80101065,国泰期货,6697,-2728,2251,176
2020-11-27,15,80980919,先锋期货,0,0,1964,-6
2020-11-27,16,80066668,方正中期期货,1762,-117,1880,-177
2020-11-27,17,80080089,南华期货,2248,726,1868,200
2020-11-27,18,80108051,徽商期货,0,0,1862,-102
2020-11-27,19,80095998,国信期货,0,0,1852,-69
2020-11-27,20,80103797,银河期货,1834,10,1833,184
2020-11-30,01,80066669,国投安信期货,4426,521,10159,-1413
2020-11-30,02,80098329,中粮期货,4118,479,6401,-1599
2020-11-30,03,80108224,东证期货,1871,-273,5596,495
2020-11-30,04,80050220,中信期货,5218,-1118,4715,798
2020-11-30,05,80004835,申银万国期货,0,0,4676,-170
2020-11-30,06,80098340,中信建投期货,2845,-5,3617,-272
2020-11-30,07,80055521,华泰期货,2100,-260,3349,604
2020-11-30,08,80103802,兴证期货,1786,-1467,2915,382
2020-11-30,09,80103804,瑞达期货,0,0,2753,-248
2020-11-30,10,80101065,国泰期货,6503,-194,2724,473
2020-11-30,11,80108379,安粮期货,0,0,2644,-18
2020-11-30,12,80052362,广发期货,0,0,2216,-194
2020-11-30,13,80108051,徽商期货,0,0,2107,245
2020-11-30,14,80066668,方正中期期货,1604,-158,1915,35
2020-11-30,15,80980919,先锋期货,0,0,1866,-98
2020-11-30,16,80095998,国信期货,0,0,1857,5
2020-11-30,17,80103797,银河期货,1575,-259,1746,-87
2020-11-30,18,80103744,光大期货,0,0,1745,-1677
2020-11-30,19,80080089,南华期货,2003,-245,1696,-172
2020-11-30,20,80010572,平安期货,0,0,1450,-141
