2020-08-07,13,10000034,国投资本,2727,-27,1646,-3
2020-08-07,14,80055521,华泰期货,1451,225,1049,-1
2020-08-07,15,80023426,中大期货,0,0,931,5
2020-08-07,16,80066675,首创期货,3010,1404,826,175
2020-08-07,17,80108178,金鹏期货,0,0,680,0
2020-08-07,18,80104005,华融融达期货,0,0,672,23
2020-08-07,19,80103800,金元期货,0,0,603,300
2020-08-07,20,80102901,永安期货,2001,391,429,80
2020-08-10,01,80098329,中粮期货,4294,-496,26889,1
2020-08-10,02,80066674,摩根大通期货,1000,0,9497,820
2020-08-10,03,80071840,海通期货,0,0,6508,-16
2020-08-10,04,80010572,平安期货,0,0,4454,-55
2020-08-10,05,80102904,一德期货,965,-6,3073,201
2020-08-10,06,80102903,鲁证期货,0,0,2516,-6
2020-08-10,07,80030099,新湖期货,0,0,2502,-7
2020-08-10,08,80101065,国泰期货,0,0,2400,2
2020-08-10,09,80050220,中信期货,1995,-102,2382,64
2020-08-10,10,80055516,五矿经易期货,8827,30,2236,0
2020-08-10,11,80103797,银河期货,1821,50,2018,-371
2020-08-10,12,80103802,兴证期货,1842,-4,1960,0
2020-08-10,13,10000034,国投资本,2332,-395,1647,1
2020-08-10,14,80055521,华泰期货,1491,40,1049,0
2020-08-10,15,80023426,中大期货,0,0,931,0
2020-08-10,16,80066675,首创期货,3009,-1,883,57
2020-08-10,17,80104005,华融融达期货,0,0,741,69
2020-08-10,18,80108178,金鹏期货,0,0,680,0
2020-08-10,19,80103800,金元期货,0,0,603,0
2020-08-10,20,80102901,永安期货,2436,435,432,3
2020-08-11,01,80098329,中粮期货,4150,-144,28617,1728
2020-08-11,02,80066674,摩根大通期货,0,0,9946,449
2020-08-11,03,80071840,海通期货,0,0,6523,15
2020-08-11,04,80010572,平安期货,0,0,4872,418
2020-08-11,05,80103797,银河期货,1941,120,3410,1392
2020-08-11,06,80102904,一德期货,0,0,3311,238
2020-08-11,07,80102903,鲁证期货,0,0,2515,-1
2020-08-11,08,80030099,新湖期货,0,0,2500,-2
2020-08-11,09,80101065,国泰期货,1141,393,2406,6
2020-08-11,10,80055516,五矿经易期货,9093,266,2236,0
2020-08-11,11,80050220,中信期货,2008,13,2199,-183
2020-08-11,12,80103802,兴证期货,1843,1,1960,0
2020-08-11,13,10000034,国投资本,2303,-29,1646,-1
2020-08-11,14,80055521,华泰期货,1514,23,1054,5
2020-08-11,15,80104005,华融融达期货,0,0,942,201
2020-08-11,16,80023426,中大期货,0,0,926,-5
2020-08-11,17,80066675,首创期货,2168,-841,881,-2
2020-08-11,18,80108178,金鹏期货,0,0,680,0
2020-08-11,19,80102901,永安期货,2641,205,668,236
2020-08-11,20,80103800,金元期货,0,0,603,0
2020-08-12,01,80098329,中粮期货,5409,1259,29888,1271
2020-08-12,02,80066674,摩根大通期货,1000,0,9946,0
2020-08-12,03,80071840,海通期货,0,0,6509,-14
2020-08-12,04,80010572,平安期货,0,0,4779,-93
2020-08-12,05,80103797,银河期货,2058,117,3768,358
2020-08-12,06,80102904,一德期货,0,0,3502,191
2020-08-12,07,80102903,鲁证期货,0,0,2520,5
2020-08-12,08,80030099,新湖期货,0,0,2500,0
2020-08-12,09,80101065,国泰期货,0,0,2418,12
2020-08-12,10,80055516,五矿经易期货,9084,-9,2236,0
2020-08-12,11,80050220,中信期货,2111,103,1935,-264
2020-08-12,12,80104005,华融融达期货,0,0,1712,770
2020-08-12,13,10000034,国投资本,1964,-339,1645,-1
2020-08-12,14,80103802,兴证期货,1855,12,1522,-438
2020-08-12,15,80055521,华泰期货,1589,75,1054,0
2020-08-12,16,80023426,中大期货,0,0,927,1
2020-08-12,17,80066675,首创期货,2201,33,883,2
2020-08-12,18,80108178,金鹏期货,0,0,680,0
2020-08-12,19,80103800,金元期货,0,0,603,0
2020-08-12,20,80102901,永安期货,2827,186,419,-249
2020-08-13,01,80098329,中粮期货,5694,285,29892,4
2020-08-13,02,80066674,摩根大通期货,1000,0,10322,376
2020-08-13,03,80071840,海通期货,0,0,6716,207
2020-08-13,04,80010572,平安期货,0,0,6524,1745
2020-08-13,05,80103797,银河期货,1528,-530,4366,598
2020-08-13,06,80030099,新湖期货,0,0,4162,1662
2020-08-13,07,80102904,一德期货,0,0,4091,589
2020-08-13,08,80050220,中信期货,3435,1324,2758,823
2020-08-13,09,80102903,鲁证期货,0,0,2516,-4
2020-08-13,10,80055516,五矿经易期货,9278,194,2236,0
2020-08-13,11,10000034,国投资本,2839,875,1685,40
2020-08-13,12,80103802,兴证期货,1875,20,1527,5
2020-08-13,13,80101065,国泰期货,1915,1009,1489,-929
2020-08-13,14,80104005,华融融达期货,0,0,1217,-495
2020-08-13,15,80055521,华泰期货,1408,-181,1096,42
2020-08-13,16,80108177,国富期货,835,259,955,620
2020-08-13,17,80023426,中大期货,0,0,926,-1
2020-08-13,18,80066675,首创期货,0,0,884,1
2020-08-13,19,80108178,金鹏期货,0,0,680,0
2020-08-13,20,80102901,永安期货,3286,459,667,248
2020-08-17,01,80098329,中粮期货,5411,-37,29082,1211
2020-08-17,02,80066674,摩根大通期货,1200,200,10322,0
2020-08-17,03,80071840,海通期货,0,0,6726,-29
2020-08-17,04,80010572,平安期货,0,0,6594,58
2020-08-17,05,80102904,一德期货,1507,677,4517,231
2020-08-17,06,80030099,新湖期货,0,0,4149,-5
2020-08-17,07,80102903,鲁证期货,0,0,2772,250
2020-08-17,08,80050220,中信期货,4059,605,2668,-94
2020-08-17,09,80103797,银河期货,1280,1,2531,-522
2020-08-17,10,80055516,五矿经易期货,9177,137,2237,1
2020-08-17,11,80104005,华融融达期货,0,0,2009,794
2020-08-17,12,10000034,国投资本,3979,1030,1760,75
2020-08-17,13,80103802,兴证期货,1681,-197,1538,-11
2020-08-17,14,80101065,国泰期货,2205,-22,1494,-4
2020-08-17,15,80108177,国富期货,0,0,1246,-89
2020-08-17,16,80055521,华泰期货,1348,98,1087,-35
2020-08-17,17,80023426,中大期货,0,0,916,0
2020-08-17,18,80066675,首创期货,0,0,885,-1
2020-08-17,19,80102901,永安期货,3646,174,870,198
2020-08-17,20,80108178,金鹏期货,0,0,680,0
2020-08-18,01,80098329,中粮期货,5445,34,27808,-1274
2020-08-18,02,80066674,摩根大通期货,1200,0,10322,0
2020-08-18,03,80071840,海通期货,0,0,6731,5
2020-08-18,04,80010572,平安期货,0,0,6604,10
2020-08-18,05,80102904,一德期货,1537,30,4488,-29
2020-08-18,06,80030099,新湖期货,0,0,4149,0
2020-08-18,07,80102903,鲁证期货,0,0,2777,5
2020-08-18,08,80050220,中信期货,3951,-108,2766,98
2020-08-18,09,80101065,国泰期货,2325,120,2689,1195
2020-08-18,10,80103797,银河期货,1594,314,2540,9
2020-08-18,11,80055516,五矿经易期货,9003,-174,2238,1
2020-08-18,12,80104005,华融融达期货,0,0,2010,1
2020-08-18,13,10000034,国投资本,4098,119,1770,10
2020-08-18,14,80103802,兴证期货,2075,394,1553,15
2020-08-18,15,80108177,国富期货,0,0,1461,215
2020-08-18,16,80066666,国元期货,1122,32,1226,1221
2020-08-18,17,80023426,中大期货,0,0,925,9
2020-08-18,18,80102901,永安期货,3814,168,871,1
2020-08-18,19,80004835,申银万国期货,0,0,713,100
2020-08-18,20,80108178,金鹏期货,0,0,680,0
2020-08-19,01,80098329,中粮期货,5308,-137,28651,843
2020-08-19,02,80066674,摩根大通期货,1200,0,10322,0
2020-08-19,03,80102904,一德期货,0,0,6958,2470
2020-08-19,04,80071840,海通期货,0,0,6708,-23
2020-08-19,05,80010572,平安期货,0,0,6594,-10
2020-08-19,06,80030099,新湖期货,0,0,4149,0
2020-08-19,07,80103797,银河期货,1718,124,3912,1372
2020-08-19,08,80102903,鲁证期货,0,0,2774,-3
2020-08-19,09,80101065,国泰期货,2290,-35,2665,-24
2020-08-19,10,80050220,中信期货,4115,164,2629,-137
2020-08-19,11,80055516,五矿经易期货,9040,37,2236,-2
2020-08-19,12,80104005,华融融达期货,0,0,2011,1
2020-08-19,13,10000034,国投资本,4213,115,1759,-11
2020-08-19,14,80103802,兴证期货,2533,458,1550,-3
2020-08-19,15,80108177,国富期货,0,0,1311,-150
2020-08-19,16,80066666,国元期货,1253,131,1225,-1
2020-08-19,17,80023426,中大期货,0,0,929,4
2020-08-19,18,80108178,金鹏期货,0,0,680,0
2020-08-19,19,80102901,永安期货,4092,278,661,-210
2020-08-19,20,80066675,首创期货,0,0,575,3
2020-08-20,01,80098329,中粮期货,5652,344,28652,1
2020-08-20,02,80102904,一德期货,0,0,10805,3847
2020-08-20,03,80066674,摩根大通期货,1200,0,10322,0
2020-08-20,04,80071840,海通期货,0,0,6766,58
2020-08-20,05,80010572,平安期货,0,0,6594,0
2020-08-20,06,80030099,新湖期货,0,0,4148,-1
2020-08-20,07,80103797,银河期货,1731,13,3953,41
2020-08-20,08,80050220,中信期货,5101,986,2841,212
2020-08-20,09,80102903,鲁证期货,0,0,2835,61
2020-08-20,10,80101065,国泰期货,2331,41,2712,47
2020-08-20,11,80108177,国富期货,0,0,2409,1098
2020-08-20,12,80055516,五矿经易期货,9269,229,2236,0
2020-08-20,13,80104005,华融融达期货,0,0,2011,0
2020-08-20,14,10000034,国投资本,4294,81,1769,10
2020-08-20,15,80103802,兴证期货,3367,834,1558,8
2020-08-20,16,80066666,国元期货,1205,-48,1242,17
2020-08-20,17,80023426,中大期货,0,0,932,3
2020-08-20,18,80102901,永安期货,4760,668,688,27
2020-08-20,19,80108178,金鹏期货,0,0,680,0
2020-08-20,20,80052362,广发期货,1568,120,643,497
2020-08-21,01,80098329,中粮期货,5558,-94,28670,18
2020-08-21,02,80102904,一德期货,0,0,10804,-1
2020-08-21,03,80066674,摩根大通期货,0,0,10322,0
2020-08-21,04,80071840,海通期货,0,0,6742,-24
2020-08-21,05,80010572,平安期货,0,0,6416,-178
2020-08-21,06,80030099,新湖期货,0,0,4148,0
2020-08-21,07,80103797,银河期货,1733,2,3892,-61
2020-08-21,08,80050220,中信期货,5068,-33,2848,7
2020-08-21,09,80102903,鲁证期货,0,0,2833,-2
2020-08-21,10,80101065,国泰期货,2370,39,2663,-49
2020-08-21,11,80108177,国富期货,0,0,2492,83
2020-08-21,12,80055516,五矿经易期货,9005,-264,2236,0
2020-08-21,13,80104005,华融融达期货,0,0,1913,-98
2020-08-21,14,10000034,国投资本,4026,-268,1778,9
2020-08-21,15,80066675,首创期货,0,0,1574,1001
2020-08-21,16,80103802,兴证期货,3407,40,1554,-4
2020-08-21,17,80066666,国元期货,1274,69,1295,53
2020-08-21,18,80023426,中大期货,0,0,942,10
2020-08-21,19,80102901,永安期货,4578,-182,718,30
2020-08-21,20,80052362,广发期货,1339,-229,685,42
2020-08-24,01,80098329,中粮期货,5647,89,28678,8
2020-08-24,02,80102904,一德期货,0,0,10802,-2
2020-08-24,03,80066674,摩根大通期货,0,0,9322,-1000
2020-08-24,04,80071840,海通期货,0,0,6761,19
2020-08-24,05,80010572,平安期货,0,0,6406,-10
2020-08-24,06,80030099,新湖期货,0,0,4148,0
2020-08-24,07,80103797,银河期货,2120,387,4054,162
2020-08-24,08,80102903,鲁证期货,1422,505,2960,127
2020-08-24,09,80050220,中信期货,3961,-1107,2858,10
2020-08-24,10,80108177,国富期货,0,0,2753,261
2020-08-24,11,80101065,国泰期货,2396,26,2706,43
2020-08-24,12,80055516,五矿经易期货,9038,33,2286,50
2020-08-24,13,80052362,广发期货,1377,38,2176,1491
2020-08-24,14,80104005,华融融达期货,0,0,1794,-119
2020-08-24,15,10000034,国投资本,4173,147,1783,5
2020-08-24,16,80066675,首创期货,0,0,1575,1
2020-08-24,17,80103802,兴证期货,3618,211,1564,10
2020-08-24,18,80066666,国元期货,1445,171,1336,41
2020-08-24,19,80075388,中财期货,10038,66,969,560
2020-08-24,20,80023426,中大期货,0,0,943,1
2020-08-25,01,80098329,中粮期货,5726,79,28361,-317
2020-08-25,02,80102904,一德期货,0,0,10657,-145
2020-08-25,03,80066674,摩根大通期货,0,0,9322,0
2020-08-25,04,80071840,海通期货,0,0,6748,-13
2020-08-25,05,80010572,平安期货,0,0,6406,0
2020-08-25,06,10000034,国投资本,3868,-305,5313,3530
2020-08-25,07,80103797,银河期货,2396,276,4526,472
2020-08-25,08,80030099,新湖期货,0,0,4149,1
2020-08-25,09,80052362,广发期货,1671,294,3785,1609
2020-08-25,10,80102903,鲁证期货,1676,254,3181,221
2020-08-25,11,80050220,中信期货,3873,-88,2916,58
2020-08-25,12,80101065,国泰期货,2401,5,2707,1
2020-08-25,13,80108177,国富期货,0,0,2650,-103
2020-08-25,14,80055516,五矿经易期货,9103,65,2286,0
2020-08-25,15,80066675,首创期货,0,0,1574,-1
2020-08-25,16,80103802,兴证期货,3622,4,1558,-6
2020-08-25,17,80104005,华融融达期货,0,0,1517,-277
2020-08-25,18,80066666,国元期货,1477,32,1298,-38
2020-08-25,19,80075388,中财期货,10017,-21,1294,325
2020-08-25,20,80023426,中大期货,0,0,924,-19
2020-08-26,01,80098329,中粮期货,5724,-2,28435,74
2020-08-26,02,80102904,一德期货,0,0,10672,15
2020-08-26,03,80066674,摩根大通期货,0,0,9322,0
2020-08-26,04,10000034,国投资本,5700,1832,7765,2452
2020-08-26,05,80010572,平安期货,0,0,7403,997
2020-08-26,06,80071840,海通期货,0,0,6774,26
2020-08-26,07,80103797,银河期货,2176,-220,4694,168
2020-08-26,08,80052362,广发期货,0,0,4507,722
2020-08-26,09,80030099,新湖期货,0,0,4175,26
2020-08-26,10,80102903,鲁证期货,1733,57,3176,-5
2020-08-26,11,80050220,中信期货,3417,-456,2847,-69
2020-08-26,12,80108177,国富期货,0,0,2824,174
2020-08-26,13,80101065,国泰期货,2508,107,2665,-42
2020-08-26,14,80055516,五矿经易期货,9029,-74,2366,80
2020-08-26,15,80066675,首创期货,0,0,1572,-2
2020-08-26,16,80103802,兴证期货,3633,11,1566,8
2020-08-26,17,80066666,国元期货,1723,246,1546,248
2020-08-26,18,80104005,华融融达期货,0,0,1502,-15
2020-08-26,19,80061244,宏源期货,0,0,1346,994
2020-08-26,20,80102901,永安期货,5937,344,1001,202
2020-08-27,01,80098329,中粮期货,7688,1964,29568,1133
2020-08-27,02,80102904,一德期货,0,0,10630,-42
2020-08-27,03,80066674,摩根大通期货,0,0,9322,0
2020-08-27,04,10000034,国投资本,6172,472,7720,-45
2020-08-27,05,80010572,平安期货,0,0,7406,3
2020-08-27,06,80071840,海通期货,0,0,6632,-142
2020-08-27,07,80103797,银河期货,2043,-133,5359,665
2020-08-27,08,80030099,新湖期货,0,0,4675,500
2020-08-27,09,80052362,广发期货,1613,104,4426,-81
2020-08-27,10,80102901,永安期货,5885,-52,3357,2356
2020-08-27,11,80050220,中信期货,3410,-7,2843,-4
2020-08-27,12,80108177,国富期货,1809,298,2800,-24
2020-08-27,13,80102903,鲁证期货,1575,-158,2627,-549
2020-08-27,14,80055516,五矿经易期货,9240,211,2337,-29
2020-08-27,15,80101065,国泰期货,2520,12,1711,-954
2020-08-27,16,80066675,首创期货,0,0,1574,2
2020-08-27,17,80103802,兴证期货,3538,-95,1561,-5
2020-08-27,18,80066666,国元期货,1844,121,1528,-18
2020-08-27,19,80061244,宏源期货,0,0,1348,2
2020-08-27,20,80104005,华融融达期货,0,0,1102,-400
2020-08-28,01,80098329,中粮期货,7688,0,29565,-3
2020-08-28,02,80102904,一德期货,0,0,10530,-100
2020-08-28,03,80066674,摩根大通期货,0,0,9322,0
2020-08-28,04,10000034,国投资本,6160,-12,7727,7
2020-08-28,05,80010572,平安期货,0,0,7410,4
2020-08-28,06,80071840,海通期货,0,0,6639,7
2020-08-28,07,80103797,银河期货,1775,-268,5358,-1
2020-08-28,08,80052362,广发期货,1782,169,5330,904
2020-08-28,09,80030099,新湖期货,0,0,4647,-28
2020-08-28,10,80101065,国泰期货,2531,11,3728,2017
2020-08-28,11,80102901,永安期货,7374,1489,3546,189
2020-08-28,12,80055516,五矿经易期货,9227,-13,3237,900
2020-08-28,13,80108177,国富期货,1760,-49,3175,375
2020-08-28,14,80050220,中信期货,4456,1046,2977,134
2020-08-28,15,80102903,鲁证期货,0,0,2587,-40
2020-08-28,16,80061244,宏源期货,0,0,1664,316
2020-08-28,17,80066675,首创期货,1953,1692,1575,1
2020-08-28,18,80103802,兴证期货,3820,282,1570,9
2020-08-28,19,80066666,国元期货,1825,-19,1567,39
2020-08-28,20,80104005,华融融达期货,0,0,1437,335
2020-08-31,01,80098329,中粮期货,7519,-169,29850,285
2020-08-31,02,80102904,一德期货,1838,407,10530,0
2020-08-31,03,80066674,摩根大通期货,0,0,9322,0
2020-08-31,04,10000034,国投资本,6824,664,7734,7
2020-08-31,05,80010572,平安期货,0,0,7428,18
2020-08-31,06,80071840,海通期货,0,0,6760,121
2020-08-31,07,80103797,银河期货,1746,-29,6232,874
2020-08-31,08,80052362,广发期货,1723,-59,5321,-9
2020-08-31,09,80030099,新湖期货,0,0,4645,-2
2020-08-31,10,80055516,五矿经易期货,9216,-11,4521,1284
2020-08-31,11,80101065,国泰期货,2542,11,3739,11
2020-08-31,12,80102901,永安期货,8758,1384,3640,94
2020-08-31,13,80050220,中信期货,4643,187,2979,2
2020-08-31,14,80108177,国富期货,0,0,2745,-430
2020-08-31,15,80061244,宏源期货,0,0,2641,977
2020-08-31,16,80102903,鲁证期货,0,0,2502,-85
2020-08-31,17,80066675,首创期货,2036,83,1579,4
2020-08-31,18,80103802,兴证期货,3943,123,1567,-3
2020-08-31,19,80104005,华融融达期货,0,0,1429,-8
2020-08-31,20,80066666,国元期货,1782,-43,1324,-243
