2020-11-02,01,80066674,摩根大通期货,0,0,7122,0
2020-11-02,02,10000034,国投资本,0,0,3009,273
2020-11-02,03,80103744,光大期货,598,-11,2026,1
2020-11-02,04,80098329,中粮期货,377,44,1978,-39
2020-11-02,05,80055521,华泰期货,0,0,1458,0
2020-11-02,06,80107993,信达期货,0,0,1000,0
2020-11-02,07,80066675,首创期货,0,0,697,395
2020-11-02,08,80102904,一德期货,0,0,454,2
2020-11-02,09,80103801,中天期货,0,0,362,55
2020-11-02,10,80108224,东证期货,2092,3,308,0
2020-11-02,11,80050220,中信期货,0,0,296,10
2020-11-02,12,80102901,永安期货,684,186,254,-1
2020-11-02,13,80103802,兴证期货,415,-3,184,3
2020-11-02,14,80101049,建信期货,0,0,165,110
2020-11-02,15,80108218,招金期货,0,0,159,28
2020-11-02,16,80055516,五矿经易期货,3561,-4,153,9
2020-11-02,17,80027560,中钢期货,0,0,100,10
2020-11-02,18,80061244,宏源期货,0,0,89,27
2020-11-02,19,80004835,申银万国期货,0,0,81,0
2020-11-02,20,80074415,锦泰期货,0,0,67,15
2020-11-03,01,80066674,摩根大通期货,0,0,7097,-25
2020-11-03,02,10000034,国投资本,0,0,3826,817
2020-11-03,03,80098329,中粮期货,508,131,2068,90
2020-11-03,04,80103744,光大期货,609,11,2025,-1
2020-11-03,05,80055521,华泰期货,208,71,1459,1
2020-11-03,06,80108224,东证期货,2587,495,1106,798
2020-11-03,07,80107993,信达期货,0,0,1000,0
2020-11-03,08,80102904,一德期货,0,0,976,522
2020-11-03,09,80066675,首创期货,0,0,625,-72
2020-11-03,10,80103801,中天期货,0,0,322,-40
2020-11-03,11,80050220,中信期货,0,0,297,1
2020-11-03,12,80102901,永安期货,554,-130,256,2
2020-11-03,13,80103802,兴证期货,422,7,213,29
2020-11-03,14,80055516,五矿经易期货,4062,501,153,0
2020-11-03,15,80101049,建信期货,0,0,121,-44
2020-11-03,16,80061244,宏源期货,0,0,114,25
2020-11-03,17,80027560,中钢期货,0,0,100,0
2020-11-03,18,80004835,申银万国期货,0,0,81,0
2020-11-03,19,80108051,徽商期货,239,-3,64,0
2020-11-03,20,80108177,国富期货,0,0,59,-2
2020-11-04,01,80066674,摩根大通期货,0,0,7097,0
2020-11-04,02,10000034,国投资本,0,0,3832,6
2020-11-04,03,80098329,中粮期货,598,90,2067,-1
2020-11-04,04,80103744,光大期货,620,11,2028,3
2020-11-04,05,80055521,华泰期货,0,0,1491,32
2020-11-04,06,80108224,东证期货,2593,6,1108,2
2020-11-04,07,80102904,一德期货,0,0,1091,115
2020-11-04,08,80107993,信达期货,0,0,1001,1
2020-11-04,09,80061244,宏源期货,0,0,772,658
2020-11-04,10,80101065,国泰期货,579,6,720,719
2020-11-04,11,80066675,首创期货,0,0,589,-36
2020-11-04,12,80102901,永安期货,612,58,382,126
2020-11-04,13,80103801,中天期货,0,0,362,40
2020-11-04,14,80050220,中信期货,0,0,289,-8
2020-11-04,15,80103802,兴证期货,433,11,232,19
2020-11-04,16,80104011,前海期货,0,0,200,200
2020-11-04,17,80111760,东方财富期货,0,0,181,180
2020-11-04,18,80055516,五矿经易期货,4222,160,158,5
2020-11-04,19,80101049,建信期货,0,0,126,5
2020-11-04,20,80027560,中钢期货,0,0,100,0
2020-11-05,01,80066674,摩根大通期货,1159,1000,7197,100
2020-11-05,02,10000034,国投资本,0,0,3832,0
2020-11-05,03,80098329,中粮期货,406,-192,2067,0
2020-11-05,04,80103744,光大期货,646,26,2028,0
2020-11-05,05,80102904,一德期货,0,0,1267,176
2020-11-05,06,80055521,华泰期货,0,0,1177,-314
2020-11-05,07,80108224,东证期货,2087,-506,1108,0
2020-11-05,08,80107993,信达期货,0,0,1001,0
2020-11-05,09,80061244,宏源期货,0,0,789,17
2020-11-05,10,80102901,永安期货,602,-10,734,352
2020-11-05,11,80101065,国泰期货,583,4,720,0
2020-11-05,12,80066675,首创期货,0,0,589,0
2020-11-05,13,80103801,中天期货,0,0,323,-39
2020-11-05,14,80050220,中信期货,0,0,289,0
2020-11-05,15,80104011,前海期货,0,0,200,0
2020-11-05,16,80108218,招金期货,0,0,200,198
2020-11-05,17,80111760,东方财富期货,0,0,181,0
2020-11-05,18,80103802,兴证期货,464,31,177,-55
2020-11-05,19,80055516,五矿经易期货,4144,-78,159,1
2020-11-05,20,80101049,建信期货,0,0,126,0
2020-11-06,01,80066674,摩根大通期货,1199,40,7247,50
2020-11-06,02,10000034,国投资本,0,0,3832,0
2020-11-06,03,80098329,中粮期货,431,25,3232,1165
2020-11-06,04,80102904,一德期货,0,0,2402,1135
2020-11-06,05,80107993,信达期货,0,0,2236,1235
2020-11-06,06,80103744,光大期货,647,1,2026,-2
2020-11-06,07,80055521,华泰期货,0,0,1170,-7
2020-11-06,08,80108224,东证期货,2614,527,1105,-3
2020-11-06,09,80066675,首创期货,0,0,950,361
2020-11-06,10,80061244,宏源期货,0,0,725,-64
2020-11-06,11,80101065,国泰期货,642,59,720,0
2020-11-06,12,80102901,永安期货,605,3,691,-43
2020-11-06,13,80055516,五矿经易期货,4202,58,337,178
2020-11-06,14,80103801,中天期货,0,0,333,10
2020-11-06,15,80108218,招金期货,0,0,201,1
2020-11-06,16,80104011,前海期货,0,0,200,0
2020-11-06,17,80111760,东方财富期货,0,0,182,1
2020-11-06,18,80050220,中信期货,0,0,127,-162
2020-11-06,19,80103802,兴证期货,511,47,101,-76
2020-11-06,20,80027560,中钢期货,0,0,100,0
2020-11-09,01,80066674,摩根大通期货,1460,261,7247,0
2020-11-09,02,80098329,中粮期货,377,-54,4504,1272
2020-11-09,03,10000034,国投资本,0,0,3832,0
2020-11-09,04,80102904,一德期货,0,0,3246,844
2020-11-09,05,80107993,信达期货,0,0,2236,0
2020-11-09,06,80103744,光大期货,659,12,2026,0
2020-11-09,07,80055521,华泰期货,0,0,1173,3
2020-11-09,08,80108224,东证期货,3109,495,1116,11
2020-11-09,09,80066675,首创期货,0,0,952,2
2020-11-09,10,80101065,国泰期货,661,19,880,160
2020-11-09,11,80061244,宏源期货,0,0,866,141
2020-11-09,12,80102901,永安期货,667,62,705,14
2020-11-09,13,80103801,中天期货,0,0,412,79
2020-11-09,14,80055516,五矿经易期货,4645,443,337,0
2020-11-09,15,80111760,东方财富期货,0,0,222,40
2020-11-09,16,80104011,前海期货,0,0,200,0
2020-11-09,17,80101049,建信期货,0,0,140,42
2020-11-09,18,80027560,中钢期货,0,0,100,0
2020-11-09,19,80004835,申银万国期货,0,0,81,-1
2020-11-09,20,80108051,徽商期货,0,0,63,7
2020-11-10,01,80066674,摩根大通期货,1500,40,7247,0
2020-11-10,02,80098329,中粮期货,424,47,4759,255
2020-11-10,03,10000034,国投资本,0,0,3632,-200
2020-11-10,04,80102904,一德期货,863,852,3412,166
2020-11-10,05,80107993,信达期货,0,0,2236,0
2020-11-10,06,80103744,光大期货,659,0,1788,-238
2020-11-10,07,80055521,华泰期货,0,0,1168,-5
2020-11-10,08,80108224,东证期货,2088,-1021,1106,-10
2020-11-10,09,80066675,首创期货,0,0,950,-2
2020-11-10,10,80101065,国泰期货,709,48,882,2
2020-11-10,11,80061244,宏源期货,0,0,869,3
2020-11-10,12,80102901,永安期货,766,99,706,1
2020-11-10,13,80103801,中天期货,0,0,354,-58
2020-11-10,14,80055516,五矿经易期货,4109,-536,337,0
2020-11-10,15,80104011,前海期货,0,0,320,120
2020-11-10,16,80111760,东方财富期货,0,0,223,1
2020-11-10,17,80101049,建信期货,0,0,143,3
2020-11-10,18,80027560,中钢期货,0,0,100,0
2020-11-10,19,80004835,申银万国期货,0,0,81,0
2020-11-10,20,80108051,徽商期货,0,0,67,4
2020-11-11,01,80066674,摩根大通期货,1500,0,7247,0
2020-11-11,02,80098329,中粮期货,420,-4,4759,0
2020-11-11,03,10000034,国投资本,0,0,3434,-198
2020-11-11,04,80102904,一德期货,968,105,2786,-626
2020-11-11,05,80107993,信达期货,0,0,2245,9
2020-11-11,06,80103744,光大期货,634,-25,1792,4
2020-11-11,07,80055521,华泰期货,0,0,1187,19
2020-11-11,08,80108224,东证期货,2124,36,1106,0
2020-11-11,09,80066675,首创期货,0,0,950,0
2020-11-11,10,80101065,国泰期货,1581,872,880,-2
2020-11-11,11,80061244,宏源期货,0,0,870,1
2020-11-11,12,80102901,永安期货,746,-20,708,2
2020-11-11,13,80104011,前海期货,0,0,391,71
