2020-09-07,11,80055516,五矿经易期货,912,-45,161,-9
2020-09-07,12,80066675,首创期货,814,-400,0,0
2020-09-07,13,80108224,东证期货,620,10,1469,-26
2020-09-07,14,80128238,中银国际期货,545,-9,0,0
2020-09-07,15,80058162,华安期货,535,-9,209,-12
2020-09-07,16,80066674,摩根大通期货,504,0,321,0
2020-09-07,17,80061244,宏源期货,465,-59,479,-808
2020-09-07,18,80069367,格林期货,449,-3,0,0
2020-09-07,19,80104007,中投期货,414,320,0,0
2020-09-07,20,80019274,美尔雅期货,410,-11,0,0
2020-09-08,01,80103797,银河期货,2589,24,321,11
2020-09-08,02,80108177,国富期货,2460,5,149,10
2020-09-08,03,80004835,申银万国期货,2080,-130,0,0
2020-09-08,04,80102901,永安期货,1924,10,227,33
2020-09-08,05,80107846,国盛期货,1819,4,599,11
2020-09-08,06,80108195,上海中期,1314,-4,0,0
2020-09-08,07,80071840,海通期货,1232,17,0,0
2020-09-08,08,80108179,长安期货,1206,4,0,0
2020-09-08,09,80101049,建信期货,1139,-82,0,0
2020-09-08,10,80055516,五矿经易期货,980,68,151,-10
2020-09-08,11,80102904,一德期货,798,-253,1119,645
2020-09-08,12,80066675,首创期货,793,-21,0,0
2020-09-08,13,80108224,东证期货,642,22,1467,-2
2020-09-08,14,80104007,中投期货,637,223,0,0
2020-09-08,15,80103802,兴证期货,566,300,10680,8
2020-09-08,16,80128238,中银国际期货,547,2,0,0
2020-09-08,17,80066674,摩根大通期货,504,0,321,0
2020-09-08,18,80069367,格林期货,448,-1,0,0
2020-09-08,19,80061244,宏源期货,430,-35,0,0
2020-09-08,20,80103744,光大期货,381,108,0,0
2020-09-09,01,80103797,银河期货,2544,-45,187,-134
2020-09-09,02,80108177,国富期货,2281,-179,0,0
2020-09-09,03,80102901,永安期货,2154,230,255,28
2020-09-09,04,80004835,申银万国期货,1877,-203,0,0
2020-09-09,05,80107846,国盛期货,1823,4,552,-47
2020-09-09,06,80108195,上海中期,1295,-19,0,0
2020-09-09,07,80071840,海通期货,1239,7,0,0
2020-09-09,08,80108179,长安期货,1206,0,0,0
2020-09-09,09,80101049,建信期货,1128,-11,0,0
2020-09-09,10,80055516,五矿经易期货,981,1,126,-25
2020-09-09,11,80066675,首创期货,790,-3,0,0
2020-09-09,12,80102904,一德期货,778,-20,1074,-45
2020-09-09,13,80108224,东证期货,690,48,1493,26
2020-09-09,14,80104007,中投期货,593,-44,0,0
2020-09-09,15,80103802,兴证期货,566,0,10680,0
2020-09-09,16,80128238,中银国际期货,557,10,0,0
2020-09-09,17,80066674,摩根大通期货,504,0,321,0
2020-09-09,18,80069367,格林期货,448,0,0,0
2020-09-09,19,80107735,大陆期货,439,249,0,0
2020-09-09,20,80061244,宏源期货,436,6,0,0
2020-09-10,01,80103797,银河期货,2525,-19,134,-53
2020-09-10,02,80108177,国富期货,2299,18,0,0
2020-09-10,03,80102901,永安期货,2115,-39,262,7
2020-09-10,04,80101049,建信期货,1891,763,0,0
2020-09-10,05,80004835,申银万国期货,1858,-19,0,0
2020-09-10,06,80107846,国盛期货,1819,-4,517,-35
2020-09-10,07,80108195,上海中期,1303,8,0,0
2020-09-10,08,80071840,海通期货,1215,-24,0,0
2020-09-10,09,80108179,长安期货,1202,-4,0,0
2020-09-10,10,80055516,五矿经易期货,881,-100,127,1
2020-09-10,11,80066675,首创期货,792,2,0,0
2020-09-10,12,80102904,一德期货,739,-39,1034,-40
2020-09-10,13,80010572,平安期货,736,306,0,0
2020-09-10,14,80108224,东证期货,672,-18,1489,-4
2020-09-10,15,80104007,中投期货,621,28,0,0
2020-09-10,16,80128238,中银国际期货,517,-40,0,0
2020-09-10,17,80066674,摩根大通期货,504,0,3349,3028
2020-09-10,18,80107735,大陆期货,498,59,0,0
2020-09-10,19,80061244,宏源期货,480,44,0,0
2020-09-10,20,80103744,光大期货,474,91,0,0
2020-09-11,01,80108177,国富期货,3200,901,0,0
2020-09-11,02,80102901,永安期货,2803,688,305,43
2020-09-11,03,80103797,银河期货,2552,27,179,45
2020-09-11,04,80004835,申银万国期货,2058,200,0,0
2020-09-11,05,80101049,建信期货,1882,-9,0,0
2020-09-11,06,80107846,国盛期货,1839,20,503,-14
2020-09-11,07,80108195,上海中期,1307,4,0,0
2020-09-11,08,80108179,长安期货,1209,7,0,0
2020-09-11,09,80071840,海通期货,1200,-15,0,0
2020-09-11,10,80108224,东证期货,890,218,1496,7
2020-09-11,11,80104007,中投期货,865,244,0,0
2020-09-11,12,80066675,首创期货,793,1,0,0
2020-09-11,13,80055516,五矿经易期货,781,-100,0,0
2020-09-11,14,80102904,一德期货,728,-11,848,-186
2020-09-11,15,80103744,光大期货,646,172,0,0
2020-09-11,16,80128238,中银国际期货,521,4,0,0
2020-09-11,17,80066674,摩根大通期货,504,0,5342,1993
2020-09-11,18,80069367,格林期货,455,6,0,0
2020-09-11,19,80061244,宏源期货,438,-42,0,0
2020-09-11,20,80098340,中信建投期货,431,93,0,0
2020-09-14,01,80108177,国富期货,2597,-603,0,0
2020-09-14,02,80103797,银河期货,2573,21,185,6
2020-09-14,03,80102901,永安期货,2099,-704,213,-92
2020-09-14,04,80107846,国盛期货,1867,28,500,-3
2020-09-14,05,80066675,首创期货,1732,939,0,0
2020-09-14,06,80004835,申银万国期货,1651,-407,0,0
2020-09-14,07,80108195,上海中期,1322,15,0,0
2020-09-14,08,80071840,海通期货,1228,28,0,0
2020-09-14,09,80108179,长安期货,1211,2,0,0
2020-09-14,10,80055516,五矿经易期货,958,177,0,0
2020-09-14,11,80108224,东证期货,936,46,1478,-18
2020-09-14,12,80103744,光大期货,899,253,0,0
2020-09-14,13,80102904,一德期货,702,-26,848,0
2020-09-14,14,80128238,中银国际期货,596,75,0,0
2020-09-14,15,80058162,华安期货,534,122,182,10
2020-09-14,16,80066674,摩根大通期货,504,0,5342,0
2020-09-14,17,80061244,宏源期货,500,62,0,0
2020-09-14,18,80055521,华泰期货,487,161,173,-71
2020-09-14,19,80069367,格林期货,461,6,0,0
2020-09-14,20,80010572,平安期货,408,71,0,0
2020-09-15,01,80108177,国富期货,2587,-10,0,0
2020-09-15,02,80103797,银河期货,2566,-7,210,25
2020-09-15,03,80102901,永安期货,2177,78,217,4
2020-09-15,04,80066675,首创期货,2106,374,0,0
2020-09-15,05,80107846,国盛期货,1856,-11,451,-49
2020-09-15,06,80004835,申银万国期货,1654,3,0,0
2020-09-15,07,80108195,上海中期,1362,40,0,0
2020-09-15,08,80108179,长安期货,1228,17,0,0
2020-09-15,09,80071840,海通期货,1214,-14,0,0
2020-09-15,10,80055516,五矿经易期货,948,-10,0,0
2020-09-15,11,80108224,东证期货,936,0,1476,-2
2020-09-15,12,80103744,光大期货,742,-157,0,0
2020-09-15,13,80102904,一德期货,723,21,811,-37
2020-09-15,14,80066674,摩根大通期货,601,97,5342,0
2020-09-15,15,80128238,中银国际期货,593,-3,0,0
2020-09-15,16,80058162,华安期货,546,12,144,-38
2020-09-15,17,80055521,华泰期货,477,-10,210,37
2020-09-15,18,80061244,宏源期货,469,-31,0,0
2020-09-15,19,80069367,格林期货,463,2,0,0
2020-09-15,20,80104007,中投期货,460,190,0,0
2020-09-16,01,80103797,银河期货,2618,52,218,8
2020-09-16,02,80066675,首创期货,2603,497,0,0
2020-09-16,03,80108177,国富期货,2591,4,0,0
2020-09-16,04,80102901,永安期货,2302,125,287,70
2020-09-16,05,80107846,国盛期货,2052,196,459,8
2020-09-16,06,80071840,海通期货,1388,174,0,0
2020-09-16,07,80108195,上海中期,1339,-23,0,0
2020-09-16,08,80004835,申银万国期货,1216,-438,0,0
2020-09-16,09,80108179,长安期货,1216,-12,0,0
2020-09-16,10,80108224,东证期货,950,14,1491,15
2020-09-16,11,80055516,五矿经易期货,892,-56,0,0
2020-09-16,12,80066674,摩根大通期货,884,283,5442,100
2020-09-16,13,80104005,华融融达期货,840,700,722,702
2020-09-16,14,80103744,光大期货,838,96,0,0
2020-09-16,15,80010572,平安期货,689,231,0,0
2020-09-16,16,80128238,中银国际期货,603,10,0,0
2020-09-16,17,80058162,华安期货,551,5,0,0
2020-09-16,18,80098329,中粮期货,511,171,5185,-397
2020-09-16,19,80055521,华泰期货,478,1,290,80
2020-09-16,20,80069367,格林期货,452,-11,0,0
2020-09-17,01,80103797,银河期货,2656,38,167,-51
2020-09-17,02,80066675,首创期货,2643,40,0,0
2020-09-17,03,80108177,国富期货,2501,-90,0,0
2020-09-17,04,80102901,永安期货,2359,57,254,-33
2020-09-17,05,80107846,国盛期货,2059,7,455,-4
2020-09-17,06,80071840,海通期货,1393,5,0,0
2020-09-17,07,80108195,上海中期,1338,-1,0,0
2020-09-17,08,80108179,长安期货,1222,6,0,0
2020-09-17,09,80004835,申银万国期货,1220,4,0,0
2020-09-17,10,80108224,东证期货,1077,127,1481,-10
2020-09-17,11,80055516,五矿经易期货,1055,163,0,0
2020-09-17,12,80066674,摩根大通期货,884,0,5442,0
2020-09-17,13,80103744,光大期货,859,21,0,0
2020-09-17,14,80104005,华融融达期货,854,14,723,1
2020-09-17,15,80055521,华泰期货,732,254,232,-58
2020-09-17,16,80104007,中投期货,687,288,0,0
2020-09-17,17,80128238,中银国际期货,629,26,0,0
2020-09-17,18,80058162,华安期货,573,22,169,26
2020-09-17,19,80050220,中信期货,473,129,170,1
2020-09-17,20,80108377,西部期货,462,227,0,0
2020-09-18,01,80066675,首创期货,3671,1028,0,0
2020-09-18,02,80103797,银河期货,2724,68,143,-24
2020-09-18,03,80102901,永安期货,2379,20,179,-75
2020-09-18,04,80107846,国盛期货,2061,2,450,-5
2020-09-18,05,80108177,国富期货,1587,-914,0,0
2020-09-18,06,80108195,上海中期,1340,2,0,0
2020-09-18,07,80108179,长安期货,1229,7,0,0
2020-09-18,08,80103744,光大期货,1104,245,0,0
2020-09-18,09,80055516,五矿经易期货,1063,8,0,0
2020-09-18,10,80108224,东证期货,1028,-49,1514,33
2020-09-18,11,80055521,华泰期货,974,242,197,-35
2020-09-18,12,80104005,华融融达期货,866,12,719,-4
2020-09-18,13,80004835,申银万国期货,728,-492,0,0
2020-09-18,14,80066674,摩根大通期货,684,-200,5442,0
2020-09-18,15,80050220,中信期货,600,127,173,3
2020-09-18,16,80098329,中粮期货,596,270,5914,-175
2020-09-18,17,80061244,宏源期货,546,119,0,0
2020-09-18,18,80102946,国金期货,543,399,0,0
2020-09-18,19,80098340,中信建投期货,532,130,0,0
2020-09-18,20,80128238,中银国际期货,514,-115,0,0
2020-09-21,01,80066675,首创期货,3769,98,0,0
2020-09-21,02,80102901,永安期货,2710,331,206,27
2020-09-21,03,80107846,国盛期货,2070,9,456,6
2020-09-21,04,80108177,国富期货,1770,183,0,0
2020-09-21,05,80103797,银河期货,1380,-1344,0,0
2020-09-21,06,80108195,上海中期,1336,-4,0,0
2020-09-21,07,80108179,长安期货,1229,0,0,0
2020-09-21,08,80055521,华泰期货,1223,249,214,17
2020-09-21,09,80055516,五矿经易期货,1128,65,0,0
2020-09-21,10,80103744,光大期货,1072,-32,0,0
2020-09-21,11,80108224,东证期货,992,-36,1492,-22
2020-09-21,12,80104005,华融融达期货,890,24,720,1
2020-09-21,13,80004835,申银万国期货,881,153,0,0
2020-09-21,14,80098329,中粮期货,699,103,7080,1166
2020-09-21,15,80066674,摩根大通期货,684,0,5442,0
2020-09-21,16,80050220,中信期货,682,82,173,0
2020-09-21,17,80098340,中信建投期货,612,80,0,0
2020-09-21,18,80066669,国投安信期货,610,204,2480,359
2020-09-21,19,80061244,宏源期货,568,22,0,0
2020-09-21,20,80101065,国泰期货,557,79,0,0
2020-09-22,01,80102901,永安期货,3865,1155,288,82
2020-09-22,02,80066675,首创期货,3133,-636,0,0
2020-09-22,03,80107846,国盛期货,2032,-38,462,6
2020-09-22,04,80103797,银河期货,1711,331,208,91
2020-09-22,05,80108177,国富期货,1399,-371,399,378
2020-09-22,06,80055521,华泰期货,1380,157,360,146
2020-09-22,07,80108195,上海中期,1332,-4,0,0
2020-09-22,08,80108179,长安期货,1245,16,0,0
2020-09-22,09,80108377,西部期货,1152,612,0,0
2020-09-22,10,80103744,光大期货,1145,73,0,0
2020-09-22,11,80055516,五矿经易期货,1125,-3,0,0
2020-09-22,12,80004835,申银万国期货,1076,195,0,0
2020-09-22,13,80108224,东证期货,923,-69,1524,32
2020-09-22,14,80104005,华融融达期货,889,-1,2409,1689
2020-09-22,15,80019274,美尔雅期货,802,554,241,52
2020-09-22,16,80091157,浙商期货,799,444,0,0
2020-09-22,17,80098340,中信建投期货,734,122,0,0
2020-09-22,18,80103644,中辉期货,707,353,274,225
2020-09-22,19,80050220,中信期货,698,16,0,0
2020-09-22,20,80010572,平安期货,689,164,0,0
2020-09-23,01,80102901,永安期货,3590,-275,227,-61
2020-09-23,02,80066675,首创期货,2823,-310,0,0
2020-09-23,03,80107846,国盛期货,2037,5,282,-180
2020-09-23,04,80103797,银河期货,1844,133,137,-71
2020-09-23,05,80108177,国富期货,1489,90,0,0
2020-09-23,06,80108179,长安期货,1445,200,0,0
2020-09-23,07,80108195,上海中期,1330,-2,0,0
2020-09-23,08,80055521,华泰期货,1153,-227,266,-94
2020-09-23,09,80055516,五矿经易期货,1112,-13,0,0
2020-09-23,10,80098329,中粮期货,1056,374,8104,1037
2020-09-23,11,80066674,摩根大通期货,1013,400,5342,-100
2020-09-23,12,80108377,西部期货,1007,-145,0,0
2020-09-23,13,80098340,中信建投期货,978,244,0,0
2020-09-23,14,80010572,平安期货,969,280,0,0
2020-09-23,15,80104005,华融融达期货,948,59,2404,-5
2020-09-23,16,80108224,东证期货,946,23,1510,-14
2020-09-23,17,80050220,中信期货,850,152,144,1
2020-09-23,18,80004835,申银万国期货,794,-282,0,0
2020-09-23,19,80091157,浙商期货,775,-24,0,0
2020-09-23,20,80103744,光大期货,716,-429,0,0
2020-09-24,01,80102901,永安期货,3043,-547,188,-39
2020-09-24,02,80066675,首创期货,2845,22,0,0
2020-09-24,03,80107846,国盛期货,2042,5,228,-54
2020-09-24,04,80103797,银河期货,1950,106,143,6
2020-09-24,05,80108177,国富期货,1809,320,0,0
2020-09-24,06,80108377,西部期货,1543,536,0,0
2020-09-24,07,80108179,长安期货,1528,83,0,0
2020-09-24,08,80108195,上海中期,1332,2,0,0
2020-09-24,09,80098340,中信建投期货,1114,136,0,0
2020-09-24,10,80066669,国投安信期货,1106,391,2137,-368
2020-09-24,11,80010572,平安期货,1036,67,0,0
2020-09-24,12,80055521,华泰期货,1018,-135,165,-101
2020-09-24,13,80066674,摩根大通期货,1013,0,5342,0
2020-09-24,14,80055516,五矿经易期货,979,-133,0,0
2020-09-24,15,80108224,东证期货,966,20,1494,-16
2020-09-24,16,80104005,华融融达期货,908,-40,2358,-46
2020-09-24,17,80050220,中信期货,841,-9,138,-6
2020-09-24,18,80091157,浙商期货,754,-21,0,0
2020-09-24,19,80098329,中粮期货,753,-303,8434,330
2020-09-24,20,80103744,光大期货,699,-17,0,0
2020-09-25,01,80102901,永安期货,2401,-642,181,-7
2020-09-25,02,80103797,银河期货,2355,405,220,77
2020-09-25,03,80066675,首创期货,2196,-649,0,0
2020-09-25,04,80108177,国富期货,2073,264,0,0
2020-09-25,05,80107846,国盛期货,2041,-1,230,2
2020-09-25,06,80108179,长安期货,1529,1,0,0
2020-09-25,07,80050220,中信期货,1364,523,137,-1
2020-09-25,08,80108195,上海中期,1333,1,0,0
2020-09-25,09,80108377,西部期货,1283,-260,0,0
2020-09-25,10,80098340,中信建投期货,1145,31,0,0
2020-09-25,11,80066669,国投安信期货,1137,31,1824,-313
2020-09-25,12,80098329,中粮期货,1074,321,8435,1
2020-09-25,13,80104005,华融融达期货,1073,165,2358,0
2020-09-25,14,80108224,东证期货,1065,99,1511,17
2020-09-25,15,80066674,摩根大通期货,1013,0,5342,0
2020-09-25,16,80010572,平安期货,997,-39,0,0
2020-09-25,17,80055521,华泰期货,936,-82,214,49
2020-09-25,18,80055516,五矿经易期货,893,-86,0,0
2020-09-25,19,80004835,申银万国期货,716,220,0,0
2020-09-25,20,80103744,光大期货,705,6,0,0
2020-09-28,01,80102901,永安期货,2636,235,218,37
2020-09-28,02,80103797,银河期货,2371,16,236,16
2020-09-28,03,80108177,国富期货,2056,-17,219,93
2020-09-28,04,80107846,国盛期货,2033,-8,231,1
2020-09-28,05,80066669,国投安信期货,1633,496,1841,17
2020-09-28,06,80108179,长安期货,1550,21,0,0
2020-09-28,07,80066675,首创期货,1416,-780,0,0
2020-09-28,08,80108195,上海中期,1333,0,0,0
2020-09-28,09,80050220,中信期货,1275,-89,163,26
2020-09-28,10,80108377,西部期货,1250,-33,0,0
2020-09-28,11,80055521,华泰期货,1219,283,224,10
2020-09-28,12,80108224,东证期货,1217,152,1482,-29
2020-09-28,13,80104005,华融融达期货,1106,33,2360,2
2020-09-28,14,80098329,中粮期货,1070,-4,10012,1577
2020-09-28,15,80066674,摩根大通期货,1013,0,5342,0
2020-09-28,16,80010572,平安期货,974,-23,0,0
2020-09-28,17,80055516,五矿经易期货,899,6,0,0
2020-09-28,18,80004835,申银万国期货,894,178,0,0
2020-09-28,19,80103744,光大期货,784,79,0,0
2020-09-28,20,80098340,中信建投期货,760,-385,0,0
2020-09-29,01,80108177,国富期货,2505,449,192,-27
2020-09-29,02,80103797,银河期货,2381,10,0,0
2020-09-29,03,80102901,永安期货,2248,-388,169,-49
2020-09-29,04,80107846,国盛期货,2032,-1,231,0
2020-09-29,05,80066669,国投安信期货,1672,39,1811,-30
2020-09-29,06,80108179,长安期货,1552,2,0,0
2020-09-29,07,80066675,首创期货,1411,-5,0,0
2020-09-29,08,80108224,东证期货,1403,186,1482,0
2020-09-29,09,80050220,中信期货,1292,17,223,60
2020-09-29,10,80055521,华泰期货,1255,36,168,-56
2020-09-29,11,80108377,西部期货,1244,-6,0,0
2020-09-29,12,80066674,摩根大通期货,1213,200,5342,0
2020-09-29,13,80108195,上海中期,1130,-203,0,0
2020-09-29,14,80010572,平安期货,1005,31,0,0
2020-09-29,15,80104005,华融融达期货,952,-154,2360,0
2020-09-29,16,80055516,五矿经易期货,900,1,0,0
2020-09-29,17,80004835,申银万国期货,883,-11,0,0
2020-09-29,18,80098340,中信建投期货,860,100,242,176
2020-09-29,19,80098329,中粮期货,844,-226,9985,-27
2020-09-29,20,80103744,光大期货,767,-17,0,0
2020-09-30,01,80108177,国富期货,2451,-54,179,-13
2020-09-30,02,80103797,银河期货,2434,53,0,0
2020-09-30,03,80102901,永安期货,2151,-97,175,6
2020-09-30,04,80066669,国投安信期货,2076,404,1465,-346
2020-09-30,05,80107846,国盛期货,2056,24,231,0
2020-09-30,06,80108179,长安期货,1527,-25,0,0
2020-09-30,07,80108224,东证期货,1478,75,1434,-48
2020-09-30,08,80050220,中信期货,1308,16,273,50
2020-09-30,09,80108377,西部期货,1296,52,0,0
2020-09-30,10,80066674,摩根大通期货,1213,0,5342,0
2020-09-30,11,80010572,平安期货,1093,88,0,0
2020-09-30,12,80108195,上海中期,987,-143,0,0
2020-09-30,13,80098340,中信建投期货,969,109,340,98
2020-09-30,14,80104005,华融融达期货,952,0,2358,-2
2020-09-30,15,80055521,华泰期货,949,-306,171,3
2020-09-30,16,80055516,五矿经易期货,917,17,0,0
2020-09-30,17,80066675,首创期货,875,-536,0,0
2020-09-30,18,80004835,申银万国期货,864,-19,0,0
2020-09-30,19,80103744,光大期货,720,-47,0,0
2020-09-30,20,80098329,中粮期货,670,-174,9871,-114
