2020-09-01,01,80103802,兴证期货,0,0,10483,1
2020-09-01,02,80098329,中粮期货,0,0,5848,-50
2020-09-01,03,80108379,安粮期货,0,0,3059,2
2020-09-01,04,80061244,宏源期货,433,280,3038,-852
2020-09-01,05,80108224,东证期货,603,-128,1471,6
2020-09-01,06,80107846,国盛期货,1218,-7,568,16
2020-09-01,07,80044916,弘业期货,0,0,566,-2
2020-09-01,08,80066669,国投安信期货,1169,-5,497,51
2020-09-01,09,80066674,摩根大通期货,0,0,321,0
2020-09-01,10,80101065,国泰期货,0,0,212,13
2020-09-01,11,80101060,新世纪期货,0,0,206,3
2020-09-01,12,80108177,国富期货,2253,5,205,15
2020-09-01,13,80019274,美尔雅期货,0,0,201,56
2020-09-01,14,80108218,招金期货,0,0,198,17
2020-09-01,15,80103797,银河期货,1982,224,152,24
2020-09-01,16,80980919,先锋期货,0,0,149,15
2020-09-01,17,80102901,永安期货,1522,-2086,144,-10
2020-09-01,18,80102904,一德期货,1374,268,141,1
2020-09-01,19,80373309,天风期货,0,0,130,7
2020-09-01,20,80102927,国联期货,0,0,121,11
2020-09-02,01,80103802,兴证期货,0,0,10481,-2
2020-09-02,02,80098329,中粮期货,0,0,5858,10
2020-09-02,03,80108379,安粮期货,0,0,3065,6
2020-09-02,04,80061244,宏源期货,412,-21,2804,-234
2020-09-02,05,80108224,东证期货,644,41,1487,16
2020-09-02,06,80107846,国盛期货,1819,601,568,0
2020-09-02,07,80044916,弘业期货,0,0,567,1
2020-09-02,08,80066669,国投安信期货,1189,20,542,45
2020-09-02,09,80066674,摩根大通期货,0,0,321,0
2020-09-02,10,80103797,银河期货,1959,-23,244,92
2020-09-02,11,80101065,国泰期货,0,0,240,28
2020-09-02,12,80108177,国富期货,2293,40,214,9
2020-09-02,13,80101060,新世纪期货,0,0,207,1
2020-09-02,14,80019274,美尔雅期货,0,0,199,-2
2020-09-02,15,80108218,招金期货,0,0,198,0
2020-09-02,16,80102901,永安期货,1555,33,150,6
2020-09-02,17,80980919,先锋期货,0,0,148,-1
2020-09-02,18,80102904,一德期货,1365,-9,141,0
2020-09-02,19,80050220,中信期货,0,0,138,20
2020-09-02,20,80101049,建信期货,2174,4,130,108
2020-09-03,01,80103802,兴证期货,0,0,10481,0
2020-09-03,02,80098329,中粮期货,0,0,6258,400
2020-09-03,03,80108379,安粮期货,0,0,3215,150
2020-09-03,04,80061244,宏源期货,527,115,1545,-1259
2020-09-03,05,80108224,东证期货,610,-34,1491,4
2020-09-03,06,80066669,国投安信期货,0,0,873,331
2020-09-03,07,80107846,国盛期货,1815,-4,575,7
2020-09-03,08,80044916,弘业期货,0,0,569,2
2020-09-03,09,80066674,摩根大通期货,504,400,321,0
2020-09-03,10,80050220,中信期货,0,0,244,106
2020-09-03,11,80098340,中信建投期货,0,0,209,205
2020-09-03,12,80108218,招金期货,0,0,204,6
2020-09-03,13,80101060,新世纪期货,0,0,202,-5
2020-09-03,14,80019274,美尔雅期货,453,153,176,-23
2020-09-03,15,80102901,永安期货,1656,101,169,19
2020-09-03,16,80102927,国联期货,0,0,156,32
2020-09-03,17,80980919,先锋期货,0,0,146,-2
2020-09-03,18,80103797,银河期货,1980,21,144,-100
2020-09-03,19,80102904,一德期货,1455,90,141,0
2020-09-03,20,80373309,天风期货,0,0,138,13
2020-09-04,01,80103802,兴证期货,0,0,10671,190
2020-09-04,02,80098329,中粮期货,0,0,6258,0
2020-09-04,03,80108379,安粮期货,0,0,3233,18
2020-09-04,04,80108224,东证期货,610,0,1495,4
2020-09-04,05,80061244,宏源期货,524,-3,1287,-258
2020-09-04,06,80066669,国投安信期货,0,0,923,50
2020-09-04,07,80107846,国盛期货,1814,-1,578,3
2020-09-04,08,80044916,弘业期货,0,0,570,1
2020-09-04,09,80066674,摩根大通期货,504,0,321,0
2020-09-04,10,80103797,银河期货,2536,556,258,114
2020-09-04,11,80058162,华安期货,544,-98,221,174
2020-09-04,12,80101060,新世纪期货,0,0,203,1
2020-09-04,13,80108218,招金期货,0,0,201,-3
2020-09-04,14,80108375,国海良时期货,0,0,187,67
2020-09-04,15,80055516,五矿经易期货,957,40,170,80
2020-09-04,16,80055521,华泰期货,0,0,165,35
2020-09-04,17,80050220,中信期货,0,0,147,-97
2020-09-04,18,80980919,先锋期货,0,0,147,1
2020-09-04,19,80101065,国泰期货,0,0,146,68
2020-09-04,20,80102901,永安期货,1894,238,143,-26
2020-09-07,01,80103802,兴证期货,0,0,10672,1
2020-09-07,02,80098329,中粮期货,0,0,6259,1
2020-09-07,03,80108379,安粮期货,0,0,3330,97
2020-09-07,04,80108224,东证期货,620,10,1469,-26
2020-09-07,05,80066669,国投安信期货,0,0,911,-12
2020-09-07,06,80044916,弘业期货,0,0,613,43
2020-09-07,07,80107846,国盛期货,1815,1,588,10
2020-09-07,08,80061244,宏源期货,465,-59,479,-808
2020-09-07,09,80102904,一德期货,1051,-227,474,333
2020-09-07,10,80066674,摩根大通期货,504,0,321,0
2020-09-07,11,80103797,银河期货,2565,29,310,52
2020-09-07,12,80108218,招金期货,0,0,211,10
2020-09-07,13,80058162,华安期货,535,-9,209,-12
2020-09-07,14,80101060,新世纪期货,0,0,199,-4
2020-09-07,15,80102901,永安期货,1914,20,194,51
2020-09-07,16,80108375,国海良时期货,0,0,187,0
2020-09-07,17,80050220,中信期货,0,0,162,15
2020-09-07,18,80055516,五矿经易期货,912,-45,161,-9
2020-09-07,19,80055521,华泰期货,0,0,152,-13
2020-09-07,20,80980919,先锋期货,0,0,148,1
2020-09-08,01,80103802,兴证期货,566,300,10680,8
2020-09-08,02,80098329,中粮期货,0,0,6210,-49
2020-09-08,03,80108379,安粮期货,0,0,3330,0
2020-09-08,04,80108224,东证期货,642,22,1467,-2
2020-09-08,05,80102904,一德期货,798,-253,1119,645
2020-09-08,06,80066669,国投安信期货,0,0,996,85
2020-09-08,07,80107846,国盛期货,1819,4,599,11
2020-09-08,08,80044916,弘业期货,0,0,576,-37
2020-09-08,09,80103797,银河期货,2589,24,321,11
2020-09-08,10,80066674,摩根大通期货,504,0,321,0
2020-09-08,11,80102901,永安期货,1924,10,227,33
