2020-07-01,01,80098329,中粮期货,146,2,5301,0
2020-07-01,02,80052362,广发期货,0,0,2281,0
2020-07-01,03,80050220,中信期货,0,0,2115,-3
2020-07-01,04,80010572,平安期货,0,0,1656,0
2020-07-01,05,80103802,兴证期货,1515,-3,1578,1
2020-07-01,06,80071840,海通期货,0,0,1034,0
2020-07-01,07,80103797,银河期货,218,99,678,-7
2020-07-01,08,80102901,永安期货,361,-61,529,0
2020-07-01,09,80108224,东证期货,1179,-10,505,198
2020-07-01,10,10000034,国投资本,471,-28,467,-15
2020-07-01,11,80095998,国信期货,0,0,300,0
2020-07-01,12,80044916,弘业期货,0,0,102,0
2020-07-01,13,80080089,南华期货,0,0,33,0
2020-07-01,14,80066674,摩根大通期货,0,0,30,0
2020-07-01,15,80102927,国联期货,0,0,28,24
2020-07-01,16,80108051,徽商期货,156,-1,27,-4
2020-07-01,17,80061244,宏源期货,0,0,26,18
2020-07-01,18,80066668,方正中期期货,0,0,19,-1
2020-07-01,19,80030099,新湖期货,104,0,16,6
2020-07-01,20,80108379,安粮期货,730,-1,12,1
2020-07-02,01,80098329,中粮期货,143,-3,5307,6
2020-07-02,02,80052362,广发期货,0,0,2281,0
2020-07-02,03,80050220,中信期货,0,0,2149,34
2020-07-02,04,80010572,平安期货,116,25,1657,1
2020-07-02,05,80103802,兴证期货,1523,8,1573,-5
2020-07-02,06,80071840,海通期货,0,0,1035,1
2020-07-02,07,80103797,银河期货,167,-51,676,-2
2020-07-02,08,80102901,永安期货,341,-20,535,6
2020-07-02,09,80108224,东证期货,1675,496,500,-5
2020-07-02,10,10000034,国投资本,488,17,466,-1
2020-07-02,11,80095998,国信期货,0,0,301,1
2020-07-02,12,80101065,国泰期货,0,0,277,276
2020-07-02,13,80004835,申银万国期货,0,0,200,200
2020-07-02,14,80044916,弘业期货,0,0,102,0
2020-07-02,15,80104007,中投期货,0,0,36,36
2020-07-02,16,80080089,南华期货,0,0,33,0
2020-07-02,17,80108051,徽商期货,150,-6,32,5
2020-07-02,18,80066674,摩根大通期货,0,0,30,0
2020-07-02,19,80102927,国联期货,0,0,25,-3
2020-07-02,20,80066668,方正中期期货,0,0,21,2
2020-07-03,01,80098329,中粮期货,142,-1,5309,2
2020-07-03,02,80050220,中信期货,0,0,2150,1
2020-07-03,03,80010572,平安期货,116,0,1656,-1
2020-07-03,04,80103802,兴证期货,1526,3,1570,-3
2020-07-03,05,80052362,广发期货,0,0,1190,-1091
2020-07-03,06,80101065,国泰期货,0,0,1165,888
2020-07-03,07,80071840,海通期货,0,0,1036,1
2020-07-03,08,80103797,银河期货,167,0,678,2
2020-07-03,09,80102901,永安期货,340,-1,537,2
2020-07-03,10,80108224,东证期货,1679,4,500,0
2020-07-03,11,10000034,国投资本,489,1,465,-1
2020-07-03,12,80095998,国信期货,0,0,301,0
2020-07-03,13,80004835,申银万国期货,0,0,300,100
2020-07-03,14,80044916,弘业期货,0,0,103,1
2020-07-03,15,80104007,中投期货,0,0,55,19
2020-07-03,16,80102927,国联期货,0,0,55,30
2020-07-03,17,80108051,徽商期货,173,23,37,5
2020-07-03,18,80030099,新湖期货,134,30,36,19
2020-07-03,19,80080089,南华期货,0,0,33,0
2020-07-03,20,80066674,摩根大通期货,0,0,30,0
2020-07-06,01,80098329,中粮期货,175,33,6732,1423
2020-07-06,02,80010572,平安期货,116,0,1656,0
2020-07-06,03,80103802,兴证期货,1525,-1,1570,0
2020-07-06,04,80050220,中信期货,0,0,1298,-852
2020-07-06,05,80101065,国泰期货,0,0,1164,-1
2020-07-06,06,80071840,海通期货,0,0,1036,0
2020-07-06,07,80103797,银河期货,187,20,685,7
2020-07-06,08,80102901,永安期货,337,-3,545,8
2020-07-06,09,80108224,东证期货,1300,-379,502,2
2020-07-06,10,10000034,国投资本,459,-30,466,1
2020-07-06,11,80095998,国信期货,0,0,301,0
2020-07-06,12,80004835,申银万国期货,0,0,300,0
2020-07-06,13,80052362,广发期货,0,0,281,-909
2020-07-06,14,80044916,弘业期货,0,0,103,0
2020-07-06,15,80108051,徽商期货,264,91,41,4
2020-07-06,16,80080089,南华期货,0,0,31,-2
2020-07-06,17,80066674,摩根大通期货,0,0,30,0
2020-07-06,18,80066668,方正中期期货,0,0,22,1
2020-07-06,19,80103744,光大期货,156,5,17,1
2020-07-06,20,80091157,浙商期货,0,0,12,12
2020-07-07,01,80098329,中粮期货,542,367,7323,591
2020-07-07,02,80010572,平安期货,0,0,1656,0
2020-07-07,03,80103802,兴证期货,1519,-6,1570,0
2020-07-07,04,80102901,永安期货,308,-29,1518,973
2020-07-07,05,80050220,中信期货,0,0,1179,-119
2020-07-07,06,80101065,国泰期货,0,0,1164,0
2020-07-07,07,80071840,海通期货,0,0,1035,-1
2020-07-07,08,10000034,国投资本,634,175,829,363
2020-07-07,09,80103797,银河期货,193,6,684,-1
2020-07-07,10,80108224,东证期货,1804,504,504,2
2020-07-07,11,80095998,国信期货,0,0,301,0
2020-07-07,12,80004835,申银万国期货,0,0,300,0
2020-07-07,13,80102904,一德期货,255,-1,297,294
2020-07-07,14,80066674,摩根大通期货,0,0,230,200
2020-07-07,15,80044916,弘业期货,0,0,103,0
2020-07-07,16,80052362,广发期货,0,0,100,-181
2020-07-07,17,80108051,徽商期货,199,-65,39,-2
2020-07-07,18,80103801,中天期货,0,0,32,32
2020-07-07,19,80080089,南华期货,0,0,31,0
2020-07-07,20,80030099,新湖期货,134,0,29,20
2020-07-08,01,80098329,中粮期货,542,0,7371,48
2020-07-08,02,80010572,平安期货,0,0,1656,0
2020-07-08,03,80103802,兴证期货,1620,101,1570,0
2020-07-08,04,80102901,永安期货,390,82,1523,5
2020-07-08,05,80050220,中信期货,0,0,1179,0
2020-07-08,06,80101065,国泰期货,0,0,1164,0
2020-07-08,07,80071840,海通期货,0,0,1047,12
2020-07-08,08,10000034,国投资本,687,53,829,0
2020-07-08,09,80103797,银河期货,538,345,685,1
2020-07-08,10,80066674,摩根大通期货,0,0,630,400
2020-07-08,11,80108224,东证期货,1681,-123,502,-2
2020-07-08,12,80102904,一德期货,255,0,497,200
2020-07-08,13,80095998,国信期货,0,0,301,0
2020-07-08,14,80004835,申银万国期货,0,0,300,0
2020-07-08,15,80044916,弘业期货,0,0,103,0
2020-07-08,16,80052362,广发期货,0,0,101,1
2020-07-08,17,80103801,中天期货,0,0,70,38
2020-07-08,18,80108051,徽商期货,302,103,41,2
2020-07-08,19,80030099,新湖期货,133,-1,22,-7
2020-07-08,20,80080089,南华期货,0,0,21,-10
2020-07-09,01,80098329,中粮期货,542,0,7368,-3
2020-07-09,02,80010572,平安期货,0,0,1656,0
2020-07-09,03,80103802,兴证期货,1627,7,1570,0
2020-07-09,04,80102901,永安期货,535,145,1528,5
2020-07-09,05,80050220,中信期货,0,0,1179,0
2020-07-09,06,80101065,国泰期货,0,0,1164,0
2020-07-09,07,80071840,海通期货,0,0,1047,0
2020-07-09,08,10000034,国投资本,691,4,949,120
2020-07-09,09,80102904,一德期货,257,2,878,381
2020-07-09,10,80066674,摩根大通期货,180,180,840,210
2020-07-09,11,80103797,银河期货,628,90,692,7
2020-07-09,12,80108224,东证期货,1434,-247,500,-2
2020-07-09,13,80004835,申银万国期货,0,0,331,31
2020-07-09,14,80095998,国信期货,0,0,301,0
2020-07-09,15,80044916,弘业期货,0,0,103,0
2020-07-09,16,80052362,广发期货,0,0,102,1
2020-07-09,17,80108051,徽商期货,312,10,42,1
2020-07-09,18,80103801,中天期货,0,0,32,-38
2020-07-09,19,80080089,南华期货,0,0,24,3
2020-07-09,20,80066668,方正中期期货,0,0,22,1
2020-07-10,01,80098329,中粮期货,542,0,7500,132
2020-07-10,02,80010572,平安期货,0,0,1657,1
2020-07-10,03,80103802,兴证期货,1722,95,1572,2
2020-07-10,04,80102901,永安期货,588,53,1526,-2
2020-07-10,05,80050220,中信期货,0,0,1180,1
2020-07-10,06,80101065,国泰期货,0,0,1164,0
2020-07-10,07,80071840,海通期货,0,0,1137,90
2020-07-10,08,10000034,国投资本,675,-16,1045,96
2020-07-10,09,80102904,一德期货,255,-2,999,121
2020-07-10,10,80066674,摩根大通期货,180,0,840,0
2020-07-10,11,80103797,银河期货,611,-17,682,-10
2020-07-10,12,80108224,东证期货,1693,259,508,8
2020-07-10,13,80004835,申银万国期货,0,0,332,1
2020-07-10,14,80095998,国信期货,0,0,301,0
2020-07-10,15,80069367,格林期货,0,0,201,201
2020-07-10,16,80044916,弘业期货,0,0,103,0
2020-07-10,17,80052362,广发期货,0,0,102,0
2020-07-10,18,80103801,中天期货,0,0,48,16
2020-07-10,19,80108051,徽商期货,316,4,41,-1
2020-07-10,20,80066668,方正中期期货,0,0,23,1
2020-07-13,01,80098329,中粮期货,542,0,8892,1392
2020-07-13,02,80010572,平安期货,0,0,1655,-2
2020-07-13,03,80103802,兴证期货,1722,0,1622,50
2020-07-13,04,80102901,永安期货,635,47,1528,2
2020-07-13,05,80066674,摩根大通期货,180,0,1329,489
2020-07-13,06,80050220,中信期货,0,0,1180,0
2020-07-13,07,80101065,国泰期货,0,0,1164,0
2020-07-13,08,80071840,海通期货,0,0,1134,-3
2020-07-13,09,80102904,一德期货,277,22,1002,3
2020-07-13,10,10000034,国投资本,686,11,987,-58
2020-07-13,11,80103797,银河期货,657,46,682,0
2020-07-13,12,80108224,东证期货,1721,28,505,-3
2020-07-13,13,80004835,申银万国期货,0,0,332,0
2020-07-13,14,80095998,国信期货,0,0,300,-1
2020-07-13,15,80052362,广发期货,0,0,103,1
2020-07-13,16,80044916,弘业期货,0,0,103,0
2020-07-13,17,80069367,格林期货,0,0,100,-101
2020-07-13,18,80055521,华泰期货,203,100,84,73
2020-07-13,19,80103801,中天期货,0,0,53,5
2020-07-13,20,80108051,徽商期货,330,14,38,-3
2020-07-14,01,80098329,中粮期货,617,75,9306,414
2020-07-14,02,80071840,海通期货,0,0,2151,1017
2020-07-14,03,80010572,平安期货,0,0,1655,0
2020-07-14,04,80103802,兴证期货,1722,0,1612,-10
2020-07-14,05,80102901,永安期货,641,6,1526,-2
2020-07-14,06,80066674,摩根大通期货,0,0,1329,0
2020-07-14,07,80050220,中信期货,0,0,1180,0
2020-07-14,08,80101065,国泰期货,0,0,1164,0
2020-07-14,09,80103797,银河期货,728,71,1093,411
2020-07-14,10,80102904,一德期货,277,0,981,-21
2020-07-14,11,10000034,国投资本,696,10,969,-18
2020-07-14,12,80108224,东证期货,1774,53,500,-5
2020-07-14,13,80004835,申银万国期货,0,0,332,0
2020-07-14,14,80095998,国信期货,0,0,301,1
2020-07-14,15,80052362,广发期货,0,0,102,-1
2020-07-14,16,80044916,弘业期货,0,0,102,-1
2020-07-14,17,80069367,格林期货,0,0,100,0
2020-07-14,18,80055521,华泰期货,210,7,81,-3
2020-07-14,19,80103801,中天期货,0,0,43,-10
2020-07-14,20,80066666,国元期货,0,0,40,40
2020-07-15,01,80098329,中粮期货,411,-206,6782,-2524
2020-07-15,02,80102903,鲁证期货,0,0,2407,2407
2020-07-15,03,80071840,海通期货,0,0,2351,200
2020-07-15,04,80010572,平安期货,0,0,1655,0
