2020-07-01,01,80098329,中粮期货,18919,745,29505,793
2020-07-01,02,10000034,国投资本,4639,270,25948,620
2020-07-01,03,80050220,中信期货,8272,-65,23254,-551
2020-07-01,04,80066674,摩根大通期货,0,0,15397,-288
2020-07-01,05,80102904,一德期货,5010,-309,10230,3144
2020-07-01,06,80101065,国泰期货,4427,68,9403,-539
2020-07-01,07,80103797,银河期货,26086,357,9280,1782
2020-07-01,08,80102903,鲁证期货,4349,291,8946,-26
2020-07-01,09,80107993,信达期货,0,0,8906,505
2020-07-01,10,80108177,国富期货,3819,64,5671,978
2020-07-01,11,80010572,平安期货,0,0,4515,6
2020-07-01,12,80030099,新湖期货,5255,55,3951,383
2020-07-01,13,80044916,弘业期货,0,0,3592,-27
2020-07-01,14,80102901,永安期货,8677,1496,2973,20
2020-07-01,15,80080089,南华期货,2401,100,2824,2
2020-07-01,16,80055516,五矿经易期货,10528,-277,2709,23
2020-07-01,17,80096453,中国国际期货,0,0,2575,14
2020-07-01,18,80066675,首创期货,0,0,2438,101
2020-07-01,19,80052362,广发期货,10745,-263,2310,-262
2020-07-01,20,80071840,海通期货,0,0,2265,42
2020-07-02,01,80098329,中粮期货,24855,5936,29624,119
2020-07-02,02,10000034,国投资本,4740,101,27588,1640
2020-07-02,03,80050220,中信期货,8158,-114,23223,-31
2020-07-02,04,80066674,摩根大通期货,0,0,15397,0
2020-07-02,05,80102904,一德期货,5180,170,13746,3516
2020-07-02,06,80101065,国泰期货,3435,-992,10545,1142
2020-07-02,07,80103797,银河期货,24701,-1385,9399,119
2020-07-02,08,80102903,鲁证期货,4103,-246,9131,185
2020-07-02,09,80107993,信达期货,0,0,8907,1
2020-07-02,10,80108177,国富期货,3966,147,6208,537
2020-07-02,11,80010572,平安期货,0,0,4365,-150
2020-07-02,12,80030099,新湖期货,5355,100,3910,-41
2020-07-02,13,80044916,弘业期货,0,0,3709,117
2020-07-02,14,80052362,广发期货,9973,-772,3346,1036
