2020-10-09,01,80050220,中信期货,10998,2225,5430,-46
2020-10-09,02,80102901,永安期货,9631,560,0,0
2020-10-09,03,80061244,宏源期货,8013,-176,0,0
2020-10-09,04,80103797,银河期货,6561,259,0,0
2020-10-09,05,80098329,中粮期货,5414,-378,20221,30
2020-10-09,06,80108177,国富期货,4994,-115,0,0
2020-10-09,07,80101065,国泰期货,4981,-371,1598,-14
2020-10-09,08,80071840,海通期货,4927,1586,0,0
2020-10-09,09,80108224,东证期货,4252,-1326,5660,539
2020-10-09,10,80098340,中信建投期货,4111,81,5774,-557
2020-10-09,11,80103744,光大期货,2662,37,2762,51
2020-10-09,12,80055521,华泰期货,2441,407,2014,361
2020-10-09,13,80076361,恒银期货,2351,-94,0,0
2020-10-09,14,80004835,申银万国期货,2263,-1662,1869,538
2020-10-09,15,80010572,平安期货,1917,198,0,0
2020-10-09,16,80103802,兴证期货,1904,32,2843,-32
2020-10-09,17,80066669,国投安信期货,1866,190,13552,398
2020-10-09,18,80091157,浙商期货,1772,-777,0,0
2020-10-09,19,80080089,南华期货,1756,1054,1481,98
2020-10-09,20,80066668,方正中期期货,1653,255,2206,54
2020-10-12,01,80050220,中信期货,11451,453,5933,503
2020-10-12,02,80102901,永安期货,10449,818,0,0
2020-10-12,03,80061244,宏源期货,6883,-1130,0,0
2020-10-12,04,80103797,银河期货,6852,291,0,0
2020-10-12,05,80098329,中粮期货,6420,1006,20086,-135
2020-10-12,06,80101065,国泰期货,5260,279,2092,494
2020-10-12,07,80108224,东证期货,5247,995,5760,100
2020-10-12,08,80098340,中信建投期货,4491,380,6287,513
2020-10-12,09,80108177,国富期货,3506,-1488,0,0
2020-10-12,10,80055521,华泰期货,3267,826,2065,51
2020-10-12,11,80071840,海通期货,3183,-1744,0,0
2020-10-12,12,80103744,光大期货,2954,292,2918,156
2020-10-12,13,80066673,财信期货,2676,2269,0,0
2020-10-12,14,80103802,兴证期货,2292,388,3132,289
2020-10-12,15,80080089,南华期货,2256,500,1661,180
2020-10-12,16,80066674,摩根大通期货,2123,679,2878,150
2020-10-12,17,80010572,平安期货,2060,143,0,0
2020-10-12,18,80066669,国投安信期货,2017,151,14031,479
2020-10-12,19,80019274,美尔雅期货,1888,954,0,0
2020-10-12,20,80066668,方正中期期货,1762,109,2601,395
2020-10-13,01,80050220,中信期货,11333,-118,6325,392
2020-10-13,02,80102901,永安期货,10572,123,0,0
2020-10-13,03,80103797,银河期货,7466,614,0,0
2020-10-13,04,80061244,宏源期货,6576,-307,0,0
2020-10-13,05,80098329,中粮期货,6532,112,19106,-980
2020-10-13,06,80108224,东证期货,5861,614,5807,47
2020-10-13,07,80101065,国泰期货,5517,257,2035,-57
2020-10-13,08,80098340,中信建投期货,4507,16,6576,289
2020-10-13,09,80055521,华泰期货,3492,225,1742,-323
2020-10-13,10,80103744,光大期货,3087,133,2799,-119
2020-10-13,11,80071840,海通期货,2870,-313,2218,1534
2020-10-13,12,80080089,南华期货,2705,449,0,0
2020-10-13,13,80103802,兴证期货,2505,213,2951,-181
2020-10-13,14,80108177,国富期货,2243,-1263,0,0
2020-10-13,15,80066673,财信期货,2233,-443,0,0
2020-10-13,16,80066674,摩根大通期货,2149,26,2858,-20
2020-10-13,17,80066669,国投安信期货,2069,52,16720,2689
2020-10-13,18,80010572,平安期货,2041,-19,0,0
2020-10-13,19,80066668,方正中期期货,2016,254,2773,172
2020-10-13,20,80058162,华安期货,1998,493,1714,161
2020-10-14,01,80050220,中信期货,11499,166,6135,-190
2020-10-14,02,80102901,永安期货,10366,-206,0,0
2020-10-14,03,80061244,宏源期货,7172,596,0,0
2020-10-14,04,80098329,中粮期货,6911,379,19037,-69
2020-10-14,05,80108224,东证期货,5798,-63,5700,-107
2020-10-14,06,80101065,国泰期货,5407,-110,2031,-4
2020-10-14,07,80103797,银河期货,5136,-2330,0,0
2020-10-14,08,80098340,中信建投期货,4481,-26,6585,9
2020-10-14,09,80071840,海通期货,3617,747,0,0
2020-10-14,10,80055521,华泰期货,3211,-281,1839,97
2020-10-14,11,80103744,光大期货,2936,-151,2916,117
2020-10-14,12,80066669,国投安信期货,2868,799,16737,17
2020-10-14,13,80080089,南华期货,2678,-27,1781,136
2020-10-14,14,80096453,中国国际期货,2252,1519,0,0
2020-10-14,15,80066673,财信期货,2252,19,0,0
2020-10-14,16,80010572,平安期货,2232,191,0,0
2020-10-14,17,80102904,一德期货,2203,300,0,0
2020-10-14,18,80108177,国富期货,2185,-58,0,0
2020-10-14,19,80066674,摩根大通期货,2120,-29,2858,0
2020-10-14,20,80103802,兴证期货,2076,-429,3379,428
2020-10-15,01,80050220,中信期货,11243,-256,5990,-145
2020-10-15,02,80102901,永安期货,10540,174,0,0
2020-10-15,03,80061244,宏源期货,7538,366,0,0
2020-10-15,04,80098329,中粮期货,7254,343,18608,-429
2020-10-15,05,80108224,东证期货,5985,187,5721,21
2020-10-15,06,80101065,国泰期货,4916,-491,2049,18
2020-10-15,07,80098340,中信建投期货,4592,111,6550,-35
2020-10-15,08,80071840,海通期货,4462,845,0,0
2020-10-15,09,80103797,银河期货,3379,-1757,1524,131
2020-10-15,10,80055521,华泰期货,3290,79,2044,205
2020-10-15,11,80103744,光大期货,2949,13,2729,-187
2020-10-15,12,80091157,浙商期货,2785,739,0,0
2020-10-15,13,80066669,国投安信期货,2756,-112,16459,-278
2020-10-15,14,80108177,国富期货,2585,400,0,0
2020-10-15,15,80058162,华安期货,2456,472,0,0
2020-10-15,16,80102904,一德期货,2438,235,0,0
2020-10-15,17,80066673,财信期货,2257,5,0,0
2020-10-15,18,80010572,平安期货,2174,-58,0,0
2020-10-15,19,80066674,摩根大通期货,2130,10,2828,-30
2020-10-15,20,80103802,兴证期货,1973,-103,3840,461
2020-10-16,01,80102901,永安期货,11337,797,0,0
2020-10-16,02,80050220,中信期货,10479,-764,5351,-639
2020-10-16,03,80061244,宏源期货,7758,220,0,0
2020-10-16,04,80098329,中粮期货,7130,-124,18818,210
2020-10-16,05,80098340,中信建投期货,5290,698,5611,-939
2020-10-16,06,80101065,国泰期货,5257,341,1799,-250
2020-10-16,07,80055521,华泰期货,3975,685,2064,20
2020-10-16,08,80108224,东证期货,3900,-2085,5494,-227
2020-10-16,09,80071840,海通期货,3537,-925,0,0
2020-10-16,10,80004835,申银万国期货,3284,1556,2166,447
2020-10-16,11,80103797,银河期货,2997,-382,0,0
2020-10-16,12,80103744,光大期货,2987,38,2888,159
2020-10-16,13,80019274,美尔雅期货,2824,1380,0,0
2020-10-16,14,80066669,国投安信期货,2618,-138,16371,-88
2020-10-16,15,80103802,兴证期货,2520,547,2963,-877
2020-10-16,16,80091157,浙商期货,2494,-291,0,0
2020-10-16,17,80010572,平安期货,2358,184,2745,1675
2020-10-16,18,80066674,摩根大通期货,2119,-11,2838,10
2020-10-16,19,80108177,国富期货,2113,-472,0,0
2020-10-16,20,80066673,财信期货,2082,-175,0,0
2020-10-19,01,80050220,中信期货,9789,-690,5620,269
2020-10-19,02,80102901,永安期货,9064,-2273,0,0
2020-10-19,03,80061244,宏源期货,8262,504,0,0
2020-10-19,04,80098329,中粮期货,7860,730,18390,-428
2020-10-19,05,80004835,申银万国期货,5346,2062,2133,-33
2020-10-19,06,80101065,国泰期货,5110,-147,0,0
2020-10-19,07,80098340,中信建投期货,4884,-406,6046,435
2020-10-19,08,80102904,一德期货,4435,2453,0,0
2020-10-19,09,80108224,东证期货,3531,-369,6591,1097
2020-10-19,10,80108177,国富期货,3460,1347,0,0
2020-10-19,11,80071840,海通期货,3122,-415,3057,2206
2020-10-19,12,80103797,银河期货,3104,107,1796,320
2020-10-19,13,80108179,长安期货,3025,2017,0,0
2020-10-19,14,80058162,华安期货,2984,1061,0,0
2020-10-19,15,80103744,光大期货,2607,-380,2880,-8
2020-10-19,16,80010572,平安期货,2493,135,2878,133
