2020-12-02,19,80108224,东证期货,0,0,178,33
2020-12-02,20,80023426,中大期货,0,0,152,2
2020-12-03,01,80101065,国泰期货,3999,31,3881,-7
2020-12-03,02,10000034,国投资本,0,0,2002,1
2020-12-03,03,80050220,中信期货,1855,58,1573,-29
2020-12-03,04,80010572,平安期货,490,329,1355,295
2020-12-03,05,80098340,中信建投期货,1198,2,1184,0
2020-12-03,06,80055517,招商期货,1206,-7,1182,-7
2020-12-03,07,80080089,南华期货,617,617,617,617
2020-12-03,08,80091157,浙商期货,578,-6,583,-2
2020-12-03,09,80102903,鲁证期货,635,-98,549,12
2020-12-03,10,80071840,海通期货,619,-17,513,-4
2020-12-03,11,80101066,东吴期货,500,0,500,0
2020-12-03,12,80103744,光大期货,404,-27,460,-104
2020-12-03,13,80030099,新湖期货,420,-17,456,11
2020-12-03,14,80103804,瑞达期货,371,-15,359,0
2020-12-03,15,80007037,创元期货,384,-8,357,-8
2020-12-03,16,80055516,五矿经易期货,356,0,354,0
2020-12-03,17,80066668,方正中期期货,248,-101,202,-98
2020-12-03,18,80066666,国元期货,0,0,193,0
2020-12-03,19,80044916,弘业期货,0,0,187,6
2020-12-03,20,80102887,东海期货,0,0,173,102
2020-12-04,01,80101065,国泰期货,4014,15,3885,4
2020-12-04,02,10000034,国投资本,0,0,2002,0
2020-12-04,03,80050220,中信期货,1886,31,1578,5
2020-12-04,04,80098340,中信建投期货,1197,-1,1183,-1
2020-12-04,05,80055517,招商期货,1212,6,1178,-4
2020-12-04,06,80080089,南华期货,1168,551,1168,551
2020-12-04,07,80091157,浙商期货,578,0,613,30
2020-12-04,08,80010572,平安期货,603,113,556,-799
2020-12-04,09,80102903,鲁证期货,632,-3,554,5
2020-12-04,10,80071840,海通期货,618,-1,530,17
2020-12-04,11,80101066,东吴期货,500,0,500,0
2020-12-04,12,80030099,新湖期货,412,-8,477,21
2020-12-04,13,80103744,光大期货,434,30,476,16
2020-12-04,14,80055516,五矿经易期货,386,30,369,15
2020-12-04,15,80007037,创元期货,383,-1,358,1
2020-12-04,16,80103804,瑞达期货,344,-27,331,-28
2020-12-04,17,80066668,方正中期期货,257,9,205,3
2020-12-04,18,80066666,国元期货,0,0,193,0
2020-12-04,19,80044916,弘业期货,0,0,187,0
2020-12-04,20,80102887,东海期货,196,0,173,0
2020-12-07,01,80101065,国泰期货,3985,-29,3964,79
2020-12-07,02,10000034,国投资本,0,0,2002,0
2020-12-07,03,80050220,中信期货,1858,-28,1580,2
2020-12-07,04,80080089,南华期货,1438,270,1438,270
2020-12-07,05,80055517,招商期货,1246,34,1197,19
2020-12-07,06,80098340,中信建投期货,1198,1,1183,0
2020-12-07,07,80010572,平安期货,584,-19,556,0
2020-12-07,08,80102903,鲁证期货,642,10,554,0
2020-12-07,09,80071840,海通期货,639,21,531,1
2020-12-07,10,80030099,新湖期货,443,31,480,3
2020-12-07,11,80103744,光大期货,463,29,444,-32
2020-12-07,12,80007037,创元期货,371,-12,359,1
2020-12-07,13,80055516,五矿经易期货,356,-30,354,-15
2020-12-07,14,80101066,东吴期货,350,-150,350,-150
2020-12-07,15,80052362,广发期货,510,-3,298,200
2020-12-07,16,80108390,京都期货,0,0,294,294
2020-12-07,17,80091157,浙商期货,219,-359,246,-367
2020-12-07,18,80102904,一德期货,461,18,224,57
2020-12-07,19,80103804,瑞达期货,229,-115,214,-117
2020-12-07,20,80066668,方正中期期货,265,8,209,4
2020-12-08,01,80101065,国泰期货,3992,7,5366,1402
2020-12-08,02,10000034,国投资本,0,0,2002,0
2020-12-08,03,80050220,中信期货,1878,20,1585,5
2020-12-08,04,80080089,南华期货,1578,140,1578,140
2020-12-08,05,80055517,招商期货,1242,-4,1230,33
2020-12-08,06,80098340,中信建投期货,1200,2,1183,0
2020-12-08,07,80071840,海通期货,741,102,614,83
2020-12-08,08,80103744,光大期货,614,151,576,132
2020-12-08,09,80010572,平安期货,590,6,556,0
2020-12-08,10,80102903,鲁证期货,646,4,549,-5
2020-12-08,11,80030099,新湖期货,422,-21,452,-28
2020-12-08,12,80103804,瑞达期货,430,201,412,198
2020-12-08,13,80055516,五矿经易期货,356,0,354,0
2020-12-08,14,80101066,东吴期货,300,-50,300,-50
2020-12-08,15,80052362,广发期货,536,26,296,-2
2020-12-08,16,80007037,创元期货,319,-52,291,-68
2020-12-08,17,80091157,浙商期货,222,3,227,-19
2020-12-08,18,80066668,方正中期期货,276,11,221,12
2020-12-08,19,80066666,国元期货,0,0,193,0
2020-12-08,20,80108224,东证期货,0,0,189,19
2020-12-09,01,80101065,国泰期货,3978,-14,5379,13
2020-12-09,02,10000034,国投资本,0,0,2002,0
2020-12-09,03,80080089,南华期货,1658,80,1658,80
2020-12-09,04,80050220,中信期货,1836,-42,1594,9
2020-12-09,05,80055517,招商期货,1257,15,1223,-7
2020-12-09,06,80098340,中信建投期货,1211,11,1183,0
2020-12-09,07,80071840,海通期货,795,54,655,41
2020-12-09,08,80102903,鲁证期货,654,8,564,15
2020-12-09,09,80010572,平安期货,567,-23,558,2
2020-12-09,10,80103804,瑞达期货,501,71,480,68
2020-12-09,11,80030099,新湖期货,430,8,466,14
2020-12-09,12,80103744,光大期货,498,-116,428,-148
2020-12-09,13,80055516,五矿经易期货,356,0,354,0
2020-12-09,14,80052362,广发期货,542,6,346,50
2020-12-09,15,80101066,东吴期货,300,0,300,0
2020-12-09,16,80007037,创元期货,318,-1,291,0
2020-12-09,17,80091157,浙商期货,240,18,230,3
2020-12-09,18,80066666,国元期货,209,16,213,20
2020-12-09,19,80066668,方正中期期货,263,-13,209,-12
2020-12-09,20,80044916,弘业期货,0,0,181,-3
2020-12-10,01,80101065,国泰期货,3967,-11,6130,751
2020-12-10,02,10000034,国投资本,0,0,2002,0
2020-12-10,03,80080089,南华期货,1658,0,1658,0
2020-12-10,04,80050220,中信期货,1849,13,1588,-6
2020-12-10,05,80055517,招商期货,1243,-14,1224,1
2020-12-10,06,80098340,中信建投期货,1201,-10,1183,0
2020-12-10,07,80071840,海通期货,797,2,653,-2
2020-12-10,08,80102903,鲁证期货,649,-5,602,38
2020-12-10,09,80103804,瑞达期货,602,101,580,100
2020-12-10,10,80010572,平安期货,576,9,552,-6
2020-12-10,11,80066674,摩根大通期货,0,0,493,373
2020-12-10,12,80103744,光大期货,559,61,485,57
2020-12-10,13,80030099,新湖期货,416,-14,439,-27
2020-12-10,14,80055516,五矿经易期货,356,0,354,0
2020-12-10,15,80052362,广发期货,542,0,346,0
2020-12-10,16,80101066,东吴期货,300,0,300,0
2020-12-10,17,80091157,浙商期货,0,0,236,6
2020-12-10,18,80007037,创元期货,261,-57,236,-55
2020-12-10,19,80066666,国元期货,0,0,225,12
2020-12-10,20,80066668,方正中期期货,0,0,223,14
2020-12-11,01,80101065,国泰期货,3966,-1,6108,-22
2020-12-11,02,10000034,国投资本,0,0,2002,0
2020-12-11,03,80050220,中信期货,1875,26,1584,-4
2020-12-11,04,80080089,南华期货,1313,-345,1313,-345
2020-12-11,05,80055517,招商期货,1252,9,1243,19
2020-12-11,06,80098340,中信建投期货,1202,1,1193,10
2020-12-11,07,80071840,海通期货,798,1,659,6
2020-12-11,08,80102903,鲁证期货,657,8,647,45
2020-12-11,09,80103804,瑞达期货,605,3,580,0
2020-12-11,10,80010572,平安期货,584,8,552,0
2020-12-11,11,80066674,摩根大通期货,0,0,493,0
2020-12-11,12,80030099,新湖期货,416,0,444,5
2020-12-11,13,80103744,光大期货,533,-26,396,-89
2020-12-11,14,80055516,五矿经易期货,356,0,354,0
2020-12-11,15,80066666,国元期货,321,100,325,100
2020-12-11,16,80101066,东吴期货,301,1,300,0
2020-12-11,17,80091157,浙商期货,282,36,257,21
2020-12-11,18,80007037,创元期货,259,-2,227,-9
2020-12-11,19,80066668,方正中期期货,0,0,226,3
2020-12-11,20,80044916,弘业期货,0,0,185,4
2020-12-15,01,80101065,国泰期货,4016,7,6122,-8
2020-12-15,02,10000034,国投资本,0,0,2002,0
2020-12-15,03,80050220,中信期货,1955,-4,1582,-7
2020-12-15,04,80055517,招商期货,1309,20,1261,15
2020-12-15,05,80098340,中信建投期货,1200,9,1184,1
2020-12-15,06,80071840,海通期货,775,-4,669,-2
2020-12-15,07,80080089,南华期货,622,-691,622,-691
2020-12-15,08,80102903,鲁证期货,650,3,612,0
2020-12-15,09,80010572,平安期货,591,-1,553,-1
2020-12-15,10,80103804,瑞达期货,563,8,530,0
2020-12-15,11,80103744,光大期货,560,39,524,52
2020-12-15,12,80066674,摩根大通期货,0,0,493,0
2020-12-15,13,80066666,国元期货,409,22,411,26
2020-12-15,14,80030099,新湖期货,432,13,368,-88
2020-12-15,15,80055516,五矿经易期货,364,0,354,0
2020-12-15,16,80101066,东吴期货,308,-2,300,0
2020-12-15,17,80091157,浙商期货,258,17,248,2
2020-12-15,18,80066668,方正中期期货,234,45,225,39
2020-12-15,19,80007037,创元期货,0,0,196,-31
2020-12-15,20,80044916,弘业期货,0,0,180,-5
2020-12-16,01,80101065,国泰期货,4044,28,6132,10
2020-12-16,02,10000034,国投资本,0,0,2002,0
2020-12-16,03,80050220,中信期货,2017,62,1599,17
2020-12-16,04,80055517,招商期货,1270,-39,1224,-37
2020-12-16,05,80098340,中信建投期货,1200,0,1183,-1
2020-12-16,06,80071840,海通期货,746,-29,695,26
2020-12-16,07,80102903,鲁证期货,662,12,622,10
2020-12-16,08,80080089,南华期货,622,0,622,0
2020-12-16,09,80010572,平安期货,573,-18,556,3
2020-12-16,10,80103804,瑞达期货,566,3,530,0
2020-12-16,11,80103744,光大期货,555,-5,519,-5
2020-12-16,12,80066674,摩根大通期货,0,0,493,0
2020-12-16,13,80066666,国元期货,422,13,425,14
2020-12-16,14,80030099,新湖期货,437,5,369,1
2020-12-16,15,80055516,五矿经易期货,364,0,354,0
2020-12-16,16,80101066,东吴期货,306,-2,307,7
2020-12-16,17,80091157,浙商期货,265,7,248,0
2020-12-16,18,80108678,华鑫期货,0,0,212,42
2020-12-16,19,80066668,方正中期期货,254,20,207,-18
2020-12-16,20,80007037,创元期货,0,0,196,0
2020-12-17,01,80101065,国泰期货,4071,27,6170,38
2020-12-17,02,10000034,国投资本,0,0,2003,1
2020-12-17,03,80050220,中信期货,2096,79,1598,-1
2020-12-17,04,80055517,招商期货,1277,7,1223,-1
2020-12-17,05,80098340,中信建投期货,1233,33,1183,0
2020-12-17,06,80071840,海通期货,746,0,725,30
2020-12-17,07,80080089,南华期货,622,0,622,0
2020-12-17,08,80102903,鲁证期货,613,-49,565,-57
2020-12-17,09,80010572,平安期货,571,-2,563,7
2020-12-17,10,80103744,光大期货,526,-29,502,-17
2020-12-17,11,80066674,摩根大通期货,0,0,493,0
2020-12-17,12,80103804,瑞达期货,479,-87,430,-100
2020-12-17,13,80066666,国元期货,422,0,424,-1
2020-12-17,14,80030099,新湖期货,431,-6,381,12
2020-12-17,15,80055516,五矿经易期货,356,-8,354,0
2020-12-17,16,80101066,东吴期货,309,3,303,-4
2020-12-17,17,80108678,华鑫期货,0,0,212,0
2020-12-17,18,80066668,方正中期期货,243,-11,208,1
2020-12-17,19,80091157,浙商期货,0,0,206,-42
2020-12-17,20,80044916,弘业期货,0,0,180,0
2020-12-18,01,80101065,国泰期货,4288,217,6419,249
2020-12-18,02,10000034,国投资本,0,0,2002,-1
2020-12-18,03,80050220,中信期货,2255,159,1599,1
2020-12-18,04,80055517,招商期货,1297,20,1280,57
2020-12-18,05,80098340,中信建投期货,1233,0,1184,1
2020-12-18,06,80103744,光大期货,799,273,735,233
2020-12-18,07,80071840,海通期货,776,30,671,-54
2020-12-18,08,80010572,平安期货,569,-2,568,5
2020-12-18,09,80102903,鲁证期货,624,11,518,-47
2020-12-18,10,80066674,摩根大通期货,0,0,493,0
2020-12-18,11,80103804,瑞达期货,479,0,431,1
2020-12-18,12,80066666,国元期货,422,0,424,0
2020-12-18,13,80030099,新湖期货,425,-6,422,41
2020-12-18,14,80055516,五矿经易期货,356,0,354,0
2020-12-18,15,80101066,东吴期货,313,4,300,-3
2020-12-18,16,80103802,兴证期货,0,0,276,100
2020-12-18,17,80108678,华鑫期货,270,53,260,48
2020-12-18,18,80095998,国信期货,1074,558,225,119
2020-12-18,19,80091157,浙商期货,222,1,207,1
2020-12-18,20,80066668,方正中期期货,252,9,201,-7
2020-12-21,01,80101065,国泰期货,4268,-20,6462,43
2020-12-21,02,80066669,国投安信期货,0,0,2056,54
2020-12-21,03,80050220,中信期货,2202,-53,1532,-67
2020-12-21,04,80055517,招商期货,1284,-13,1275,-5
2020-12-21,05,80098340,中信建投期货,1232,-1,1183,-1
2020-12-21,06,80103744,光大期货,785,-14,706,-29
2020-12-21,07,80071840,海通期货,774,-2,643,-28
2020-12-21,08,80010572,平安期货,568,-1,568,0
2020-12-21,09,80102903,鲁证期货,571,-53,518,0
2020-12-21,10,80066674,摩根大通期货,0,0,493,0
2020-12-21,11,80103804,瑞达期货,447,-32,430,-1
2020-12-21,12,80066666,国元期货,427,5,423,-1
2020-12-21,13,80030099,新湖期货,394,-31,390,-32
2020-12-21,14,80055516,五矿经易期货,346,-10,344,-10
2020-12-21,15,80101066,东吴期货,314,1,301,1
2020-12-21,16,80108678,华鑫期货,264,-6,260,0
2020-12-21,17,80103802,兴证期货,0,0,251,-25
2020-12-21,18,80095998,国信期货,1058,-16,225,0
2020-12-21,19,80091157,浙商期货,233,11,218,11
2020-12-21,20,80044916,弘业期货,0,0,180,-8
