2020-07-06,17,80104015,大地期货,773,-1,0,0
2020-07-06,18,80108653,海证期货,731,-9,0,0
2020-07-06,19,80019274,美尔雅期货,720,41,0,0
2020-07-06,20,80061244,宏源期货,695,-85,0,0
2020-07-07,01,80107993,信达期货,5181,102,0,0
2020-07-07,02,10000034,国投资本,4794,-263,2250,-87
2020-07-07,03,80050220,中信期货,4783,31,853,161
2020-07-07,04,80108224,东证期货,3002,-100,0,0
2020-07-07,05,80052272,金汇期货,2500,1682,0,0
2020-07-07,06,80102901,永安期货,2052,-99,9870,124
2020-07-07,07,80098329,中粮期货,1820,-81,841,212
2020-07-07,08,80096453,中国国际期货,1505,37,0,0
2020-07-07,09,80080089,南华期货,1446,79,2422,80
2020-07-07,10,80055516,五矿经易期货,1403,140,0,0
2020-07-07,11,80102904,一德期货,1147,-100,3178,298
2020-07-07,12,80103744,光大期货,1124,-1023,961,165
2020-07-07,13,80075388,中财期货,1009,-15,0,0
2020-07-07,14,80103804,瑞达期货,949,2,0,0
2020-07-07,15,80103802,兴证期货,788,1,0,0
2020-07-07,16,80104015,大地期货,782,9,0,0
2020-07-07,17,80108379,安粮期货,741,54,0,0
2020-07-07,18,80108653,海证期货,728,-3,0,0
2020-07-07,19,80061244,宏源期货,678,-17,0,0
2020-07-07,20,80019274,美尔雅期货,666,-54,0,0
2020-07-08,01,80107993,信达期货,5188,7,0,0
2020-07-08,02,80050220,中信期货,4720,-63,834,-19
2020-07-08,03,10000034,国投资本,4415,-379,2269,19
2020-07-08,04,80052272,金汇期货,4000,1500,0,0
2020-07-08,05,80108224,东证期货,3003,1,0,0
2020-07-08,06,80098329,中粮期货,1882,62,829,-12
2020-07-08,07,80102901,永安期货,1655,-397,10053,183
2020-07-08,08,80080089,南华期货,1498,52,2413,-9
2020-07-08,09,80096453,中国国际期货,1415,-90,0,0
2020-07-08,10,80055516,五矿经易期货,1236,-167,0,0
2020-07-08,11,80103744,光大期货,1142,18,895,-66
2020-07-08,12,80075388,中财期货,1094,85,0,0
2020-07-08,13,80102904,一德期货,1042,-105,3414,236
2020-07-08,14,80103804,瑞达期货,1037,88,0,0
2020-07-08,15,80108379,安粮期货,953,212,0,0
2020-07-08,16,80104015,大地期货,794,12,0,0
2020-07-08,17,80108653,海证期货,728,0,0,0
2020-07-08,18,80101049,建信期货,667,7,0,0
2020-07-08,19,80061244,宏源期货,664,-14,0,0
2020-07-08,20,80108185,英大期货,663,6,0,0
2020-07-09,01,80107993,信达期货,5193,5,0,0
2020-07-09,02,80050220,中信期货,4770,50,823,-11
2020-07-09,03,80052272,金汇期货,4000,0,0,0
2020-07-09,04,10000034,国投资本,3908,-507,2347,78
2020-07-09,05,80108224,东证期货,3036,33,0,0
2020-07-09,06,80080089,南华期货,2020,522,2301,-112
2020-07-09,07,80098329,中粮期货,1947,65,936,107
2020-07-09,08,80102901,永安期货,1845,190,10317,264
2020-07-09,09,80055516,五矿经易期货,1437,201,0,0
2020-07-09,10,80096453,中国国际期货,1378,-37,0,0
2020-07-09,11,80075388,中财期货,1282,188,0,0
2020-07-09,12,80102904,一德期货,1203,161,3634,220
2020-07-09,13,80069367,格林期货,991,588,0,0
2020-07-09,14,80103804,瑞达期货,968,-69,0,0
2020-07-09,15,80030099,新湖期货,912,251,0,0
2020-07-09,16,80019274,美尔雅期货,881,398,0,0
2020-07-09,17,80108379,安粮期货,833,-120,0,0
2020-07-09,18,80101066,东吴期货,799,164,0,0
2020-07-09,19,80104015,大地期货,792,-2,0,0
2020-07-09,20,80103797,银河期货,755,370,2266,-93
2020-07-10,01,80107993,信达期货,5216,23,0,0
2020-07-10,02,80052272,金汇期货,5000,1000,0,0
2020-07-10,03,80050220,中信期货,4610,-160,821,-2
2020-07-10,04,10000034,国投资本,3964,56,2500,153
2020-07-10,05,80108224,东证期货,2427,-609,0,0
2020-07-10,06,80080089,南华期货,2104,84,2319,18
2020-07-10,07,80098329,中粮期货,1975,28,898,-38
2020-07-10,08,80102901,永安期货,1656,-189,10636,319
2020-07-10,09,80055516,五矿经易期货,1467,30,0,0
2020-07-10,10,80102904,一德期货,1428,225,3664,30
2020-07-10,11,80096453,中国国际期货,1385,7,0,0
2020-07-10,12,80075388,中财期货,1218,-64,0,0
2020-07-10,13,80103804,瑞达期货,968,0,0,0
2020-07-10,14,80108379,安粮期货,935,102,0,0
2020-07-10,15,80019274,美尔雅期货,923,42,0,0
2020-07-10,16,80030099,新湖期货,839,-73,0,0
2020-07-10,17,80101066,东吴期货,791,-8,0,0
2020-07-10,18,80104015,大地期货,786,-6,0,0
2020-07-10,19,80061244,宏源期货,771,102,0,0
2020-07-10,20,80069367,格林期货,767,-224,0,0
2020-07-13,01,80107993,信达期货,5224,8,0,0
2020-07-13,02,80052272,金汇期货,5000,0,0,0
2020-07-13,03,80050220,中信期货,4580,-30,801,-20
2020-07-13,04,10000034,国投资本,3879,-85,2656,156
2020-07-13,05,80108224,东证期货,2182,-245,0,0
2020-07-13,06,80098329,中粮期货,1895,-80,899,1
2020-07-13,07,80080089,南华期货,1894,-210,2296,-23
2020-07-13,08,80055516,五矿经易期货,1870,403,0,0
2020-07-13,09,80102901,永安期货,1744,88,10564,-72
2020-07-13,10,80096453,中国国际期货,1345,-40,0,0
2020-07-13,11,80102904,一德期货,1192,-236,3793,129
2020-07-13,12,80061244,宏源期货,1071,300,0,0
2020-07-13,13,80075388,中财期货,1018,-200,0,0
2020-07-13,14,80108379,安粮期货,893,-42,0,0
2020-07-13,15,80019274,美尔雅期货,825,-98,0,0
2020-07-13,16,80030099,新湖期货,806,-33,0,0
2020-07-13,17,80104015,大地期货,787,1,0,0
2020-07-13,18,80103804,瑞达期货,761,-207,0,0
2020-07-13,19,80103797,银河期货,733,92,2057,-118
2020-07-13,20,80108653,海证期货,723,-6,0,0
2020-07-14,01,80107993,信达期货,5208,-16,0,0
2020-07-14,02,80052272,金汇期货,5002,2,0,0
2020-07-14,03,80050220,中信期货,4573,-7,823,22
2020-07-14,04,10000034,国投资本,3877,-2,2733,77
2020-07-14,05,80108224,东证期货,2068,-114,0,0
2020-07-14,06,80080089,南华期货,1956,62,2290,-6
2020-07-14,07,80098329,中粮期货,1927,32,896,-3
2020-07-14,08,80102901,永安期货,1719,-25,10306,-258
2020-07-14,09,80055516,五矿经易期货,1621,-249,0,0
2020-07-14,10,80096453,中国国际期货,1341,-4,0,0
2020-07-14,11,80102904,一德期货,1165,-27,3429,-364
2020-07-14,12,80075388,中财期货,1100,82,0,0
2020-07-14,13,80069367,格林期货,826,156,0,0
2020-07-14,14,80030099,新湖期货,824,18,0,0
2020-07-14,15,80061244,宏源期货,818,-253,0,0
2020-07-14,16,80103804,瑞达期货,794,33,0,0
2020-07-14,17,80104015,大地期货,792,5,0,0
2020-07-14,18,80108379,安粮期货,784,-109,0,0
2020-07-14,19,80104005,华融融达期货,741,104,0,0
2020-07-14,20,80101066,东吴期货,721,40,0,0
2020-07-15,01,80107993,信达期货,5225,17,0,0
2020-07-15,02,80050220,中信期货,4847,274,791,-32
2020-07-15,03,80052272,金汇期货,4494,-508,0,0
2020-07-15,04,10000034,国投资本,3756,-121,3701,968
2020-07-15,05,80108224,东证期货,2415,347,0,0
2020-07-15,06,80080089,南华期货,2311,355,2398,108
2020-07-15,07,80102901,永安期货,2041,322,10356,50
2020-07-15,08,80098329,中粮期货,1958,31,890,-6
2020-07-15,09,80055516,五矿经易期货,1587,-34,0,0
2020-07-15,10,80096453,中国国际期货,1406,65,0,0
2020-07-15,11,80102904,一德期货,1381,216,3659,230
2020-07-15,12,80075388,中财期货,1188,88,0,0
2020-07-15,13,80030099,新湖期货,1109,285,0,0
2020-07-15,14,80004835,申银万国期货,1033,682,0,0
2020-07-15,15,80019274,美尔雅期货,954,285,0,0
2020-07-15,16,80103804,瑞达期货,901,107,0,0
2020-07-15,17,80103797,银河期货,821,115,1981,157
2020-07-15,18,80101066,东吴期货,820,99,0,0
2020-07-15,19,80104015,大地期货,810,18,0,0
2020-07-15,20,80108653,海证期货,793,78,0,0
2020-07-16,01,80107993,信达期货,5232,7,0,0
2020-07-16,02,80052272,金汇期货,5005,511,0,0
2020-07-16,03,80050220,中信期货,4541,-306,776,-15
2020-07-16,04,10000034,国投资本,3964,208,4112,411
2020-07-16,05,80108224,东证期货,2433,18,0,0
2020-07-16,06,80098329,中粮期货,1948,-10,904,14
2020-07-16,07,80102901,永安期货,1847,-194,10267,-89
2020-07-16,08,80080089,南华期货,1833,-478,2435,37
2020-07-16,09,80055516,五矿经易期货,1751,164,0,0
2020-07-16,10,80096453,中国国际期货,1411,5,623,12
2020-07-16,11,80102904,一德期货,1131,-250,4130,471
2020-07-16,12,80030099,新湖期货,1093,-16,0,0
2020-07-16,13,80075388,中财期货,1073,-115,0,0
2020-07-16,14,80103804,瑞达期货,973,72,0,0
2020-07-16,15,80103797,银河期货,966,145,1941,-40
2020-07-16,16,80061244,宏源期货,872,296,0,0
2020-07-16,17,80104012,新纪元期货,862,790,0,0
2020-07-16,18,80104015,大地期货,795,-15,0,0
2020-07-16,19,80108653,海证期货,775,-18,0,0
2020-07-16,20,80101066,东吴期货,770,-50,0,0
2020-07-17,01,80107993,信达期货,5114,-118,0,0
2020-07-17,02,80052272,金汇期货,5005,0,0,0
2020-07-17,03,80050220,中信期货,4129,-412,722,-54
2020-07-17,04,10000034,国投资本,3704,-260,4044,-68
2020-07-17,05,80108224,东证期货,2300,-133,0,0
2020-07-17,06,80098329,中粮期货,2000,52,806,-98
2020-07-17,07,80080089,南华期货,1884,51,2451,16
2020-07-17,08,80102901,永安期货,1855,8,10331,64
2020-07-17,09,80055516,五矿经易期货,1648,-103,0,0
2020-07-17,10,80096453,中国国际期货,1475,64,0,0
2020-07-17,11,80102904,一德期货,1178,47,4568,438
2020-07-17,12,80075388,中财期货,1121,48,0,0
2020-07-17,13,80030099,新湖期货,1118,25,0,0
2020-07-17,14,80061244,宏源期货,1072,200,0,0
2020-07-17,15,80103804,瑞达期货,964,-9,0,0
2020-07-17,16,80373309,天风期货,882,402,1417,193
2020-07-17,17,80108653,海证期货,805,30,0,0
2020-07-17,18,80104015,大地期货,803,8,0,0
2020-07-17,19,80103797,银河期货,789,-177,2067,126
2020-07-17,20,80104005,华融融达期货,757,-4,0,0
2020-07-20,01,80052272,金汇期货,6305,1300,0,0
2020-07-20,02,80107993,信达期货,5094,-20,0,0
2020-07-20,03,80050220,中信期货,4356,227,886,164
2020-07-20,04,10000034,国投资本,3776,72,4023,-21
2020-07-20,05,80108224,东证期货,2348,48,0,0
2020-07-20,06,80098329,中粮期货,1984,-16,783,-23
2020-07-20,07,80102901,永安期货,1845,-10,9831,-500
2020-07-20,08,80055516,五矿经易期货,1296,-352,0,0
2020-07-20,09,80075388,中财期货,1117,-4,0,0
2020-07-20,10,80061244,宏源期货,1003,-69,0,0
2020-07-20,11,80103804,瑞达期货,967,3,0,0
2020-07-20,12,80055521,华泰期货,963,214,0,0
2020-07-20,13,80373309,天风期货,883,1,1417,0
2020-07-20,14,80039956,金瑞期货,850,303,0,0
2020-07-20,15,80104015,大地期货,805,2,0,0
2020-07-20,16,80080089,南华期货,803,-1081,1746,-705
2020-07-20,17,80108653,海证期货,798,-7,0,0
2020-07-20,18,80104005,华融融达期货,765,8,0,0
2020-07-20,19,80101066,东吴期货,742,9,594,1
2020-07-20,20,80108177,国富期货,680,414,0,0
2020-07-21,01,80052272,金汇期货,6305,0,0,0
2020-07-21,02,80107993,信达期货,5102,8,0,0
2020-07-21,03,80050220,中信期货,5070,714,1134,248
2020-07-21,04,10000034,国投资本,3623,-153,3889,-134
2020-07-21,05,80108224,东证期货,2275,-73,0,0
2020-07-21,06,80098329,中粮期货,1977,-7,770,-13
2020-07-21,07,80102901,永安期货,1561,-284,9699,-132
2020-07-21,08,80075388,中财期货,1187,70,0,0
2020-07-21,09,80103804,瑞达期货,982,15,0,0
2020-07-21,10,80069367,格林期货,918,717,0,0
2020-07-21,11,80055516,五矿经易期货,913,-383,0,0
2020-07-21,12,80080089,南华期货,817,14,1177,-569
2020-07-21,13,80104015,大地期货,778,-27,0,0
2020-07-21,14,80104005,华融融达期货,769,4,0,0
2020-07-21,15,80061244,宏源期货,755,-248,0,0
2020-07-21,16,80104012,新纪元期货,691,15,0,0
2020-07-21,17,80055521,华泰期货,684,-279,0,0
2020-07-21,18,80101066,东吴期货,644,-98,579,-15
2020-07-21,19,80108185,英大期货,629,1,0,0
2020-07-21,20,80030099,新湖期货,594,18,0,0
2020-07-22,01,80052272,金汇期货,6315,10,0,0
2020-07-22,02,80107993,信达期货,5108,6,0,0
2020-07-22,03,80050220,中信期货,5041,-29,1188,54
2020-07-22,04,10000034,国投资本,4208,585,4687,798
2020-07-22,05,80098329,中粮期货,2093,116,788,18
2020-07-22,06,80080089,南华期货,1928,1111,1693,516
2020-07-22,07,80108224,东证期货,1537,-738,0,0
2020-07-22,08,80102901,永安期货,1478,-83,10501,802
2020-07-22,09,80102904,一德期货,1376,900,3486,237
2020-07-22,10,80075388,中财期货,1286,99,0,0
2020-07-22,11,80055516,五矿经易期货,1283,370,0,0
2020-07-22,12,80103797,银河期货,1085,500,2149,106
2020-07-22,13,80104015,大地期货,989,211,0,0
2020-07-22,14,80103804,瑞达期货,965,-17,0,0
2020-07-22,15,80104005,华融融达期货,863,94,0,0
2020-07-22,16,80066675,首创期货,798,674,3975,1622
2020-07-22,17,80061244,宏源期货,699,-56,0,0
2020-07-22,18,80055521,华泰期货,687,3,0,0
2020-07-22,19,80108051,徽商期货,658,125,0,0
2020-07-22,20,80108185,英大期货,651,22,0,0
2020-07-23,01,80052272,金汇期货,6315,0,0,0
2020-07-23,02,80107993,信达期货,5104,-4,0,0
2020-07-23,03,80050220,中信期货,4533,-508,1242,54
2020-07-23,04,10000034,国投资本,3744,-464,3922,-765
2020-07-23,05,80102901,永安期货,3214,1736,8950,-1551
2020-07-23,06,80098329,中粮期货,2354,261,806,18
2020-07-23,07,80080089,南华期货,1291,-637,1444,-249
2020-07-23,08,80102904,一德期货,1120,-256,3437,-49
2020-07-23,09,80075388,中财期货,1117,-169,0,0
2020-07-23,10,80103804,瑞达期货,1051,86,0,0
2020-07-23,11,80104015,大地期货,1019,30,0,0
2020-07-23,12,80103797,银河期货,1001,-84,2164,15
2020-07-23,13,80055516,五矿经易期货,867,-416,0,0
2020-07-23,14,80104005,华融融达期货,859,-4,0,0
2020-07-23,15,80104012,新纪元期货,846,237,0,0
2020-07-23,16,80066675,首创期货,818,20,3289,-686
2020-07-23,17,80061244,宏源期货,665,-34,0,0
2020-07-23,18,80058162,华安期货,637,136,2491,5
2020-07-23,19,80108185,英大期货,633,-18,0,0
2020-07-23,20,80101066,东吴期货,594,-48,0,0
2020-07-24,01,80052272,金汇期货,6526,211,0,0
2020-07-24,02,80107993,信达期货,5155,51,0,0
2020-07-24,03,80050220,中信期货,4484,-49,1324,82
2020-07-24,04,10000034,国投资本,3750,6,3566,-356
2020-07-24,05,80102901,永安期货,3568,354,9474,524
2020-07-24,06,80098329,中粮期货,2486,132,796,-10
2020-07-24,07,80104012,新纪元期货,1137,291,0,0
2020-07-24,08,80075388,中财期货,988,-129,0,0
2020-07-24,09,80104015,大地期货,921,-98,0,0
2020-07-24,10,80104005,华融融达期货,870,11,0,0
2020-07-24,11,80080089,南华期货,822,-469,1801,357
2020-07-24,12,80055516,五矿经易期货,756,-111,0,0
2020-07-24,13,80061244,宏源期货,704,39,0,0
2020-07-24,14,80103804,瑞达期货,665,-386,0,0
2020-07-24,15,80108051,徽商期货,653,161,752,305
2020-07-24,16,80103797,银河期货,653,-348,2103,-61
2020-07-24,17,80058162,华安期货,652,15,2417,-74
2020-07-24,18,80108185,英大期货,627,-6,0,0
2020-07-24,19,80101066,东吴期货,596,2,0,0
2020-07-24,20,80055436,大有期货,534,41,0,0
2020-07-27,01,80052272,金汇期货,6525,-1,0,0
2020-07-27,02,80107993,信达期货,5160,5,0,0
2020-07-27,03,80050220,中信期货,4308,-176,1333,9
2020-07-27,04,10000034,国投资本,3650,-100,3815,249
2020-07-27,05,80102901,永安期货,3514,-54,7999,-1475
2020-07-27,06,80098329,中粮期货,2383,-103,830,34
2020-07-27,07,80061244,宏源期货,1154,450,0,0
2020-07-27,08,80055516,五矿经易期货,1145,389,0,0
2020-07-27,09,80104015,大地期货,942,21,0,0
2020-07-27,10,80075388,中财期货,909,-79,0,0
2020-07-27,11,80104005,华融融达期货,862,-8,0,0
2020-07-27,12,80058162,华安期货,719,67,2446,29
2020-07-27,13,80103804,瑞达期货,650,-15,0,0
2020-07-27,14,80108185,英大期货,619,-8,0,0
2020-07-27,15,80101066,东吴期货,611,15,0,0
2020-07-27,16,80108051,徽商期货,593,-60,0,0
2020-07-27,17,80055436,大有期货,577,43,0,0
2020-07-27,18,80103797,银河期货,567,-86,2073,-30
2020-07-27,19,80030099,新湖期货,529,22,0,0
2020-07-27,20,80107846,国盛期货,483,0,0,0
2020-07-28,01,80052272,金汇期货,6310,-215,0,0
2020-07-28,02,80107993,信达期货,5089,-71,0,0
2020-07-28,03,80050220,中信期货,4156,-152,975,-358
2020-07-28,04,80102901,永安期货,3695,181,8065,66
2020-07-28,05,80030099,新湖期货,3651,3122,0,0
2020-07-28,06,10000034,国投资本,3475,-175,5111,1296
2020-07-28,07,80098329,中粮期货,2400,17,812,-18
2020-07-28,08,80061244,宏源期货,1922,768,0,0
2020-07-28,09,80055516,五矿经易期货,1343,198,0,0
2020-07-28,10,80075388,中财期货,907,-2,0,0
2020-07-28,11,80104005,华融融达期货,850,-12,0,0
2020-07-28,12,80104015,大地期货,742,-200,0,0
2020-07-28,13,80102903,鲁证期货,681,260,1961,300
2020-07-28,14,80058162,华安期货,678,-41,2312,-134
2020-07-28,15,80101066,东吴期货,667,56,0,0
2020-07-28,16,80103804,瑞达期货,626,-24,0,0
2020-07-28,17,80108185,英大期货,610,-9,0,0
2020-07-28,18,80055521,华泰期货,597,258,935,616
2020-07-28,19,80108051,徽商期货,588,-5,659,233
2020-07-28,20,80102927,国联期货,572,221,0,0
2020-07-29,01,80052272,金汇期货,6300,-10,0,0
2020-07-29,02,80107993,信达期货,5130,41,0,0
2020-07-29,03,80050220,中信期货,3833,-323,728,-247
2020-07-29,04,80030099,新湖期货,3717,66,0,0
2020-07-29,05,10000034,国投资本,3335,-140,5976,865
2020-07-29,06,80102901,永安期货,2539,-1156,7820,-245
2020-07-29,07,80061244,宏源期货,2260,338,0,0
2020-07-29,08,80098329,中粮期货,1998,-402,889,77
2020-07-29,09,80055516,五矿经易期货,1587,244,0,0
2020-07-29,10,80102903,鲁证期货,1030,349,1458,-503
2020-07-29,11,80075388,中财期货,915,8,0,0
2020-07-29,12,80104015,大地期货,755,13,0,0
2020-07-29,13,80101065,国泰期货,722,314,3231,-4
2020-07-29,14,80103804,瑞达期货,703,77,0,0
2020-07-29,15,80039956,金瑞期货,693,215,0,0
2020-07-29,16,80101066,东吴期货,682,15,0,0
2020-07-29,17,80102927,国联期货,671,99,0,0
2020-07-29,18,80108185,英大期货,661,51,0,0
2020-07-29,19,80108051,徽商期货,649,61,684,25
2020-07-29,20,80055521,华泰期货,638,41,1085,150
2020-07-30,01,80052272,金汇期货,6300,0,0,0
2020-07-30,02,80107993,信达期货,5098,-32,0,0
2020-07-30,03,80050220,中信期货,4181,348,1015,287
2020-07-30,04,80030099,新湖期货,3788,71,0,0
2020-07-30,05,10000034,国投资本,3419,84,6091,115
2020-07-30,06,80061244,宏源期货,2104,-156,0,0
2020-07-30,07,80098329,中粮期货,2093,95,878,-11
2020-07-30,08,80055516,五矿经易期货,1691,104,0,0
2020-07-30,09,80102901,永安期货,1670,-869,7524,-296
2020-07-30,10,80075388,中财期货,933,18,0,0
2020-07-30,11,80104015,大地期货,846,91,0,0
2020-07-30,12,80102903,鲁证期货,835,-195,2413,955
2020-07-30,13,80102927,国联期货,750,79,0,0
2020-07-30,14,80103804,瑞达期货,747,44,0,0
2020-07-30,15,80080089,南华期货,683,365,866,-119
2020-07-30,16,80101066,东吴期货,670,-12,0,0
2020-07-30,17,80101065,国泰期货,661,-61,3266,35
2020-07-30,18,80108051,徽商期货,660,11,0,0
2020-07-30,19,80108185,英大期货,652,-9,0,0
2020-07-30,20,80058162,华安期货,650,37,2448,20
2020-07-31,01,80107993,信达期货,5170,72,0,0
2020-07-31,02,80050220,中信期货,4693,512,956,-59
2020-07-31,03,80030099,新湖期货,3822,34,0,0
2020-07-31,04,10000034,国投资本,3674,255,6005,-86
2020-07-31,05,80052272,金汇期货,3000,-3300,0,0
2020-07-31,06,80061244,宏源期货,2363,259,0,0
2020-07-31,07,80098329,中粮期货,2104,11,777,-101
2020-07-31,08,80102901,永安期货,1767,97,7612,88
2020-07-31,09,80055516,五矿经易期货,1646,-45,0,0
2020-07-31,10,80102903,鲁证期货,1065,230,3198,785
2020-07-31,11,80075388,中财期货,1010,77,0,0
2020-07-31,12,80004835,申银万国期货,917,557,0,0
2020-07-31,13,80103804,瑞达期货,867,120,0,0
2020-07-31,14,80104015,大地期货,856,10,0,0
2020-07-31,15,80102904,一德期货,845,401,3737,29
2020-07-31,16,80058162,华安期货,834,184,2732,284
2020-07-31,17,80055521,华泰期货,826,402,1129,-35
2020-07-31,18,80108653,海证期货,785,212,0,0
2020-07-31,19,80102927,国联期货,784,34,0,0
2020-07-31,20,80101066,东吴期货,741,71,0,0
