2020-09-01,01,80098329,中粮期货,7903,384,29439,-411
2020-09-01,02,80102904,一德期货,1800,-38,11675,1145
2020-09-01,03,80066674,摩根大通期货,0,0,9322,0
2020-09-01,04,80010572,平安期货,0,0,7944,516
2020-09-01,05,10000034,国投资本,6851,27,7366,-368
2020-09-01,06,80071840,海通期货,0,0,6759,-1
2020-09-01,07,80103797,银河期货,0,0,5752,-480
2020-09-01,08,80030099,新湖期货,0,0,4695,50
2020-09-01,09,80055516,五矿经易期货,9011,-205,4526,5
2020-09-01,10,80052362,广发期货,1810,87,4321,-1000
2020-09-01,11,80101065,国泰期货,2522,-20,3715,-24
2020-09-01,12,80102901,永安期货,9008,250,3643,3
2020-09-01,13,80061244,宏源期货,0,0,2988,347
2020-09-01,14,80108177,国富期货,1836,330,2561,-184
2020-09-01,15,80102903,鲁证期货,0,0,2523,21
2020-09-01,16,80050220,中信期货,4457,-186,1991,-988
2020-09-01,17,80103802,兴证期货,3598,-345,1573,6
2020-09-01,18,80066666,国元期货,1839,57,1317,-7
2020-09-01,19,80104005,华融融达期货,0,0,1097,-332
2020-09-01,20,80023426,中大期货,0,0,957,0
2020-09-02,01,80098329,中粮期货,8506,603,29778,339
2020-09-02,02,80102904,一德期货,1660,-140,10961,-714
2020-09-02,03,80066674,摩根大通期货,0,0,9322,0
2020-09-02,04,80010572,平安期货,0,0,9106,1162
2020-09-02,05,10000034,国投资本,7403,552,8770,1404
2020-09-02,06,80052362,广发期货,1979,169,7925,3604
2020-09-02,07,80071840,海通期货,0,0,6524,-235
2020-09-02,08,80103797,银河期货,0,0,6309,557
2020-09-02,09,80030099,新湖期货,0,0,4778,83
2020-09-02,10,80055516,五矿经易期货,9142,131,4534,8
2020-09-02,11,80107993,信达期货,0,0,4014,4000
2020-09-02,12,80102901,永安期货,8429,-579,3779,136
2020-09-02,13,80101065,国泰期货,2552,30,3710,-5
2020-09-02,14,80061244,宏源期货,0,0,3260,272
2020-09-02,15,80102903,鲁证期货,0,0,2593,70
2020-09-02,16,80108177,国富期货,1992,156,2408,-153
2020-09-02,17,80050220,中信期货,5662,1205,2021,30
2020-09-02,18,80103802,兴证期货,3809,211,1657,84
2020-09-02,19,80066666,国元期货,1905,66,1300,-17
2020-09-02,20,80023426,中大期货,0,0,957,0
2020-09-03,01,80098329,中粮期货,8734,228,30536,758
2020-09-03,02,10000034,国投资本,7436,33,11224,2454
2020-09-03,03,80102904,一德期货,0,0,11040,79
2020-09-03,04,80066674,摩根大通期货,0,0,9822,500
2020-09-03,05,80010572,平安期货,0,0,9106,0
2020-09-03,06,80052362,广发期货,0,0,8700,775
2020-09-03,07,80071840,海通期货,0,0,6575,51
2020-09-03,08,80103797,银河期货,0,0,6419,110
2020-09-03,09,80030099,新湖期货,0,0,4702,-76
2020-09-03,10,80055516,五矿经易期货,8890,-252,4636,102
2020-09-03,11,80107993,信达期货,2044,1982,4014,0
2020-09-03,12,80102901,永安期货,7802,-627,3903,124
2020-09-03,13,80101065,国泰期货,2568,16,3702,-8
2020-09-03,14,80061244,宏源期货,0,0,3339,79
2020-09-03,15,80050220,中信期货,5152,-510,3307,1286
2020-09-03,16,80102903,鲁证期货,0,0,2545,-48
2020-09-03,17,80108177,国富期货,2575,583,2416,8
2020-09-03,18,80103802,兴证期货,2917,-892,1624,-33
2020-09-03,19,80066666,国元期货,1973,68,1394,94
2020-09-03,20,80023426,中大期货,0,0,1011,54
2020-09-04,01,80098329,中粮期货,8971,237,32529,1993
2020-09-04,02,10000034,国投资本,7344,-92,11698,474
2020-09-04,03,80102904,一德期货,0,0,11141,101
2020-09-04,04,80052362,广发期货,0,0,10630,1930
2020-09-04,05,80066674,摩根大通期货,0,0,9822,0
2020-09-04,06,80010572,平安期货,0,0,9451,345
2020-09-04,07,80103797,银河期货,0,0,6810,391
2020-09-04,08,80071840,海通期货,0,0,6729,154
2020-09-04,09,80030099,新湖期货,0,0,4787,85
2020-09-04,10,80055516,五矿经易期货,9301,411,4585,-51
2020-09-04,11,80107993,信达期货,2070,26,4015,1
2020-09-04,12,80102901,永安期货,8794,992,3891,-12
2020-09-04,13,80101065,国泰期货,2598,30,3699,-3
2020-09-04,14,80061244,宏源期货,0,0,3659,320
2020-09-04,15,80050220,中信期货,4664,-488,3356,49
2020-09-04,16,80102903,鲁证期货,0,0,2499,-46
2020-09-04,17,80108177,国富期货,0,0,2387,-29
2020-09-04,18,80103802,兴证期货,3765,848,1606,-18
2020-09-04,19,80066666,国元期货,1956,-17,1376,-18
2020-09-04,20,80108224,东证期货,5067,64,1068,471
2020-09-07,01,80098329,中粮期货,8994,23,33235,706
2020-09-07,02,10000034,国投资本,7443,99,13307,1609
2020-09-07,03,80102904,一德期货,2014,185,11446,305
2020-09-07,04,80052362,广发期货,0,0,10979,349
2020-09-07,05,80066674,摩根大通期货,0,0,9822,0
2020-09-07,06,80010572,平安期货,0,0,9638,187
2020-09-07,07,80103797,银河期货,0,0,7092,282
2020-09-07,08,80071840,海通期货,0,0,6837,108
2020-09-07,09,80030099,新湖期货,0,0,4787,0
2020-09-07,10,80055516,五矿经易期货,9501,200,4745,160
2020-09-07,11,80102901,永安期货,9941,1147,4235,344
2020-09-07,12,80107993,信达期货,2049,-21,4014,-1
2020-09-07,13,80061244,宏源期货,0,0,3938,279
2020-09-07,14,80101065,国泰期货,2655,57,3772,73
2020-09-07,15,80050220,中信期货,6621,1957,3531,175
2020-09-07,16,80108177,国富期货,0,0,2854,467
2020-09-07,17,80102903,鲁证期货,0,0,2518,19
2020-09-07,18,80066668,方正中期期货,0,0,2020,954
2020-09-07,19,80103802,兴证期货,4861,1096,1607,1
2020-09-07,20,80066666,国元期货,0,0,1577,201
2020-09-08,01,80098329,中粮期货,9278,284,36837,3602
2020-09-08,02,10000034,国投资本,7703,260,17449,4142
2020-09-08,03,80102904,一德期货,0,0,13629,2183
2020-09-08,04,80052362,广发期货,7040,5235,10986,7
2020-09-08,05,80066674,摩根大通期货,0,0,10632,810
2020-09-08,06,80010572,平安期货,0,0,10117,479
2020-09-08,07,80103797,银河期货,0,0,7618,526
2020-09-08,08,80071840,海通期货,0,0,6576,-261
2020-09-08,09,80061244,宏源期货,0,0,5371,1433
2020-09-08,10,80050220,中信期货,4257,-2364,5135,1604
2020-09-08,11,80102901,永安期货,9286,-655,5081,846
