2020050101,01,02,08,07,04
2020050102,02,01,03,10,04
2020050103,05,06,03,08,01
2020050104,03,06,04,01,09
2020050105,03,01,06,02,08
2020050106,02,01,11,03,06
2020050107,03,09,02,10,11
2020050108,01,02,03,04,09
2020050109,01,07,08,11,04
2020050110,04,10,07,01,05
2020050111,10,04,05,09,08
2020050112,01,02,09,03,10
2020050113,08,06,09,05,11
2020050114,06,11,08,04,01
2020050115,09,01,10,06,04
2020050116,03,04,01,07,05
2020050117,08,01,05,04,02
2020050118,06,10,09,03,08
2020050119,10,01,08,02,06
2020050120,07,03,01,10,11
2020050121,08,06,07,10,09
2020050122,01,11,07,05,09
2020050123,04,10,09,03,08
2020050124,04,07,08,02,09
2020050125,11,04,07,05,02
2020050126,03,05,07,01,11
2020050127,10,08,11,01,02
2020050128,04,09,03,05,10
2020050129,11,05,03,06,01
2020050130,01,05,02,03,08
2020050131,04,09,07,02,10
2020050132,03,10,06,11,09
2020050133,09,06,08,11,03
2020050134,04,09,10,07,02
2020050135,08,10,04,01,05
2020050136,10,09,03,04,07
2020050137,07,04,06,02,09
2020050138,01,02,08,05,10
2020050139,02,04,09,07,06
2020050140,05,07,03,06,09
2020050141,01,04,05,06,03
2020050142,02,06,07,01,05
2020050201,09,06,10,11,01
2020050202,01,03,11,07,08
2020050203,09,10,01,04,11
2020050204,03,05,08,04,10
2020050205,08,02,09,03,05
2020050206,06,08,03,09,02
2020050207,05,02,08,10,04
2020050208,02,03,06,11,05
2020050209,08,02,11,04,10
2020050210,08,05,02,06,09
2020050211,03,04,01,08,06
2020050212,05,09,07,08,04
2020050213,01,06,02,09,10
2020050214,07,11,08,01,09
2020050215,06,05,01,11,08
2020050216,01,09,02,08,03
2020050217,01,08,02,09,04
2020050218,09,02,04,10,11
2020050219,08,01,02,09,11
2020050220,03,01,02,11,10
2020050221,03,01,07,06,11
2020050222,09,10,07,06,05
2020050223,02,07,03,11,04
2020050224,08,10,06,07,01
2020050225,03,07,11,09,01
2020050226,01,06,07,10,02
2020050227,09,10,07,01,03
2020050228,03,05,06,09,08
2020050229,02,07,11,05,08
2020050230,08,04,06,10,03
2020050231,07,08,02,05,11
2020050232,08,05,03,06,11
2020050233,07,01,09,06,04
2020050234,03,10,02,09,05
2020050235,11,02,06,05,01
2020050236,05,02,07,04,01
2020050237,10,01,06,07,08
2020050238,04,08,09,07,03
2020050239,01,06,09,10,02
2020050240,11,10,06,03,08
2020050241,02,03,05,08,01
2020050242,04,06,11,07,02
2020050301,07,03,02,09,11
2020050302,11,09,06,02,04
2020050303,08,01,09,07,03
2020050304,11,09,04,01,02
2020050305,09,05,03,01,11
2020050306,06,11,09,10,08
2020050307,09,01,06,10,03
2020050308,03,01,09,07,06
2020050309,10,01,08,06,04
2020050310,09,08,04,10,06
2020050311,08,10,07,06,11
2020050312,07,11,06,02,09
2020050313,09,01,07,08,03
2020050314,06,09,11,07,04
2020050315,05,07,04,03,08
2020050316,01,06,04,02,03
2020050317,06,04,05,11,03
2020050318,09,02,05,10,06
2020050319,04,06,10,03,01
2020050320,10,07,06,09,05
2020050321,07,10,08,11,02
2020050322,09,04,10,07,06
2020050323,11,09,05,01,08
2020050324,08,02,06,10,01
2020050325,07,02,05,09,01
2020050326,02,06,01,09,10
2020050327,09,01,10,07,08
2020050328,11,07,10,06,04
2020050329,05,08,09,01,04
2020050330,10,05,01,04,08
2020050331,05,09,07,04,08
2020050332,03,11,07,08,02
2020050333,06,01,11,05,03
2020050334,07,05,10,04,06
2020050335,10,02,04,11,03
2020050336,04,06,09,07,05
2020050337,02,11,07,09,05
2020050338,05,01,06,10,11
2020050339,10,02,04,08,11
2020050340,01,02,08,04,11
2020050341,06,11,02,07,03
2020050342,02,03,06,10,08
2020050401,10,11,07,04,02
2020050402,01,04,08,07,06
2020050403,04,05,03,07,09
2020050404,01,06,03,08,10
2020050405,10,03,09,05,06
2020050406,11,04,08,02,07
2020050407,02,08,01,11,05
2020050408,01,05,08,09,04
2020050409,07,05,04,11,08
2020050410,11,08,07,05,02
2020050411,04,01,10,08,06
2020050412,09,03,08,01,02
2020050413,02,09,11,08,04
2020050414,03,11,05,09,06
2020050415,10,07,04,06,01
2020050416,01,08,07,02,05
2020050417,02,08,11,03,04
2020050418,04,07,06,03,05
2020050419,02,05,03,09,06
2020050420,09,10,05,01,11
2020050421,08,02,06,04,01
2020050422,03,05,09,11,02
2020050423,09,07,10,06,04
2020050424,10,02,05,07,04
2020050425,07,10,08,06,01
2020050426,02,03,07,11,10
2020050427,03,11,07,02,04
2020050428,04,09,08,03,10
2020050429,05,03,07,09,08
2020050430,07,02,04,08,03
2020050431,02,01,03,04,09
2020050432,05,07,06,01,04
2020050433,09,01,07,03,06
2020050434,02,11,06,08,10
2020050435,05,08,10,01,03
2020050436,06,07,03,01,08
2020050437,06,05,10,02,03
2020050438,03,05,10,06,02
2020050439,01,03,11,04,10
2020050440,01,03,05,06,09
2020050441,06,01,04,11,09
2020050442,04,07,11,08,03
2020050501,01,06,09,08,04
2020050502,09,03,06,01,05
2020050503,04,09,01,05,02
2020050504,08,03,01,02,06
2020050505,10,08,01,06,04
2020050506,11,03,08,10,04
2020050507,11,02,08,10,06
2020050508,10,08,06,09,02
2020050509,08,05,09,07,01
2020050510,04,02,01,03,09
2020050511,11,02,04,10,03
2020050512,05,08,02,03,10
2020050513,05,03,01,07,11
2020050514,01,05,03,02,08
2020050515,09,05,10,03,08
2020050516,04,10,09,11,07
2020050517,06,11,05,03,08
2020050518,03,01,08,06,05
2020050519,05,09,06,07,11
2020050520,10,04,01,06,07
2020050521,08,02,10,03,11
2020050522,02,10,01,09,11
2020050523,01,05,11,10,06
2020050524,08,06,02,03,07
2020050525,11,09,07,01,04
2020050526,07,05,10,09,02
2020050527,09,08,04,03,07
2020050528,05,04,06,09,07
2020050529,07,02,06,09,11
2020050530,09,08,10,02,05
2020050531,06,03,01,04,10
2020050532,10,09,03,08,01
2020050533,01,04,02,03,11
2020050534,08,11,03,09,07
2020050535,07,11,08,05,06
2020050536,05,11,02,08,06
2020050537,08,10,07,01,02
2020050538,02,01,11,03,06
2020050539,06,07,11,01,05
2020050540,05,01,09,03,08
2020050541,08,02,06,07,10
2020050542,02,08,07,03,06
2020050601,07,01,11,03,05
2020050602,04,08,03,02,05
2020050603,09,06,07,02,08
2020050604,03,02,04,01,11
2020050605,05,06,01,09,08
2020050606,11,09,05,06,03
2020050607,01,03,07,05,08
2020050608,09,08,01,03,11
2020050609,04,08,11,09,05
2020050610,02,05,09,10,08
2020050611,04,03,02,07,08
2020050612,02,09,08,05,11
2020050613,07,11,02,03,09
2020050614,11,08,09,04,02
2020050615,09,10,01,08,03
2020050616,11,10,02,04,07
2020050617,04,02,08,10,06
2020050618,01,06,04,08,09
2020050619,05,01,07,08,11
2020050620,01,05,07,10,04
2020050621,03,10,01,09,05
2020050622,08,04,11,07,06
2020050623,01,02,04,11,05
2020050624,06,02,01,10,03
2020050625,11,06,07,03,02
2020050626,06,07,08,10,03
2020050627,09,05,06,02,08
2020050628,01,03,04,09,02
2020050629,11,10,05,08,06
2020050630,10,03,07,01,08
2020050631,08,07,01,06,04
2020050632,11,09,03,04,08
2020050633,06,01,09,05,11
2020050634,02,01,09,03,06
2020050635,06,04,01,09,10
2020050636,09,03,01,06,11
2020050637,02,01,10,06,09
2020050638,09,06,07,04,11
2020050639,09,11,06,02,08
2020050640,10,03,02,04,05
2020050641,10,08,05,02,01
2020050642,08,11,09,03,02
