2020050601,02,08,04,03,09
2020050602,10,07,01,06,04
2020050603,05,03,02,10,07
2020050604,05,11,09,04,08
2020050605,01,08,05,06,11
2020050606,03,06,02,07,01
2020050607,06,10,03,04,11
2020050608,10,02,05,03,04
2020050609,10,06,11,04,05
2020050610,01,03,10,11,05
2020050611,08,07,03,10,09
2020050612,07,08,10,04,06
2020050613,09,11,07,06,10
2020050614,10,09,08,07,02
2020050615,04,07,01,06,11
2020050616,10,11,01,07,05
2020050617,09,08,07,05,11
2020050618,04,08,03,06,11
2020050619,10,02,07,05,09
2020050620,01,05,11,06,04
2020050621,07,11,06,08,05
2020050622,05,10,02,03,08
2020050623,03,04,02,09,10
2020050624,10,01,07,04,09
2020050625,07,06,01,02,03
2020050626,08,11,02,09,05
2020050627,02,08,03,09,01
2020050628,05,03,06,09,02
2020050629,11,09,03,04,07
2020050630,01,10,02,03,11
2020050631,10,02,09,05,04
2020050632,01,06,05,09,11
2020050633,08,04,01,07,11
2020050634,08,10,04,02,05
2020050635,07,09,03,11,10
2020050636,02,11,05,07,09
2020050637,05,04,10,02,07
2020050638,06,01,10,08,07
2020050639,09,01,04,11,03
2020050640,02,10,06,01,07
2020050641,10,09,02,11,01
2020050642,06,01,04,07,09
2020050701,11,06,09,04,05
2020050702,05,02,07,08,03
2020050703,06,09,11,04,10
2020050704,03,11,05,04,08
2020050705,03,02,10,07,01
2020050706,11,03,05,02,07
2020050707,02,01,04,03,11
2020050708,06,03,11,07,08
2020050709,11,04,03,10,09
2020050710,04,11,06,02,01
2020050711,09,04,02,01,07
2020050712,10,11,05,03,06
2020050713,04,03,05,02,08
2020050714,08,05,01,06,10
2020050715,09,01,07,04,03
2020050716,04,11,08,05,10
2020050717,07,06,02,04,03
2020050718,06,08,11,07,01
2020050719,04,10,05,03,09
2020050720,08,07,11,09,04
2020050721,05,08,03,07,10
2020050722,08,06,07,02,03
2020050723,04,10,07,09,11
2020050724,11,06,05,09,04
2020050725,04,05,02,03,06
2020050726,04,01,05,11,09
2020050727,09,11,01,02,10
2020050728,02,01,09,08,05
2020050729,01,02,10,04,11
2020050730,11,08,04,05,10
2020050731,10,06,08,05,02
2020050732,06,08,01,04,09
2020050733,02,03,01,06,08
2020050734,03,11,02,07,05
2020050735,08,03,06,04,09
2020050736,03,04,09,05,07
2020050737,03,02,04,05,08
2020050738,03,02,05,10,01
2020050739,01,08,09,03,05
2020050740,06,05,04,03,11
2020050741,09,11,03,10,04
2020050742,04,01,10,09,06
2020050801,08,07,01,06,03
2020050802,05,06,02,04,01
2020050803,07,11,02,10,08
2020050804,05,03,02,04,09
2020050805,06,01,02,04,09
2020050806,01,09,06,04,10
2020050807,01,02,04,05,08
2020050808,05,02,06,09,10
2020050809,09,10,05,08,07
2020050810,08,10,02,07,09
2020050811,04,10,03,09,02
2020050812,04,10,07,01,06
2020050813,01,09,02,10,03
2020050814,06,10,08,07,02
2020050815,09,03,10,06,02
2020050816,01,03,10,07,11
2020050817,01,05,07,08,11
2020050818,06,01,02,09,03
2020050819,08,06,05,04,07
2020050820,02,09,03,10,04
2020050821,04,01,10,06,07
2020050822,05,09,10,03,02
2020050823,07,03,11,08,10
2020050824,03,07,06,08,04
2020050825,06,02,10,11,09
2020050826,07,02,10,03,05
2020050827,01,04,09,02,07
2020050828,06,10,09,05,11
2020050829,10,11,04,09,01
2020050830,05,08,01,02,09
2020050831,06,11,03,08,04
2020050832,05,01,03,08,07
2020050833,08,09,10,05,03
2020050834,04,07,11,10,03
2020050835,06,04,05,11,09
2020050836,02,10,06,03,05
2020050837,03,07,05,09,04
2020050838,09,05,11,08,07
2020050839,04,05,02,08,07
2020050840,05,01,07,06,09
2020050841,03,04,06,02,11
2020050934,04,06,03,09,07
2020050935,01,04,10,05,08
2020050936,08,02,06,10,01
2020050937,09,10,11,05,01
2020050938,07,10,11,06,02
2020050939,03,06,08,09,11
2020050940,11,04,05,10,06
2020050941,03,06,01,04,02
2020050942,07,04,06,10,09
2020051001,06,11,10,03,01
2020051002,06,05,02,07,11
2020051003,05,08,02,11,10
2020051004,05,01,03,04,08
2020051005,07,05,03,08,06
2020051006,09,04,05,11,03
2020051007,07,09,10,06,04
2020051008,01,06,03,10,07
2020051009,09,03,02,10,07
2020051010,02,01,10,08,06
2020051011,08,11,03,02,05
2020051012,07,06,02,11,04
2020051013,08,07,10,04,01
2020051014,06,01,03,04,09
2020051015,03,02,05,01,07
2020051016,04,09,02,03,01
2020051017,03,09,01,08,02
2020051018,04,02,01,08,06
2020051019,11,08,07,03,10
2020051020,02,10,11,09,01
2020051021,02,11,08,04,01
2020051022,03,07,06,01,02
