2020050101,05,07,02,06,01
2020050102,09,08,04,01,07
2020050103,07,09,01,08,03
2020050104,06,08,03,11,05
2020050105,10,06,04,07,09
2020050106,04,11,03,06,08
2020050107,06,07,02,04,01
2020050108,02,05,11,06,10
2020050109,04,06,09,02,11
2020050110,09,03,02,04,01
2020050111,09,06,01,07,03
2020050112,06,07,02,08,09
2020050113,05,08,10,02,07
2020050114,08,05,10,07,03
2020050115,04,06,07,01,09
2020050116,05,02,07,06,11
2020050117,02,05,08,11,01
2020050118,03,01,07,06,02
2020050119,02,11,04,06,07
2020050120,11,09,10,01,07
2020050121,03,05,08,07,09
2020050122,06,02,03,04,07
2020050123,07,11,10,08,02
2020050124,03,11,06,02,09
2020050125,05,07,06,04,03
2020050126,11,09,10,05,01
2020050127,06,08,02,04,09
2020050128,03,05,06,11,08
2020050129,01,08,04,03,02
2020050130,04,02,03,06,09
2020050131,08,02,06,04,07
2020050132,09,02,04,07,11
2020050133,07,05,08,02,01
2020050134,08,04,03,06,05
2020050135,04,03,08,09,07
2020050136,02,09,08,01,07
2020050137,02,08,03,09,05
2020050138,10,05,06,08,04
2020050139,07,04,01,03,02
2020050140,02,11,07,01,05
2020050141,05,10,01,06,02
2020050142,01,09,04,07,02
2020050143,01,05,11,06,02
2020050144,03,06,05,02,09
2020050145,10,08,03,11,09
2020050146,11,05,01,06,09
2020050147,10,06,03,01,08
2020050201,11,03,02,05,07
2020050202,08,05,09,07,11
2020050203,03,05,01,06,10
2020050204,06,02,03,05,01
2020050205,10,02,08,11,07
2020050206,11,10,07,02,04
2020050207,05,01,04,06,09
2020050208,03,01,10,08,04
2020050209,11,05,08,02,04
2020050210,09,06,02,10,03
2020050211,05,01,09,11,08
2020050212,02,11,04,10,01
2020050213,10,04,09,01,06
2020050214,08,07,02,03,01
2020050215,11,04,09,08,05
2020050216,07,06,05,08,02
2020050217,02,05,04,11,01
2020050218,10,04,01,03,11
2020050219,02,09,06,08,04
2020050220,05,10,01,09,06
2020050221,08,07,10,11,05
2020050222,03,08,09,06,04
2020050223,11,04,09,05,10
2020050224,08,04,10,05,07
2020050225,09,07,06,08,03
2020050226,04,03,08,06,01
2020050227,01,04,05,06,09
2020050228,03,08,05,01,02
2020050229,10,01,11,04,08
2020050230,06,04,10,05,09
2020050231,04,08,02,10,09
2020050232,01,03,06,05,07
2020050233,03,06,07,02,10
2020050234,10,08,04,09,06
2020050235,05,04,11,01,02
2020050236,04,08,06,07,05
2020050237,11,04,10,01,06
2020050238,10,04,07,01,02
2020050239,10,02,07,05,03
2020050240,04,06,11,03,05
2020050241,04,06,03,07,09
2020050242,07,08,01,03,11
2020050243,05,01,03,04,11
2020050244,04,11,06,09,02
2020050245,09,04,03,06,02
2020050246,06,01,08,04,09
2020050247,09,06,07,03,05
2020050301,07,01,09,10,06
2020050302,06,02,07,04,05
2020050303,06,01,03,02,09
2020050304,02,11,05,03,04
2020050305,01,09,10,06,05
2020050306,05,09,06,10,11
2020050307,08,10,05,06,09
2020050308,11,09,02,05,07
2020050309,03,04,05,08,11
2020050310,10,08,02,01,06
2020050311,06,01,02,07,03
2020050312,09,05,10,03,04
2020050313,10,05,08,03,02
2020050314,07,02,10,01,09
2020050315,11,08,10,09,01
2020050316,09,06,07,02,01
2020050317,02,04,01,08,11
2020050318,03,05,08,04,07
2020050319,11,08,01,05,06
2020050320,03,02,09,08,10
2020050321,06,02,03,09,05
2020050322,10,03,07,01,04
2020050323,04,02,07,06,03
2020050324,11,03,04,01,05
2020050325,02,08,11,09,03
2020050326,04,07,06,08,02
2020050327,07,05,06,10,01
2020050328,11,01,07,04,10
2020050329,01,11,09,02,04
2020050330,02,01,06,04,07
2020050331,08,05,07,01,04
2020050332,01,05,03,06,02
2020050333,02,05,11,03,06
2020050334,11,09,07,05,10
2020050335,01,04,08,11,02
2020050336,11,06,08,05,09
2020050337,04,10,09,03,11
2020050338,09,06,07,04,08
2020050339,11,05,09,07,08
2020050340,02,09,10,03,01
2020050341,01,03,07,02,10
2020050342,03,02,06,08,11
2020050343,08,07,03,02,04
2020050344,11,09,07,06,08
2020050345,09,11,06,04,07
2020050346,03,09,01,07,10
2020050347,11,08,06,02,01
2020050401,03,01,08,07,05
2020050402,04,03,11,07,05
2020050403,06,04,01,07,05
2020050404,09,07,10,08,06
2020050405,03,11,02,04,07
2020050406,11,10,01,09,06
2020050407,10,05,06,03,01
2020050408,03,07,10,08,02
2020050409,02,11,05,07,04
2020050410,01,02,09,10,07
2020050411,10,03,09,02,08
2020050412,04,01,08,03,05
2020050413,07,09,11,03,05
2020050414,11,04,03,06,08
2020050415,04,10,08,01,05
2020050416,04,06,07,01,09
2020050417,10,03,01,08,11
2020050418,09,10,02,07,06
2020050419,10,02,08,04,07
2020050420,04,06,11,08,09
2020050421,11,08,09,02,03
2020050422,10,08,11,05,06
2020050423,05,06,04,08,01
2020050424,07,05,06,10,01
2020050425,01,08,09,11,04
2020050426,07,04,08,02,01
2020050427,11,09,02,08,10
2020050428,02,08,09,11,07
2020050429,07,10,08,09,06
2020050430,03,05,06,02,11
2020050431,05,02,07,09,06
2020050432,05,04,11,06,02
2020050433,08,02,01,09,10
2020050434,08,03,09,01,05
2020050435,03,07,11,06,08
2020050436,11,06,05,10,02
2020050437,07,06,08,01,05
2020050438,03,05,02,01,11
2020050439,09,11,01,06,05
2020050440,09,10,04,01,05
2020050441,01,07,04,11,09
2020050442,07,08,02,03,01
2020050443,09,04,02,07,08
2020050444,01,11,07,04,09
2020050445,01,06,05,10,07
2020050446,01,05,03,07,09
2020050447,08,03,05,11,02
2020050501,10,03,02,07,11
2020050502,07,02,10,04,06
2020050503,06,03,05,04,11
2020050504,05,02,01,10,11
2020050505,03,04,05,08,09
2020050506,09,06,11,04,07
2020050507,05,07,08,02,03
2020050508,07,01,10,05,03
2020050509,02,07,03,05,08
2020050510,04,09,06,08,01
2020050511,07,06,09,04,01
2020050512,10,02,06,11,04
2020050513,05,09,02,04,06
2020050514,01,09,08,07,10
2020050515,08,07,09,06,01
2020050516,05,07,01,11,03
2020050517,08,11,06,07,04
2020050518,03,04,01,02,08
2020050519,03,02,09,11,01
2020050520,09,07,01,06,05
2020050521,07,08,05,04,10
2020050522,10,02,03,08,04
2020050523,01,10,09,07,04
2020050524,09,03,07,06,04
2020050525,04,03,08,01,06
2020050526,06,04,09,05,01
2020050527,02,11,10,09,04
2020050528,10,08,04,05,03
2020050529,10,05,01,04,07
2020050530,06,11,03,05,08
2020050531,10,08,07,06,05
2020050532,02,08,04,07,11
2020050533,08,06,11,03,05
2020050534,07,08,06,10,09
2020050535,05,09,01,11,06
2020050536,02,05,01,03,06
2020050537,01,10,04,07,08
2020050538,08,09,06,07,11
2020050539,08,09,02,05,10
2020050540,09,07,03,06,01
2020050541,10,08,01,06,02
2020050542,10,09,05,03,06
2020050543,03,08,02,04,06
2020050544,07,08,06,11,10
2020050545,10,06,04,09,08
2020050546,05,02,01,04,10
2020050547,10,09,05,03,04
2020050601,07,05,11,01,10
2020050602,02,03,10,04,05
2020050603,08,11,10,06,05
2020050604,07,03,11,09,05
2020050605,08,02,07,11,06
2020050606,06,01,08,11,02
2020050607,06,09,04,11,01
2020050608,07,05,11,10,01
2020050609,06,03,05,01,08
2020050610,11,06,08,05,10
2020050611,11,08,06,01,07
2020050612,07,09,06,03,05
2020050613,11,05,09,08,10
2020050614,09,11,01,02,08
2020050615,07,01,03,06,04
2020050616,10,05,08,01,09
2020050617,02,07,10,09,08
2020050618,08,03,02,09,01
2020050619,10,02,08,06,03
2020050620,02,05,09,06,07
2020050621,07,08,11,02,01
2020050622,10,07,08,02,05
2020050623,03,09,07,08,02
2020050624,11,06,03,08,04
2020050625,03,09,07,11,08
2020050626,06,01,09,08,02
2020050627,10,11,07,09,05
2020050628,07,04,02,03,11
2020050629,01,06,10,02,07
2020050630,02,10,07,06,08
2020050631,08,01,04,07,09
2020050632,02,11,05,09,04
2020050633,02,08,07,04,09
2020050634,09,03,08,10,02
2020050635,01,06,04,08,09
2020050636,04,10,11,05,06
2020050637,10,04,09,06,03
2020050638,03,04,08,11,05
2020050639,11,01,02,07,03
2020050640,01,04,08,05,06
2020050641,10,09,05,01,07
2020050642,11,01,06,08,02
2020050643,06,04,01,05,09
2020050644,07,05,08,11,04
2020050645,06,10,07,11,03
2020050646,09,02,11,07,05
2020050647,02,03,08,11,07
2020050701,05,10,11,03,06
2020050702,07,04,02,09,01
2020050703,05,07,10,11,09
2020050704,11,08,05,06,10
2020050705,11,05,02,10,09
2020050706,09,08,02,10,07
2020050707,11,01,06,09,04
2020050708,06,04,05,01,07
2020050709,01,02,08,04,05
2020050710,02,06,09,04,08
2020050711,03,08,07,05,01
2020050712,07,08,02,06,03
2020050713,05,10,04,03,06
2020050714,08,02,06,11,01
2020050715,08,05,01,09,11
2020050716,01,04,08,10,05
2020050717,04,08,05,01,02
2020050718,02,11,10,05,01
2020050719,03,05,01,07,10
2020050720,04,05,03,01,09
2020050721,11,05,01,03,07
2020050722,03,07,11,02,10
2020050723,11,04,03,07,10
2020050724,02,08,01,11,06
2020050725,07,02,09,05,01
2020050726,07,09,04,11,05
2020050727,10,05,07,08,11
2020050728,02,08,05,09,04
2020050729,04,10,03,05,11
2020050730,02,05,08,03,06
2020050731,02,04,08,09,03
2020050732,04,11,07,03,06
2020050733,09,02,01,11,08
2020050734,01,03,02,11,09
2020050735,09,11,03,08,06
2020050736,03,01,11,10,06
2020050737,11,08,10,09,02
2020050738,04,02,11,06,01
2020050739,06,09,08,05,01
2020050740,01,08,09,03,07
2020050741,11,06,10,03,01
2020050742,03,06,01,04,08
2020050743,05,01,09,08,11
2020050744,07,05,02,01,06
2020050745,10,04,03,09,05
2020050746,09,06,04,01,11
